TotalArea_x,TotalArea_y
1866.,6924.
1867.,6924.
1868.,6927.
1869.,6926.
1870.,6926.
1871.,6926.
1872.,6927.
1873.,6927.
1874.,6927.
1875.,6929.
1876.,6930.
1877.,6932.
1878.,6935.
1879.,6934.
1880.,6934.
1881.,6934.
1882.,6935.
1883.,6935.
1884.,6935.
1885.,6935.
1886.,6935.
1887.,6935.
1888.,6935.
1889.,6935.
1890.,6935.
1891.,6935.
1892.,6935.
1893.,6935.
1894.,6935.
1895.,6936.
1896.,6936.
1897.,6936.
1898.,6936.
1899.,6936.
1900.,6937.
1901.,6938.
1902.,6938.
1903.,6939.
1904.,6939.
1905.,6939.
1906.,6939.
1907.,6940.
1908.,6940.
1909.,6940.
1910.,6940.
1911.,6940.
1912.,6940.
1913.,6940.
1914.,6940.
1915.,6940.
1916.,6940.
1917.,6940.
1918.,6940.
1919.,6940.
1920.,6940.
1921.,6940.
1922.,6940.
1923.,6940.
1924.,6940.
1925.,6940.
1926.,6940.
1927.,6940.
1928.,6940.
1929.,6940.
1930.,6939.
1931.,6940.
1932.,6942.
1933.,6944.
1934.,6945.
1935.,6948.
1936.,6950.
1937.,6951.
1938.,6952.
1939.,6951.
1940.,6952.
1941.,6953.
1942.,6953.
1943.,6954.
1944.,6954.
1945.,6954.
1946.,6956.
1947.,6957.
1948.,6957.
1949.,6958.
1950.,6956.
1951.,6958.
1952.,6959.
1953.,6962.
1954.,6962.
1955.,6963.
1956.,6963.
1957.,6965.
1958.,6967.
1959.,6968.
1960.,6968.
1961.,6968.
1962.,6968.
1963.,6968.
1964.,6968.
1965.,6970.
1966.,6973.
1967.,6975.
1968.,6975.
1969.,6976.
1970.,6976.
1971.,6976.
1972.,6976.
1973.,6977.
1974.,6978.
1975.,6977.
1976.,6977.
1977.,6977.
1978.,6976.
1979.,6976.
1980.,6980.
1981.,6980.
1982.,6980.
1983.,6982.
1984.,6983.
1985.,6983.
1986.,6982.
1987.,6983.
1988.,6983.
1989.,6985.
1990.,6985.
1991.,6986.
1992.,6988.
1993.,6990.
1994.,6991.
1995.,6991.
1996.,6992.
1997.,6992.
1998.,6994.
1999.,6994.
2000.,6996.
2001.,6998.
2002.,7001.
2003.,7003.
2004.,7004.
2005.,7010.
2006.,7010.
2007.,7013.
2008.,7014.
2009.,7015.
2010.,7017.
2011.,7023.
2012.,7022.
2013.,7025.
2014.,7027.
2015.,7031.
2016.,7033.
2017.,7035.
2018.,7036.
2019.,7037.
2020.,7038.
2021.,7038.
2022.,7037.
2023.,7038.
2024.,7039.
2025.,7041.
2026.,7040.
2027.,7045.
2028.,7046.
2029.,7046.
2030.,7049.
2031.,7053.
2032.,7054.
2033.,7057.
2034.,7058.
2035.,7060.
2036.,7060.
2037.,7066.
2038.,7068.
2039.,7068.
2040.,7068.
2041.,7069.
2042.,7068.
2043.,7073.
2044.,7073.
2045.,7077.
2046.,7081.
2047.,7083.
2048.,7085.
2049.,7090.
2050.,7099.
2051.,7099.
2052.,7104.
2053.,7108.
2054.,7109.
2055.,7111.
2056.,7113.
2057.,7115.
2058.,7118.
2059.,7121.
2060.,7123.
2061.,7123.
2062.,7122.
2063.,7125.
2064.,7129.
2065.,7131.
2066.,7134.
2067.,7136.
2068.,7137.
2069.,7138.
2070.,7140.
2071.,7140.
2072.,7141.
2073.,7141.
2074.,7146.
2075.,7145.
2076.,7147.
2077.,7149.
2078.,7148.
2079.,7148.
2080.,7148.
2081.,7151.
2082.,7154.
2083.,7154.
2084.,7154.
2085.,7156.
2086.,7160.
2087.,7161.
2088.,7161.
2089.,7163.
2090.,7164.
2091.,7164.
2092.,7166.
2093.,7166.
2094.,7169.
2095.,7172.
2096.,7173.
2097.,7174.
2098.,7178.
2099.,7178.
2100.,7180.
2101.,7179.
2102.,7180.
2103.,7181.
2104.,7181.
2105.,7181.
2106.,7182.
2107.,7183.
2108.,7185.
2109.,7184.
2110.,7185.
2111.,7186.
2112.,7187.
2113.,7188.
2114.,7188.
2115.,7191.
2116.,7193.
2117.,7193.
2118.,7192.
2119.,7193.
2120.,7194.
2121.,7195.
2122.,7197.
2123.,7200.
2124.,7201.
2125.,7202.
2126.,7202.
2127.,7202.
2128.,7204.
2129.,7206.
2130.,7206.
2131.,7208.
2132.,7208.
2133.,7210.
2134.,7211.
2135.,7212.
2136.,7212.
2137.,7214.
2138.,7213.
2139.,7213.
2140.,7213.
2141.,7215.
2142.,7216.
2143.,7218.
2144.,7218.
2145.,7218.
2146.,7218.
2147.,7219.
2148.,7218.
2149.,7218.
2150.,7218.
2151.,7218.
2152.,7218.
2153.,7219.
2154.,7219.
2155.,7219.
2156.,7221.
2157.,7219.
2158.,7219.
2159.,7219.
2160.,7220.
2161.,7219.
2162.,7220.
2163.,7221.
2164.,7223.
2165.,7222.
2166.,7223.
2167.,7223.
2168.,7224.
2169.,7224.
2170.,7225.
2171.,7226.
2172.,7227.
2173.,7227.
2174.,7227.
2175.,7228.
2176.,7228.
2177.,7228.
2178.,7228.
2179.,7228.
2180.,7229.
2181.,7231.
2182.,7232.
2183.,7232.
2184.,7232.
2185.,7233.
2186.,7236.
2187.,7237.
2188.,7237.
2189.,7238.
2190.,7238.
2191.,7239.
2192.,7239.
2193.,7240.
2194.,7241.
2195.,7241.
2196.,7241.
2197.,7242.
2198.,7242.
2199.,7243.
2200.,7244.
2201.,7247.
2202.,7247.
2203.,7249.
2204.,7249.
2205.,7249.
2206.,7248.
2207.,7251.
2208.,7253.
2209.,7253.
2210.,7254.
2211.,7255.
2212.,7256.
2213.,7257.
2214.,7257.
2215.,7257.
2216.,7257.
2217.,7257.
2218.,7257.
2219.,7258.
2220.,7257.
2221.,7258.
2222.,7258.
2223.,7258.
2224.,7258.
2225.,7258.
2226.,7258.
2227.,7258.
2228.,7259.
2229.,7259.
2230.,7259.
2231.,7260.
2232.,7260.
2233.,7260.
2234.,7261.
2235.,7261.
2236.,7261.
2237.,7261.
2238.,7261.
2239.,7264.
2240.,7266.
2241.,7266.
2242.,7272.
2243.,7272.
2244.,7273.
2245.,7273.
2246.,7273.
2247.,7273.
2248.,7274.
2249.,7274.
2250.,7276.
2251.,7283.
2252.,7283.
2253.,7284.
2254.,7286.
2255.,7288.
2256.,7290.
2257.,7289.
2258.,7289.
2259.,7290.
2260.,7290.
2261.,7290.
2262.,7292.
2263.,7292.
2264.,7292.
2265.,7292.
2266.,7292.
2267.,7294.
2268.,7294.
2269.,7296.
2270.,7297.
2271.,7298.
2272.,7300.
2273.,7302.
2274.,7304.
2275.,7304.
2276.,7308.
2277.,7306.
2278.,7311.
2279.,7311.
2280.,7309.
2281.,7310.
2282.,7311.
2283.,7318.
2284.,7318.
2285.,7318.
2286.,7318.
2287.,7319.
2288.,7319.
2289.,7321.
2290.,7321.
2291.,7322.
2292.,7322.
2293.,7324.
2294.,7324.
2295.,7324.
2296.,7324.
2297.,7326.
2298.,7328.
2299.,7327.
2300.,7328.
2301.,7329.
2302.,7332.
2303.,7334.
2304.,7332.
2305.,7332.
2306.,7334.
2307.,7332.
2308.,7333.
2309.,7333.
2310.,7333.
2311.,7333.
2312.,7333.
2313.,7333.
2314.,7332.
2315.,7336.
2316.,7336.
2317.,7336.
2318.,7336.
2319.,7336.
2320.,7336.
2321.,7339.
2322.,7339.
2323.,7340.
2324.,7341.
2325.,7343.
2326.,7345.
2327.,7347.
2328.,7347.
2329.,7349.
2330.,7351.
2331.,7349.
2332.,7351.
2333.,7351.
2334.,7351.
2335.,7351.
2336.,7351.
2337.,7351.
2338.,7350.
2339.,7353.
2340.,7354.
2341.,7355.
2342.,7358.
2343.,7360.
2344.,7361.
2345.,7364.
2346.,7363.
2347.,7367.
2348.,7365.
2349.,7365.
2350.,7366.
2351.,7366.
2352.,7367.
2353.,7367.
2354.,7372.
2355.,7352.
2356.,7353.
2357.,7357.
2358.,7356.
2359.,7357.
2360.,7360.
2361.,7360.
2362.,7360.
2363.,7360.
2364.,7361.
2365.,7364.
2366.,7364.
2367.,7366.
2368.,7367.
2369.,7367.
2370.,7367.
2371.,7367.
2372.,7368.
2373.,7370.
2374.,7371.
2375.,7371.
2376.,7373.
2377.,7374.
2378.,7374.
2379.,7374.
2380.,7377.
2381.,7378.
2382.,7378.
2383.,7378.
2384.,7379.
2385.,7381.
2386.,7382.
2387.,7384.
2388.,7384.
2389.,7387.
2390.,7386.
2391.,7386.
2392.,7389.
2393.,7388.
2394.,7389.
2395.,7392.
2396.,7395.
2397.,7395.
2398.,7396.
2399.,7399.
2400.,7400.
2401.,7400.
2402.,7399.
2403.,7400.
2404.,7400.
2405.,7400.
2406.,7400.
2407.,7401.
2408.,7402.
2409.,7402.
2410.,7406.
2411.,7405.
2412.,7406.
2413.,7408.
2414.,7408.
2415.,7408.
2416.,7410.
2417.,7413.
2418.,7411.
2419.,7412.
2420.,7413.
2421.,7412.
2422.,7413.
2423.,7414.
2424.,7414.
2425.,7411.
2426.,7411.
2427.,7414.
2428.,7412.
2429.,7413.
2430.,7414.
2431.,7414.
2432.,7416.
2433.,7417.
2434.,7417.
2435.,7417.
2436.,7420.
2437.,7420.
2438.,7421.
2439.,7422.
2440.,7424.
2441.,7424.
2442.,7424.
2443.,7423.
2444.,7426.
2445.,7428.
2446.,7433.
2447.,7436.
2448.,7439.
2449.,7444.
2450.,7447.
2451.,7450.
2452.,7451.
2453.,7454.
2454.,7459.
2455.,7462.
2456.,7462.
2457.,7462.
2458.,7462.
2459.,7462.
2460.,7464.
2461.,7467.
2462.,7473.
2463.,7475.
2464.,7476.
2465.,7477.
2466.,7481.
2467.,7484.
2468.,7485.
2469.,7486.
2470.,7490.
2471.,7489.
2472.,7489.
2473.,7491.
2474.,7470.
2475.,7471.
2476.,7474.
2477.,7479.
2478.,7484.
2479.,7486.
2480.,7489.
2481.,7492.
2482.,7491.
2483.,7491.
2484.,7495.
2485.,7495.
2486.,7499.
2487.,7501.
2488.,7502.
2489.,7503.
2490.,7502.
2491.,7504.
2492.,7505.
2493.,7504.
2494.,7506.
2495.,7506.
2496.,7506.
2497.,7508.
2498.,7509.
2499.,7510.
2500.,7511.
2501.,7513.
2502.,7515.
2503.,7517.
2504.,7519.
2505.,7521.
2506.,7522.
2507.,7524.
2508.,7526.
2509.,7526.
2510.,7526.
2511.,7528.
2512.,7529.
2513.,7529.
2514.,7529.
2515.,7532.
2516.,7533.
2517.,7534.
2518.,7534.
2519.,7536.
2520.,7538.
2521.,7540.
2522.,7542.
2523.,7542.
2524.,7544.
2525.,7547.
2526.,7547.
2527.,7548.
2528.,7548.
2529.,7550.
2530.,7549.
2531.,7550.
2532.,7551.
2533.,7553.
2534.,7553.
2535.,7552.
2536.,7552.
2537.,7553.
2538.,7553.
2539.,7553.
2540.,7554.
2541.,7556.
2542.,7555.
2543.,7554.
2544.,7554.
2545.,7554.
2546.,7555.
2547.,7557.
2548.,7557.
2549.,7557.
2550.,7559.
2551.,7546.
2552.,7552.
2553.,7557.
2554.,7560.
2555.,7561.
2556.,7562.
2557.,7563.
2558.,7562.
2559.,7564.
2560.,7565.
2561.,7567.
2562.,7567.
2563.,7568.
2564.,7568.
2565.,7569.
2566.,7570.
2567.,7571.
2568.,7571.
2569.,7571.
2570.,7571.
2571.,7572.
2572.,7572.
2573.,7572.
2574.,7575.
2575.,7577.
2576.,7576.
2577.,7577.
2578.,7581.
2579.,7561.
2580.,7566.
2581.,7572.
2582.,7573.
2583.,7575.
2584.,7578.
2585.,7581.
2586.,7581.
2587.,7584.
2588.,7587.
2589.,7588.
2590.,7588.
2591.,7590.
2592.,7592.
2593.,7592.
2594.,7592.
2595.,7592.
2596.,7592.
2597.,7593.
2598.,7593.
2599.,7593.
2600.,7593.
2601.,7593.
2602.,7593.
2603.,7593.
2604.,7593.
2605.,7593.
2606.,7593.
2607.,7593.
2608.,7593.
2609.,7593.
2610.,7593.
2611.,7593.
2612.,7593.
2613.,7593.
2614.,7593.
2615.,7594.
2616.,7594.
2617.,7594.
2618.,7594.
2619.,7594.
2620.,7594.
2621.,7594.
2622.,7596.
2623.,7596.
2624.,7596.
2625.,7596.
2626.,7597.
2627.,7597.
2628.,7598.
2629.,7597.
2630.,7597.
2631.,7597.
2632.,7598.
2633.,7601.
2634.,7603.
2635.,7604.
2636.,7606.
2637.,7606.
2638.,7606.
2639.,7606.
2640.,7607.
2641.,7607.
2642.,7608.
2643.,7610.
2644.,7613.
2645.,7613.
2646.,7615.
2647.,7618.
2648.,7617.
2649.,7620.
2650.,7619.
2651.,7620.
2652.,7622.
2653.,7623.
2654.,7628.
2655.,7628.
2656.,7629.
2657.,7630.
2658.,7630.
2659.,7633.
2660.,7633.
2661.,7634.
2662.,7634.
2663.,7637.
2664.,7637.
2665.,7640.
2666.,7643.
2667.,7644.
2668.,7645.
2669.,7646.
2670.,7650.
2671.,7654.
2672.,7657.
2673.,7660.
2674.,7644.
2675.,7646.
2676.,7649.
2677.,7655.
2678.,7654.
2679.,7657.
2680.,7663.
2681.,7670.
2682.,7673.
2683.,7679.
2684.,7683.
2685.,7684.
2686.,7690.
2687.,7692.
2688.,7696.
2689.,7702.
2690.,7705.
2691.,7702.
2692.,7708.
2693.,7713.
2694.,7716.
2695.,7719.
2696.,7721.
2697.,7723.
2698.,7724.
2699.,7727.
2700.,7727.
2701.,7728.
2702.,7731.
2703.,7733.
2704.,7735.
2705.,7737.
2706.,7738.
2707.,7738.
2708.,7740.
2709.,7741.
2710.,7742.
2711.,7747.
2712.,7736.
2713.,7739.
2714.,7742.
2715.,7745.
2716.,7746.
2717.,7746.
2718.,7747.
2719.,7751.
2720.,7752.
2721.,7751.
2722.,7751.
2723.,7754.
2724.,7756.
2725.,7757.
2726.,7759.
2727.,7761.
2728.,7763.
2729.,7765.
2730.,7766.
2731.,7768.
2732.,7770.
2733.,7773.
2734.,7779.
2735.,7781.
2736.,7785.
2737.,7787.
2738.,7788.
2739.,7789.
2740.,7791.
2741.,7796.
2742.,7794.
2743.,7797.
2744.,7797.
2745.,7797.
2746.,7799.
2747.,7800.
2748.,7801.
2749.,7804.
2750.,7806.
2751.,7806.
2752.,7808.
2753.,7808.
2754.,7810.
2755.,7810.
2756.,7784.
2757.,7786.
2758.,7788.
2759.,7792.
2760.,7794.
2761.,7794.
2762.,7794.
2763.,7793.
2764.,7793.
2765.,7799.
2766.,7801.
2767.,7804.
2768.,7788.
2769.,7791.
2770.,7796.
2771.,7800.
2772.,7804.
2773.,7807.
2774.,7809.
2775.,7810.
2776.,7813.
2777.,7812.
2778.,7815.
2779.,7818.
2780.,7820.
2781.,7820.
2782.,7821.
2783.,7824.
2784.,7825.
2785.,7827.
2786.,7826.
2787.,7830.
2788.,7830.
2789.,7831.
2790.,7831.
2791.,7832.
2792.,7814.
2793.,7816.
2794.,7817.
2795.,7820.
2796.,7822.
2797.,7823.
2798.,7824.
2799.,7827.
2800.,7825.
2801.,7825.
2802.,7830.
2803.,7833.
2804.,7834.
2805.,7836.
2806.,7836.
2807.,7838.
2808.,7838.
2809.,7839.
2810.,7839.
2811.,7841.
2812.,7844.
2813.,7845.
2814.,7845.
2815.,7848.
2816.,7850.
2817.,7849.
2818.,7851.
2819.,7854.
2820.,7855.
2821.,7855.
2822.,7858.
2823.,7863.
2824.,7866.
2825.,7870.
2826.,7872.
2827.,7874.
2828.,7876.
2829.,7875.
2830.,7875.
2831.,7878.
2832.,7880.
2833.,7882.
2834.,7881.
2835.,7882.
2836.,7882.
2837.,7884.
2838.,7884.
2839.,7885.
2840.,7886.
2841.,7886.
2842.,7887.
2843.,7872.
2844.,7877.
2845.,7879.
2846.,7882.
2847.,7883.
2848.,7883.
2849.,7885.
2850.,7887.
2851.,7887.
2852.,7889.
2853.,7888.
2854.,7888.
2855.,7888.
2856.,7889.
2857.,7893.
2858.,7892.
2859.,7894.
2860.,7893.
2861.,7895.
2862.,7895.
2863.,7892.
2864.,7892.
2865.,7893.
2866.,7895.
2867.,7897.
2868.,7901.
2869.,7901.
2870.,7900.
2871.,7906.
2872.,7908.
2873.,7913.
2874.,7918.
2875.,7922.
2876.,7920.
2877.,7920.
2878.,7924.
2879.,7927.
2880.,7928.
2881.,7929.
2882.,7931.
2883.,7938.
2884.,7944.
2885.,7944.
2886.,7949.
2887.,7952.
2888.,7955.
2889.,7956.
2890.,7956.
2891.,7957.
2892.,7957.
2893.,7959.
2894.,7963.
2895.,7970.
2896.,7970.
2897.,7974.
2898.,7978.
2899.,7980.
2900.,7979.
2901.,7981.
2902.,7982.
2903.,7983.
2904.,7984.
2905.,7986.
2906.,7986.
2907.,7988.
2908.,7990.
2909.,7992.
2910.,7995.
2911.,8001.
2912.,8005.
2913.,8005.
2914.,8004.
2915.,8005.
2916.,8006.
2917.,8007.
2918.,8012.
2919.,8012.
2920.,8015.
2921.,8015.
2922.,8016.
2923.,8017.
2924.,8017.
2925.,8018.
2926.,8021.
2927.,8022.
2928.,8023.
2929.,8023.
2930.,8025.
2931.,8026.
2932.,8026.
2933.,8028.
2934.,8029.
2935.,8030.
2936.,8032.
2937.,8036.
2938.,8036.
2939.,8033.
2940.,8035.
2941.,8035.
2942.,8035.
2943.,8035.
2944.,8036.
2945.,8037.
2946.,8037.
2947.,8038.
2948.,8038.
2949.,8041.
2950.,8042.
2951.,8043.
2952.,8043.
2953.,8045.
2954.,8049.
2955.,8049.
2956.,8052.
2957.,8052.
2958.,8052.
2959.,8055.
2960.,8056.
2961.,8057.
2962.,8057.
2963.,8058.
2964.,8060.
2965.,8061.
2966.,8064.
2967.,8066.
2968.,8069.
2969.,8071.
2970.,8074.
2971.,8074.
2972.,8076.
2973.,8078.
2974.,8079.
2975.,8081.
2976.,8080.
2977.,8082.
2978.,8083.
2979.,8084.
2980.,8084.
2981.,8085.
2982.,8086.
2983.,8087.
2984.,8088.
2985.,8089.
2986.,8089.
2987.,8090.
2988.,8091.
2989.,8093.
2990.,8093.
2991.,8092.
2992.,8095.
2993.,8098.
2994.,8100.
2995.,8102.
2996.,8105.
2997.,8109.
2998.,8112.
2999.,8114.
3000.,8118.
3001.,8120.
3002.,8128.
3003.,8127.
3004.,8127.
3005.,8129.
3006.,8130.
3007.,8132.
3008.,8132.
3009.,8136.
3010.,8137.
3011.,8137.
3012.,8142.
3013.,8144.
3014.,8144.
3015.,8144.
3016.,8145.
3017.,8145.
3018.,8145.
3019.,8145.
3020.,8144.
3021.,8144.
3022.,8145.
3023.,8145.
3024.,8145.
3025.,8145.
3026.,8148.
3027.,8148.
3028.,8149.
3029.,8149.
3030.,8151.
3031.,8153.
3032.,8156.
3033.,8157.
3034.,8158.
3035.,8158.
3036.,8157.
3037.,8160.
3038.,8162.
3039.,8164.
3040.,8165.
3041.,8164.
3042.,8164.
3043.,8165.
3044.,8165.
3045.,8167.
3046.,8167.
3047.,8168.
3048.,8169.
3049.,8169.
3050.,8171.
3051.,8174.
3052.,8175.
3053.,8178.
3054.,8179.
3055.,8180.
3056.,8182.
3057.,8182.
3058.,8183.
3059.,8183.
3060.,8184.
3061.,8186.
3062.,8187.
3063.,8188.
3064.,8188.
3065.,8188.
3066.,8191.
3067.,8192.
3068.,8192.
3069.,8192.
3070.,8193.
3071.,8194.
3072.,8192.
3073.,8192.
3074.,8192.
3075.,8194.
3076.,8196.
3077.,8196.
3078.,8197.
3079.,8198.
3080.,8199.
3081.,8199.
3082.,8199.
3083.,8199.
3084.,8200.
3085.,8202.
3086.,8203.
3087.,8207.
3088.,8207.
3089.,8208.
3090.,8209.
3091.,8212.
3092.,8213.
3093.,8214.
3094.,8216.
3095.,8216.
3096.,8217.
3097.,8218.
3098.,8217.
3099.,8217.
3100.,8217.
3101.,8217.
3102.,8217.
3103.,8220.
3104.,8221.
3105.,8222.
3106.,8222.
3107.,8225.
3108.,8227.
3109.,8232.
3110.,8234.
3111.,8236.
3112.,8237.
3113.,8238.
3114.,8242.
3115.,8244.
3116.,8245.
3117.,8248.
3118.,8249.
3119.,8249.
3120.,8249.
3121.,8250.
3122.,8249.
3123.,8251.
3124.,8252.
3125.,8251.
3126.,8251.
3127.,8253.
3128.,8257.
3129.,8259.
3130.,8260.
3131.,8261.
3132.,8266.
3133.,8267.
3134.,8269.
3135.,8271.
3136.,8271.
3137.,8274.
3138.,8275.
3139.,8275.
3140.,8275.
3141.,8277.
3142.,8277.
3143.,8277.
3144.,8278.
3145.,8278.
3146.,8278.
3147.,8282.
3148.,8283.
3149.,8282.
3150.,8282.
3151.,8284.
3152.,8282.
3153.,8283.
3154.,8284.
3155.,8286.
3156.,8286.
3157.,8286.
3158.,8286.
3159.,8286.
3160.,8286.
3161.,8286.
3162.,8286.
3163.,8286.
3164.,8288.
3165.,8288.
3166.,8289.
3167.,8292.
3168.,8295.
3169.,8296.
3170.,8297.
3171.,8295.
3172.,8297.
3173.,8297.
3174.,8298.
3175.,8299.
3176.,8303.
3177.,8303.
3178.,8304.
3179.,8304.
3180.,8306.
3181.,8309.
3182.,8311.
3183.,8314.
3184.,8317.
3185.,8317.
3186.,8301.
3187.,8308.
3188.,8309.
3189.,8309.
3190.,8307.
3191.,8308.
3192.,8309.
3193.,8310.
3194.,8313.
3195.,8315.
3196.,8314.
3197.,8316.
3198.,8316.
3199.,8315.
3200.,8317.
3201.,8317.
3202.,8319.
3203.,8322.
3204.,8324.
3205.,8328.
3206.,8332.
3207.,8333.
3208.,8334.
3209.,8335.
3210.,8335.
3211.,8317.
3212.,8319.
3213.,8319.
3214.,8319.
3215.,8322.
3216.,8325.
3217.,8327.
3218.,8328.
3219.,8330.
3220.,8331.
3221.,8331.
3222.,8332.
3223.,8333.
3224.,8336.
3225.,8336.
3226.,8338.
3227.,8341.
3228.,8344.
3229.,8345.
3230.,8345.
3231.,8348.
3232.,8350.
3233.,8352.
3234.,8353.
3235.,8355.
3236.,8362.
3237.,8366.
3238.,8368.
3239.,8371.
3240.,8372.
3241.,8372.
3242.,8374.
3243.,8376.
3244.,8381.
3245.,8381.
3246.,8383.
3247.,8386.
3248.,8388.
3249.,8389.
3250.,8389.
3251.,8390.
3252.,8391.
3253.,8391.
3254.,8391.
3255.,8391.
3256.,8395.
3257.,8395.
3258.,8397.
3259.,8398.
3260.,8400.
3261.,8400.
3262.,8400.
3263.,8401.
3264.,8402.
3265.,8401.
3266.,8402.
3267.,8402.
3268.,8401.
3269.,8400.
3270.,8399.
3271.,8399.
3272.,8403.
3273.,8402.
3274.,8403.
3275.,8406.
3276.,8407.
3277.,8407.
3278.,8409.
3279.,8412.
3280.,8414.
3281.,8401.
3282.,8405.
3283.,8406.
3284.,8410.
3285.,8412.
3286.,8414.
3287.,8415.
3288.,8416.
3289.,8418.
3290.,8419.
3291.,8421.
3292.,8421.
3293.,8421.
3294.,8422.
3295.,8423.
3296.,8426.
3297.,8426.
3298.,8427.
3299.,8430.
3300.,8433.
3301.,8434.
3302.,8421.
3303.,8425.
3304.,8429.
3305.,8433.
3306.,8439.
3307.,8440.
3308.,8442.
3309.,8443.
3310.,8446.
3311.,8445.
3312.,8448.
3313.,8448.
3314.,8448.
3315.,8449.
3316.,8449.
3317.,8451.
3318.,8454.
3319.,8455.
3320.,8456.
3321.,8457.
3322.,8461.
3323.,8462.
3324.,8466.
3325.,8465.
3326.,8467.
3327.,8467.
3328.,8467.
3329.,8468.
3330.,8470.
3331.,8469.
3332.,8471.
3333.,8472.
3334.,8473.
3335.,8477.
3336.,8480.
3337.,8484.
3338.,8491.
3339.,8497.
3340.,8501.
3341.,8502.
3342.,8504.
3343.,8508.
3344.,8507.
3345.,8509.
3346.,8509.
3347.,8511.
3348.,8491.
3349.,8491.
3350.,8491.
3351.,8491.
3352.,8492.
3353.,8495.
3354.,8498.
3355.,8499.
3356.,8500.
3357.,8501.
3358.,8503.
3359.,8504.
3360.,8505.
3361.,8506.
3362.,8504.
3363.,8505.
3364.,8507.
3365.,8507.
3366.,8510.
3367.,8510.
3368.,8510.
3369.,8510.
3370.,8512.
3371.,8514.
3372.,8518.
3373.,8519.
3374.,8520.
3375.,8521.
3376.,8521.
3377.,8524.
3378.,8527.
3379.,8527.
3380.,8528.
3381.,8529.
3382.,8529.
3383.,8529.
3384.,8532.
3385.,8532.
3386.,8534.
3387.,8537.
3388.,8538.
3389.,8539.
3390.,8542.
3391.,8543.
3392.,8542.
3393.,8544.
3394.,8545.
3395.,8546.
3396.,8546.
3397.,8546.
3398.,8548.
3399.,8549.
3400.,8550.
3401.,8552.
3402.,8553.
3403.,8553.
3404.,8555.
3405.,8555.
3406.,8556.
3407.,8562.
3408.,8564.
3409.,8562.
3410.,8562.
3411.,8563.
3412.,8564.
3413.,8566.
3414.,8568.
3415.,8571.
3416.,8572.
3417.,8576.
3418.,8578.
3419.,8581.
3420.,8587.
3421.,8578.
3422.,8582.
3423.,8586.
3424.,8586.
3425.,8588.
3426.,8588.
3427.,8589.
3428.,8590.
3429.,8594.
3430.,8595.
3431.,8595.
3432.,8595.
3433.,8597.
3434.,8597.
3435.,8597.
3436.,8598.
3437.,8597.
3438.,8600.
3439.,8601.
3440.,8601.
3441.,8602.
3442.,8603.
3443.,8603.
3444.,8604.
3445.,8608.
3446.,8610.
3447.,8611.
3448.,8617.
3449.,8618.
3450.,8621.
3451.,8624.
3452.,8624.
3453.,8624.
3454.,8627.
3455.,8630.
3456.,8633.
3457.,8634.
3458.,8636.
3459.,8637.
3460.,8639.
3461.,8642.
3462.,8645.
3463.,8645.
3464.,8646.
3465.,8648.
3466.,8648.
3467.,8648.
3468.,8648.
3469.,8648.
3470.,8651.
3471.,8655.
3472.,8656.
3473.,8657.
3474.,8658.
3475.,8660.
3476.,8661.
3477.,8663.
3478.,8664.
3479.,8665.
3480.,8665.
3481.,8668.
3482.,8671.
3483.,8671.
3484.,8670.
3485.,8672.
3486.,8673.
3487.,8674.
3488.,8674.
3489.,8677.
3490.,8678.
3491.,8682.
3492.,8684.
3493.,8684.
3494.,8685.
3495.,8687.
3496.,8690.
3497.,8688.
3498.,8690.
3499.,8694.
3500.,8695.
3501.,8697.
3502.,8700.
3503.,8700.
3504.,8701.
3505.,8703.
3506.,8708.
3507.,8710.
3508.,8714.
3509.,8716.
3510.,8719.
3511.,8720.
3512.,8720.
3513.,8722.
3514.,8707.
3515.,8687.
3516.,8690.
3517.,8690.
3518.,8695.
3519.,8699.
3520.,8701.
3521.,8701.
3522.,8704.
3523.,8705.
3524.,8706.
3525.,8705.
3526.,8706.
3527.,8708.
3528.,8708.
3529.,8710.
3530.,8713.
3531.,8715.
3532.,8719.
3533.,8719.
3534.,8721.
3535.,8721.
3536.,8721.
3537.,8721.
3538.,8724.
3539.,8725.
3540.,8725.
3541.,8725.
3542.,8725.
3543.,8725.
3544.,8726.
3545.,8727.
3546.,8725.
3547.,8725.
3548.,8727.
3549.,8727.
3550.,8730.
3551.,8733.
3552.,8732.
3553.,8731.
3554.,8733.
3555.,8734.
3556.,8734.
3557.,8734.
3558.,8735.
3559.,8736.
3560.,8737.
3561.,8737.
3562.,8737.
3563.,8739.
3564.,8737.
3565.,8736.
3566.,8738.
3567.,8740.
3568.,8741.
3569.,8741.
3570.,8743.
3571.,8744.
3572.,8744.
3573.,8743.
3574.,8745.
3575.,8749.
3576.,8749.
3577.,8749.
3578.,8752.
3579.,8753.
3580.,8755.
3581.,8760.
3582.,8762.
3583.,8762.
3584.,8761.
3585.,8763.
3586.,8765.
3587.,8765.
3588.,8767.
3589.,8768.
3590.,8770.
3591.,8770.
3592.,8769.
3593.,8770.
3594.,8770.
3595.,8771.
3596.,8771.
3597.,8774.
3598.,8776.
3599.,8777.
3600.,8779.
3601.,8781.
3602.,8784.
3603.,8785.
3604.,8787.
3605.,8788.
3606.,8793.
3607.,8793.
3608.,8794.
3609.,8793.
3610.,8793.
3611.,8794.
3612.,8797.
3613.,8799.
