TotalArea_x,TotalArea_y
1866.,7100.
1867.,7101.
1868.,7105.
1869.,7104.
1870.,7106.
1871.,7107.
1872.,7109.
1873.,7111.
1874.,7111.
1875.,7112.
1876.,7114.
1877.,7114.
1878.,7114.
1879.,7113.
1880.,7114.
1881.,7117.
1882.,7115.
1883.,7116.
1884.,7117.
1885.,7120.
1886.,7119.
1887.,7119.
1888.,7117.
1889.,7116.
1890.,7118.
1891.,7118.
1892.,7117.
1893.,7118.
1894.,7119.
1895.,7121.
1896.,7121.
1897.,7122.
1898.,7122.
1899.,7123.
1900.,7124.
1901.,7128.
1902.,7127.
1903.,7130.
1904.,7131.
1905.,7132.
1906.,7135.
1907.,7136.
1908.,7138.
1909.,7139.
1910.,7141.
1911.,7141.
1912.,7141.
1913.,7140.
1914.,7143.
1915.,7146.
1916.,7148.
1917.,7149.
1918.,7151.
1919.,7151.
1920.,7151.
1921.,7155.
1922.,7155.
1923.,7157.
1924.,7155.
1925.,7157.
1926.,7159.
1927.,7161.
1928.,7162.
1929.,7161.
1930.,7160.
1931.,7161.
1932.,7160.
1933.,7161.
1934.,7161.
1935.,7161.
1936.,7163.
1937.,7163.
1938.,7164.
1939.,7166.
1940.,7167.
1941.,7167.
1942.,7165.
1943.,7166.
1944.,7166.
1945.,7169.
1946.,7170.
1947.,7171.
1948.,7171.
1949.,7171.
1950.,7172.
1951.,7172.
1952.,7173.
1953.,7175.
1954.,7176.
1955.,7179.
1956.,7183.
1957.,7189.
1958.,7192.
1959.,7192.
1960.,7194.
1961.,7195.
1962.,7195.
1963.,7196.
1964.,7196.
1965.,7196.
1966.,7196.
1967.,7197.
1968.,7198.
1969.,7199.
1970.,7200.
1971.,7200.
1972.,7199.
1973.,7201.
1974.,7201.
1975.,7200.
1976.,7203.
1977.,7203.
1978.,7204.
1979.,7203.
1980.,7203.
1981.,7203.
1982.,7205.
1983.,7206.
1984.,7206.
1985.,7208.
1986.,7209.
1987.,7209.
1988.,7209.
1989.,7209.
1990.,7207.
1991.,7207.
1992.,7209.
1993.,7209.
1994.,7211.
1995.,7211.
1996.,7212.
1997.,7211.
1998.,7211.
1999.,7211.
2000.,7211.
2001.,7211.
2002.,7211.
2003.,7212.
2004.,7214.
2005.,7213.
2006.,7215.
2007.,7216.
2008.,7222.
2009.,7224.
2010.,7225.
2011.,7226.
2012.,7228.
2013.,7231.
2014.,7231.
2015.,7232.
2016.,7233.
2017.,7233.
2018.,7233.
2019.,7233.
2020.,7232.
2021.,7232.
2022.,7232.
2023.,7233.
2024.,7234.
2025.,7234.
2026.,7235.
2027.,7236.
2028.,7237.
2029.,7238.
2030.,7238.
2031.,7238.
2032.,7238.
2033.,7238.
2034.,7239.
2035.,7240.
2036.,7242.
2037.,7242.
2038.,7244.
2039.,7245.
2040.,7246.
2041.,7246.
2042.,7246.
2043.,7246.
2044.,7247.
2045.,7247.
2046.,7247.
2047.,7249.
2048.,7249.
2049.,7249.
2050.,7251.
2051.,7253.
2052.,7255.
2053.,7256.
2054.,7261.
2055.,7261.
2056.,7259.
2057.,7258.
2058.,7258.
2059.,7258.
2060.,7259.
2061.,7258.
2062.,7258.
2063.,7261.
2064.,7261.
2065.,7263.
2066.,7263.
2067.,7264.
2068.,7265.
2069.,7266.
2070.,7267.
2071.,7270.
2072.,7271.
2073.,7272.
2074.,7274.
2075.,7276.
2076.,7278.
2077.,7278.
2078.,7279.
2079.,7277.
2080.,7277.
2081.,7277.
2082.,7277.
2083.,7277.
2084.,7277.
2085.,7279.
2086.,7280.
2087.,7281.
2088.,7282.
2089.,7282.
2090.,7283.
2091.,7285.
2092.,7285.
2093.,7285.
2094.,7288.
2095.,7288.
2096.,7289.
2097.,7290.
2098.,7292.
2099.,7293.
2100.,7295.
2101.,7295.
2102.,7296.
2103.,7298.
2104.,7299.
2105.,7299.
2106.,7301.
2107.,7301.
2108.,7302.
2109.,7304.
2110.,7306.
2111.,7307.
2112.,7308.
2113.,7309.
2114.,7310.
2115.,7313.
2116.,7313.
2117.,7314.
2118.,7314.
2119.,7314.
2120.,7314.
2121.,7317.
2122.,7317.
2123.,7317.
2124.,7319.
2125.,7320.
2126.,7321.
2127.,7322.
2128.,7323.
2129.,7324.
2130.,7325.
2131.,7325.
2132.,7326.
2133.,7327.
2134.,7327.
2135.,7326.
2136.,7327.
2137.,7327.
2138.,7328.
2139.,7328.
2140.,7328.
2141.,7328.
2142.,7328.
2143.,7328.
2144.,7329.
2145.,7329.
2146.,7330.
2147.,7330.
2148.,7330.
2149.,7330.
2150.,7331.
2151.,7333.
2152.,7334.
2153.,7334.
2154.,7335.
2155.,7335.
2156.,7333.
2157.,7333.
2158.,7333.
2159.,7334.
2160.,7335.
2161.,7335.
2162.,7334.
2163.,7334.
2164.,7334.
2165.,7334.
2166.,7334.
2167.,7334.
2168.,7334.
2169.,7335.
2170.,7335.
2171.,7335.
2172.,7335.
2173.,7336.
2174.,7336.
2175.,7336.
2176.,7337.
2177.,7338.
2178.,7342.
2179.,7343.
2180.,7343.
2181.,7344.
2182.,7345.
2183.,7348.
2184.,7348.
2185.,7349.
2186.,7349.
2187.,7350.
2188.,7351.
2189.,7351.
2190.,7352.
2191.,7352.
2192.,7353.
2193.,7354.
2194.,7356.
2195.,7356.
2196.,7356.
2197.,7356.
2198.,7356.
2199.,7356.
2200.,7356.
2201.,7356.
2202.,7356.
2203.,7356.
2204.,7356.
2205.,7356.
2206.,7356.
2207.,7356.
2208.,7356.
2209.,7357.
2210.,7358.
2211.,7358.
2212.,7359.
2213.,7359.
2214.,7359.
2215.,7361.
2216.,7361.
2217.,7361.
2218.,7361.
2219.,7362.
2220.,7362.
2221.,7362.
2222.,7362.
2223.,7364.
2224.,7365.
2225.,7366.
2226.,7369.
2227.,7369.
2228.,7369.
2229.,7369.
2230.,7369.
2231.,7372.
2232.,7375.
2233.,7376.
2234.,7379.
2235.,7379.
2236.,7380.
2237.,7381.
2238.,7382.
2239.,7383.
2240.,7383.
2241.,7385.
2242.,7386.
2243.,7387.
2244.,7387.
2245.,7388.
2246.,7388.
2247.,7388.
2248.,7390.
2249.,7391.
2250.,7391.
2251.,7393.
2252.,7395.
2253.,7398.
2254.,7397.
2255.,7400.
2256.,7401.
2257.,7401.
2258.,7404.
2259.,7407.
2260.,7409.
2261.,7413.
2262.,7413.
2263.,7414.
2264.,7416.
2265.,7414.
2266.,7417.
2267.,7417.
2268.,7420.
2269.,7422.
2270.,7424.
2271.,7425.
2272.,7429.
2273.,7430.
2274.,7432.
2275.,7436.
2276.,7438.
2277.,7437.
2278.,7442.
2279.,7442.
2280.,7443.
2281.,7443.
2282.,7444.
2283.,7447.
2284.,7447.
2285.,7448.
2286.,7448.
2287.,7449.
2288.,7449.
2289.,7447.
2290.,7448.
2291.,7449.
2292.,7449.
2293.,7449.
2294.,7446.
2295.,7445.
2296.,7447.
2297.,7450.
2298.,7454.
2299.,7457.
2300.,7460.
2301.,7461.
2302.,7460.
2303.,7460.
2304.,7462.
2305.,7462.
2306.,7461.
2307.,7461.
2308.,7461.
2309.,7462.
2310.,7467.
2311.,7468.
2312.,7469.
2313.,7469.
2314.,7472.
2315.,7470.
2316.,7471.
2317.,7471.
2318.,7472.
2319.,7473.
2320.,7473.
2321.,7474.
2322.,7475.
2323.,7476.
2324.,7475.
2325.,7476.
2326.,7476.
2327.,7476.
2328.,7477.
2329.,7477.
2330.,7478.
2331.,7479.
2332.,7479.
2333.,7480.
2334.,7480.
2335.,7480.
2336.,7480.
2337.,7480.
2338.,7480.
2339.,7483.
2340.,7482.
2341.,7482.
2342.,7483.
2343.,7485.
2344.,7489.
2345.,7490.
2346.,7491.
2347.,7497.
2348.,7499.
2349.,7499.
2350.,7501.
2351.,7502.
2352.,7508.
2353.,7508.
2354.,7510.
2355.,7509.
2356.,7510.
2357.,7511.
2358.,7512.
2359.,7513.
2360.,7514.
2361.,7516.
2362.,7518.
2363.,7519.
2364.,7520.
2365.,7521.
2366.,7524.
2367.,7527.
2368.,7530.
2369.,7533.
2370.,7534.
2371.,7534.
2372.,7537.
2373.,7541.
2374.,7545.
2375.,7547.
2376.,7551.
2377.,7550.
2378.,7551.
2379.,7550.
2380.,7549.
2381.,7550.
2382.,7549.
2383.,7550.
2384.,7552.
2385.,7554.
2386.,7555.
2387.,7555.
2388.,7555.
2389.,7555.
2390.,7557.
2391.,7558.
2392.,7564.
2393.,7567.
2394.,7569.
2395.,7571.
2396.,7573.
2397.,7575.
2398.,7582.
2399.,7584.
2400.,7583.
2401.,7585.
2402.,7585.
2403.,7585.
2404.,7587.
2405.,7588.
2406.,7588.
2407.,7589.
2408.,7590.
2409.,7590.
2410.,7591.
2411.,7591.
2412.,7591.
2413.,7591.
2414.,7591.
2415.,7591.
2416.,7592.
2417.,7593.
2418.,7592.
2419.,7592.
2420.,7592.
2421.,7592.
2422.,7594.
2423.,7597.
2424.,7599.
2425.,7600.
2426.,7600.
2427.,7601.
2428.,7603.
2429.,7603.
2430.,7604.
2431.,7604.
2432.,7603.
2433.,7603.
2434.,7604.
2435.,7606.
2436.,7606.
2437.,7607.
2438.,7607.
2439.,7606.
2440.,7606.
2441.,7607.
2442.,7608.
2443.,7607.
2444.,7607.
2445.,7608.
2446.,7611.
2447.,7610.
2448.,7611.
2449.,7611.
2450.,7614.
2451.,7615.
2452.,7616.
2453.,7617.
2454.,7623.
2455.,7625.
2456.,7625.
2457.,7630.
2458.,7629.
2459.,7630.
2460.,7635.
2461.,7639.
2462.,7640.
2463.,7643.
2464.,7644.
2465.,7644.
2466.,7647.
2467.,7650.
2468.,7649.
2469.,7649.
2470.,7649.
2471.,7650.
2472.,7648.
2473.,7647.
2474.,7646.
2475.,7645.
2476.,7647.
2477.,7647.
2478.,7649.
2479.,7652.
2480.,7654.
2481.,7656.
2482.,7655.
2483.,7656.
2484.,7654.
2485.,7655.
2486.,7657.
2487.,7658.
2488.,7659.
2489.,7659.
2490.,7659.
2491.,7657.
2492.,7658.
2493.,7658.
2494.,7659.
2495.,7660.
2496.,7662.
2497.,7663.
2498.,7664.
2499.,7665.
2500.,7667.
2501.,7669.
2502.,7672.
2503.,7674.
2504.,7673.
2505.,7675.
2506.,7677.
2507.,7677.
2508.,7677.
2509.,7678.
2510.,7678.
2511.,7679.
2512.,7680.
2513.,7683.
2514.,7683.
2515.,7685.
2516.,7686.
2517.,7688.
2518.,7689.
2519.,7691.
2520.,7691.
2521.,7691.
2522.,7692.
2523.,7692.
2524.,7694.
2525.,7695.
2526.,7696.
2527.,7696.
2528.,7697.
2529.,7697.
2530.,7697.
2531.,7697.
2532.,7699.
2533.,7699.
2534.,7699.
2535.,7699.
2536.,7700.
2537.,7702.
2538.,7703.
2539.,7704.
2540.,7704.
2541.,7704.
2542.,7704.
2543.,7704.
2544.,7704.
2545.,7704.
2546.,7703.
2547.,7703.
2548.,7702.
2549.,7704.
2550.,7705.
2551.,7704.
2552.,7705.
2553.,7706.
2554.,7706.
2555.,7706.
2556.,7707.
2557.,7708.
2558.,7708.
2559.,7710.
2560.,7711.
2561.,7713.
2562.,7715.
2563.,7714.
2564.,7715.
2565.,7717.
2566.,7716.
2567.,7718.
2568.,7719.
2569.,7721.
2570.,7723.
2571.,7725.
2572.,7725.
2573.,7728.
2574.,7727.
2575.,7728.
2576.,7730.
2577.,7733.
2578.,7734.
2579.,7739.
2580.,7745.
2581.,7748.
2582.,7749.
2583.,7751.
2584.,7752.
2585.,7753.
2586.,7754.
2587.,7759.
2588.,7766.
2589.,7769.
2590.,7772.
2591.,7770.
2592.,7771.
2593.,7773.
2594.,7775.
2595.,7777.
2596.,7778.
2597.,7779.
2598.,7782.
2599.,7783.
2600.,7784.
2601.,7786.
2602.,7785.
2603.,7786.
2604.,7788.
2605.,7792.
2606.,7794.
2607.,7798.
2608.,7800.
2609.,7800.
2610.,7805.
2611.,7804.
2612.,7808.
2613.,7811.
2614.,7814.
2615.,7818.
2616.,7818.
2617.,7817.
2618.,7821.
2619.,7821.
2620.,7826.
2621.,7827.
2622.,7831.
2623.,7832.
2624.,7838.
2625.,7836.
2626.,7839.
2627.,7841.
2628.,7840.
2629.,7845.
2630.,7847.
2631.,7852.
2632.,7852.
2633.,7854.
2634.,7856.
2635.,7857.
2636.,7863.
2637.,7871.
2638.,7874.
2639.,7872.
2640.,7876.
2641.,7879.
2642.,7883.
2643.,7884.
2644.,7886.
2645.,7892.
2646.,7895.
2647.,7905.
2648.,7909.
2649.,7910.
2650.,7912.
2651.,7914.
2652.,7919.
2653.,7922.
2654.,7929.
2655.,7935.
2656.,7939.
2657.,7941.
2658.,7943.
2659.,7944.
2660.,7945.
2661.,7946.
2662.,7945.
2663.,7948.
2664.,7948.
2665.,7951.
2666.,7952.
2667.,7954.
2668.,7954.
2669.,7957.
2670.,7958.
2671.,7957.
2672.,7958.
2673.,7959.
2674.,7961.
2675.,7962.
2676.,7965.
2677.,7966.
2678.,7969.
2679.,7969.
2680.,7972.
2681.,7972.
2682.,7974.
2683.,7976.
2684.,7977.
2685.,7980.
2686.,7984.
2687.,7985.
2688.,7985.
2689.,7988.
2690.,7990.
2691.,7995.
2692.,7995.
2693.,7995.
2694.,8001.
2695.,8007.
2696.,8008.
2697.,8012.
2698.,8013.
2699.,8011.
2700.,8013.
2701.,8011.
2702.,8016.
2703.,8015.
2704.,8018.
2705.,8021.
2706.,8021.
2707.,8024.
2708.,8029.
2709.,8032.
2710.,8033.
2711.,8039.
2712.,8024.
2713.,8030.
2714.,8032.
2715.,8035.
2716.,8039.
2717.,8042.
2718.,8043.
2719.,8045.
2720.,8043.
2721.,8045.
2722.,8044.
2723.,8051.
2724.,8052.
2725.,8055.
2726.,8055.
2727.,8057.
2728.,8058.
2729.,8060.
2730.,8064.
2731.,8065.
2732.,8067.
2733.,8067.
2734.,8066.
2735.,8068.
2736.,8069.
2737.,8069.
2738.,8070.
2739.,8071.
2740.,8072.
2741.,8074.
2742.,8062.
2743.,8064.
2744.,8065.
2745.,8067.
2746.,8069.
2747.,8070.
2748.,8073.
2749.,8076.
2750.,8076.
2751.,8077.
2752.,8078.
2753.,8082.
2754.,8084.
2755.,8085.
2756.,8085.
2757.,8085.
2758.,8087.
2759.,8089.
2760.,8090.
2761.,8094.
2762.,8095.
2763.,8096.
2764.,8098.
2765.,8100.
2766.,8102.
2767.,8100.
2768.,8101.
2769.,8104.
2770.,8104.
2771.,8103.
2772.,8105.
2773.,8105.
2774.,8105.
2775.,8105.
2776.,8105.
2777.,8106.
2778.,8107.
2779.,8107.
2780.,8107.
2781.,8113.
2782.,8114.
2783.,8113.
2784.,8114.
2785.,8116.
2786.,8118.
2787.,8118.
2788.,8118.
2789.,8119.
2790.,8122.
2791.,8125.
2792.,8126.
2793.,8127.
2794.,8129.
2795.,8130.
2796.,8133.
2797.,8134.
2798.,8136.
2799.,8137.
2800.,8138.
2801.,8143.
2802.,8141.
2803.,8142.
2804.,8144.
2805.,8146.
2806.,8148.
2807.,8152.
2808.,8152.
2809.,8154.
2810.,8157.
2811.,8155.
2812.,8155.
2813.,8160.
2814.,8165.
2815.,8169.
2816.,8173.
2817.,8175.
2818.,8179.
2819.,8182.
2820.,8184.
2821.,8188.
2822.,8189.
2823.,8175.
2824.,8176.
2825.,8178.
2826.,8178.
2827.,8160.
2828.,8163.
2829.,8164.
2830.,8165.
2831.,8168.
2832.,8171.
2833.,8177.
2834.,8179.
2835.,8182.
2836.,8184.
2837.,8190.
2838.,8189.
2839.,8191.
2840.,8192.
2841.,8177.
2842.,8183.
2843.,8185.
2844.,8185.
2845.,8186.
2846.,8186.
2847.,8187.
2848.,8189.
2849.,8188.
2850.,8187.
2851.,8189.
2852.,8190.
2853.,8190.
2854.,8193.
2855.,8195.
2856.,8197.
2857.,8197.
2858.,8197.
2859.,8196.
2860.,8196.
2861.,8197.
2862.,8200.
2863.,8200.
2864.,8200.
2865.,8201.
2866.,8202.
2867.,8203.
2868.,8204.
2869.,8204.
2870.,8205.
2871.,8204.
2872.,8205.
2873.,8206.
2874.,8208.
2875.,8208.
2876.,8209.
2877.,8209.
2878.,8212.
2879.,8212.
2880.,8213.
2881.,8215.
2882.,8219.
2883.,8220.
2884.,8224.
2885.,8209.
2886.,8210.
2887.,8212.
2888.,8214.
2889.,8214.
2890.,8215.
2891.,8215.
2892.,8215.
2893.,8215.
2894.,8217.
2895.,8217.
2896.,8203.
2897.,8204.
2898.,8206.
2899.,8206.
2900.,8206.
2901.,8207.
2902.,8208.
2903.,8210.
2904.,8211.
2905.,8212.
2906.,8212.
2907.,8214.
2908.,8216.
2909.,8220.
2910.,8223.
2911.,8225.
2912.,8225.
2913.,8227.
2914.,8226.
2915.,8227.
2916.,8230.
2917.,8231.
2918.,8213.
2919.,8216.
2920.,8219.
2921.,8222.
2922.,8227.
2923.,8229.
2924.,8228.
2925.,8232.
2926.,8234.
2927.,8236.
2928.,8236.
2929.,8238.
2930.,8242.
2931.,8245.
2932.,8243.
2933.,8247.
2934.,8248.
2935.,8251.
2936.,8250.
2937.,8254.
2938.,8257.
2939.,8259.
2940.,8264.
2941.,8268.
2942.,8270.
2943.,8275.
2944.,8278.
2945.,8277.
2946.,8281.
2947.,8284.
2948.,8283.
2949.,8283.
2950.,8285.
2951.,8289.
2952.,8291.
2953.,8298.
2954.,8300.
2955.,8303.
2956.,8305.
2957.,8308.
2958.,8285.
2959.,8291.
2960.,8296.
2961.,8306.
2962.,8308.
2963.,8313.
2964.,8314.
2965.,8314.
2966.,8314.
2967.,8314.
2968.,8315.
2969.,8316.
2970.,8319.
2971.,8319.
2972.,8320.
2973.,8322.
2974.,8325.
2975.,8325.
2976.,8328.
2977.,8330.
2978.,8329.
2979.,8330.
2980.,8330.
2981.,8334.
2982.,8336.
2983.,8337.
2984.,8340.
2985.,8343.
2986.,8344.
2987.,8348.
2988.,8351.
2989.,8335.
2990.,8338.
2991.,8337.
2992.,8339.
2993.,8338.
2994.,8340.
2995.,8342.
2996.,8343.
2997.,8344.
2998.,8344.
2999.,8344.
3000.,8344.
3001.,8344.
3002.,8345.
3003.,8346.
3004.,8346.
3005.,8352.
3006.,8355.
3007.,8355.
3008.,8360.
3009.,8363.
3010.,8365.
3011.,8368.
3012.,8370.
3013.,8369.
3014.,8372.
3015.,8371.
3016.,8374.
3017.,8376.
3018.,8378.
3019.,8385.
3020.,8390.
3021.,8395.
3022.,8404.
3023.,8388.
3024.,8391.
3025.,8394.
3026.,8397.
3027.,8402.
3028.,8407.
3029.,8408.
3030.,8411.
3031.,8419.
3032.,8417.
3033.,8414.
3034.,8423.
3035.,8426.
3036.,8429.
3037.,8428.
3038.,8429.
3039.,8432.
3040.,8435.
3041.,8439.
3042.,8444.
3043.,8444.
3044.,8446.
3045.,8448.
3046.,8450.
3047.,8452.
3048.,8454.
3049.,8457.
3050.,8461.
3051.,8467.
3052.,8480.
3053.,8484.
3054.,8488.
3055.,8490.
3056.,8495.
3057.,8496.
3058.,8495.
3059.,8500.
3060.,8502.
3061.,8503.
3062.,8502.
3063.,8505.
3064.,8506.
3065.,8508.
3066.,8510.
3067.,8511.
3068.,8513.
3069.,8516.
3070.,8518.
3071.,8518.
3072.,8523.
3073.,8527.
3074.,8530.
3075.,8532.
3076.,8534.
3077.,8536.
3078.,8537.
3079.,8542.
3080.,8543.
3081.,8546.
3082.,8546.
3083.,8548.
3084.,8550.
3085.,8551.
3086.,8550.
3087.,8551.
3088.,8552.
3089.,8553.
3090.,8558.
3091.,8557.
3092.,8561.
3093.,8562.
3094.,8565.
3095.,8568.
3096.,8570.
3097.,8572.
3098.,8574.
3099.,8576.
3100.,8578.
3101.,8582.
3102.,8581.
3103.,8584.
3104.,8591.
3105.,8594.
3106.,8597.
3107.,8598.
3108.,8597.
3109.,8597.
3110.,8597.
3111.,8597.
3112.,8599.
3113.,8599.
3114.,8602.
3115.,8603.
3116.,8604.
3117.,8610.
3118.,8611.
3119.,8612.
3120.,8613.
3121.,8616.
3122.,8618.
3123.,8619.
3124.,8621.
3125.,8622.
3126.,8624.
3127.,8626.
3128.,8627.
3129.,8628.
3130.,8629.
3131.,8629.
3132.,8631.
3133.,8618.
3134.,8624.
3135.,8626.
3136.,8628.
3137.,8633.
3138.,8634.
3139.,8635.
3140.,8636.
3141.,8636.
3142.,8636.
3143.,8639.
3144.,8641.
3145.,8643.
3146.,8644.
3147.,8645.
3148.,8645.
3149.,8648.
3150.,8652.
3151.,8655.
3152.,8657.
3153.,8660.
3154.,8662.
3155.,8669.
3156.,8671.
3157.,8674.
3158.,8677.
3159.,8678.
3160.,8679.
3161.,8680.
3162.,8682.
3163.,8683.
3164.,8671.
3165.,8676.
3166.,8676.
3167.,8677.
3168.,8678.
3169.,8678.
3170.,8667.
3171.,8674.
3172.,8678.
3173.,8680.
3174.,8684.
3175.,8684.
3176.,8687.
3177.,8688.
3178.,8687.
3179.,8687.
3180.,8688.
3181.,8690.
3182.,8691.
3183.,8693.
3184.,8695.
3185.,8697.
3186.,8697.
3187.,8698.
3188.,8701.
3189.,8685.
3190.,8690.
3191.,8695.
3192.,8699.
3193.,8703.
3194.,8703.
3195.,8707.
3196.,8710.
3197.,8710.
3198.,8711.
3199.,8716.
3200.,8717.
3201.,8718.
3202.,8719.
3203.,8721.
3204.,8721.
3205.,8724.
3206.,8727.
3207.,8727.
3208.,8729.
3209.,8730.
3210.,8714.
3211.,8717.
3212.,8718.
3213.,8716.
3214.,8719.
3215.,8720.
3216.,8722.
3217.,8724.
3218.,8726.
3219.,8725.
3220.,8727.
3221.,8728.
3222.,8729.
3223.,8731.
3224.,8732.
3225.,8735.
3226.,8736.
3227.,8739.
3228.,8740.
3229.,8741.
3230.,8743.
3231.,8745.
3232.,8746.
3233.,8748.
3234.,8750.
3235.,8749.
3236.,8755.
3237.,8759.
3238.,8765.
3239.,8767.
3240.,8770.
3241.,8776.
3242.,8779.
3243.,8782.
3244.,8783.
3245.,8786.
3246.,8789.
3247.,8789.
3248.,8789.
3249.,8792.
3250.,8795.
3251.,8799.
3252.,8800.
3253.,8801.
3254.,8803.
3255.,8803.
3256.,8805.
3257.,8805.
3258.,8806.
3259.,8809.
3260.,8811.
3261.,8812.
3262.,8813.
3263.,8815.
3264.,8817.
3265.,8817.
3266.,8818.
3267.,8821.
3268.,8822.
3269.,8822.
3270.,8824.
3271.,8825.
3272.,8826.
3273.,8828.
3274.,8830.
3275.,8832.
3276.,8832.
3277.,8832.
3278.,8833.
3279.,8833.
3280.,8834.
3281.,8836.
3282.,8836.
3283.,8838.
3284.,8840.
3285.,8842.
3286.,8841.
3287.,8841.
3288.,8841.
3289.,8842.
3290.,8843.
3291.,8844.
3292.,8845.
3293.,8847.
3294.,8849.
3295.,8849.
3296.,8851.
3297.,8852.
3298.,8854.
3299.,8855.
3300.,8858.
3301.,8846.
3302.,8847.
3303.,8853.
3304.,8859.
3305.,8862.
3306.,8862.
3307.,8865.
3308.,8867.
3309.,8873.
3310.,8874.
3311.,8874.
3312.,8875.
3313.,8877.
3314.,8888.
3315.,8890.
3316.,8892.
3317.,8896.
3318.,8898.
3319.,8901.
3320.,8906.
3321.,8907.
3322.,8908.
3323.,8914.
3324.,8916.
3325.,8918.
3326.,8921.
3327.,8924.
3328.,8930.
3329.,8930.
3330.,8933.
3331.,8934.
3332.,8935.
3333.,8935.
3334.,8938.
3335.,8936.
3336.,8920.
3337.,8924.
3338.,8925.
3339.,8930.
3340.,8933.
3341.,8937.
3342.,8938.
3343.,8943.
3344.,8947.
3345.,8950.
3346.,8953.
3347.,8955.
3348.,8959.
3349.,8961.
3350.,8963.
3351.,8966.
3352.,8967.
3353.,8969.
3354.,8969.
3355.,8970.
3356.,8972.
3357.,8972.
3358.,8974.
3359.,8974.
3360.,8975.
3361.,8976.
3362.,8975.
3363.,8976.
3364.,8978.
3365.,8980.
3366.,8979.
3367.,8980.
3368.,8982.
3369.,8983.
3370.,8984.
3371.,8987.
3372.,8989.
3373.,8990.
3374.,8990.
3375.,8993.
3376.,8993.
3377.,8995.
3378.,8978.
3379.,8979.
3380.,8981.
3381.,8983.
3382.,8988.
3383.,8991.
3384.,8993.
3385.,8993.
3386.,8993.
3387.,8993.
3388.,8994.
3389.,8997.
3390.,8998.
3391.,8999.
3392.,9000.
3393.,9004.
3394.,9004.
3395.,9008.
3396.,9010.
3397.,9010.
3398.,9013.
3399.,9016.
3400.,9018.
3401.,9021.
3402.,9025.
3403.,9026.
3404.,9027.
3405.,9027.
3406.,9027.
3407.,9027.
3408.,9030.
3409.,9035.
3410.,9038.
3411.,9041.
3412.,9045.
3413.,9043.
3414.,9043.
3415.,9045.
3416.,9045.
3417.,9047.
3418.,9049.
3419.,9049.
3420.,9051.
3421.,9053.
3422.,9054.
3423.,9053.
3424.,9054.
3425.,9054.
3426.,9056.
3427.,9057.
3428.,9059.
3429.,9061.
3430.,9066.
3431.,9072.
3432.,9074.
3433.,9079.
3434.,9081.
3435.,9082.
3436.,9082.
3437.,9083.
3438.,9085.
3439.,9090.
3440.,9093.
3441.,9095.
3442.,9098.
3443.,9103.
3444.,9106.
3445.,9106.
3446.,9108.
3447.,9111.
3448.,9113.
3449.,9100.
3450.,9105.
3451.,9109.
3452.,9112.
3453.,9116.
3454.,9117.
3455.,9118.
3456.,9119.
3457.,9123.
3458.,9125.
3459.,9127.
3460.,9126.
3461.,9110.
3462.,9110.
3463.,9111.
3464.,9111.
3465.,9112.
3466.,9112.
3467.,9113.
3468.,9114.
3469.,9115.
3470.,9116.
3471.,9120.
3472.,9120.
3473.,9120.
3474.,9123.
3475.,9124.
3476.,9124.
3477.,9124.
3478.,9128.
3479.,9129.
3480.,9130.
3481.,9131.
3482.,9134.
3483.,9139.
3484.,9142.
3485.,9143.
3486.,9145.
3487.,9147.
3488.,9151.
3489.,9154.
3490.,9156.
3491.,9158.
3492.,9158.
3493.,9159.
3494.,9160.
3495.,9161.
3496.,9162.
3497.,9162.
3498.,9165.
3499.,9165.
3500.,9168.
3501.,9168.
3502.,9168.
3503.,9169.
3504.,9170.
3505.,9170.
3506.,9175.
3507.,9179.
3508.,9160.
3509.,9165.
3510.,9170.
3511.,9170.
3512.,9174.
3513.,9174.
3514.,9175.
3515.,9176.
3516.,9177.
3517.,9179.
3518.,9182.
3519.,9184.
3520.,9182.
3521.,9184.
3522.,9188.
3523.,9186.
3524.,9188.
3525.,9189.
3526.,9191.
3527.,9190.
3528.,9195.
3529.,9200.
3530.,9203.
3531.,9205.
3532.,9207.
3533.,9210.
3534.,9208.
3535.,9210.
3536.,9214.
3537.,9218.
3538.,9207.
3539.,9207.
3540.,9212.
3541.,9217.
3542.,9224.
3543.,9227.
3544.,9233.
3545.,9235.
3546.,9233.
3547.,9236.
3548.,9223.
3549.,9225.
3550.,9228.
3551.,9232.
3552.,9233.
3553.,9235.
3554.,9235.
3555.,9234.
3556.,9236.
3557.,9237.
3558.,9237.
3559.,9239.
3560.,9239.
3561.,9216.
3562.,9219.
3563.,9226.
3564.,9227.
3565.,9231.
3566.,9228.
3567.,9231.
3568.,9235.
3569.,9240.
3570.,9245.
3571.,9248.
3572.,9251.
3573.,9255.
3574.,9258.
3575.,9259.
3576.,9258.
3577.,9266.
3578.,9267.
3579.,9273.
3580.,9277.
3581.,9280.
3582.,9279.
3583.,9289.
3584.,9295.
3585.,9297.
3586.,9300.
3587.,9286.
3588.,9289.
3589.,9290.
3590.,9298.
3591.,9300.
3592.,9306.
3593.,9309.
3594.,9313.
3595.,9315.
3596.,9301.
3597.,9305.
3598.,9307.
3599.,9308.
3600.,9311.
3601.,9313.
3602.,9319.
3603.,9321.
3604.,9321.
3605.,9322.
3606.,9307.
3607.,9311.
3608.,9314.
3609.,9314.
3610.,9314.
3611.,9317.
3612.,9319.
3613.,9321.
