TotalArea_x,TotalArea_y
1866.,6410.
1867.,6409.
1868.,6409.
1869.,6410.
1870.,6410.
1871.,6411.
1872.,6412.
1873.,6409.
1874.,6409.
1875.,6409.
1876.,6409.
1877.,6409.
1878.,6411.
1879.,6414.
1880.,6413.
1881.,6413.
1882.,6414.
1883.,6415.
1884.,6414.
1885.,6415.
1886.,6414.
1887.,6413.
1888.,6415.
1889.,6414.
1890.,6415.
1891.,6416.
1892.,6415.
1893.,6415.
1894.,6415.
1895.,6416.
1896.,6416.
1897.,6416.
1898.,6416.
1899.,6416.
1900.,6415.
1901.,6415.
1902.,6416.
1903.,6418.
1904.,6417.
1905.,6418.
1906.,6417.
1907.,6416.
1908.,6417.
1909.,6417.
1910.,6417.
1911.,6417.
1912.,6416.
1913.,6418.
1914.,6419.
1915.,6418.
1916.,6418.
1917.,6417.
1918.,6418.
1919.,6420.
1920.,6420.
1921.,6421.
1922.,6422.
1923.,6422.
1924.,6421.
1925.,6422.
1926.,6422.
1927.,6422.
1928.,6422.
1929.,6422.
1930.,6422.
1931.,6423.
1932.,6422.
1933.,6425.
1934.,6427.
1935.,6429.
1936.,6431.
1937.,6430.
1938.,6433.
1939.,6433.
1940.,6433.
1941.,6437.
1942.,6438.
1943.,6437.
1944.,6437.
1945.,6439.
1946.,6440.
1947.,6438.
1948.,6439.
1949.,6440.
1950.,6439.
1951.,6438.
1952.,6438.
1953.,6437.
1954.,6437.
1955.,6439.
1956.,6442.
1957.,6441.
1958.,6440.
1959.,6439.
1960.,6438.
1961.,6437.
1962.,6437.
1963.,6438.
1964.,6437.
1965.,6436.
1966.,6438.
1967.,6439.
1968.,6440.
1969.,6440.
1970.,6439.
1971.,6439.
1972.,6439.
1973.,6440.
1974.,6438.
1975.,6438.
1976.,6440.
1977.,6440.
1978.,6442.
1979.,6443.
1980.,6443.
1981.,6442.
1982.,6445.
1983.,6444.
1984.,6442.
1985.,6441.
1986.,6440.
1987.,6439.
1988.,6440.
1989.,6442.
1990.,6441.
1991.,6443.
1992.,6443.
1993.,6442.
1994.,6442.
1995.,6442.
1996.,6442.
1997.,6443.
1998.,6442.
1999.,6444.
2000.,6446.
2001.,6445.
2002.,6446.
2003.,6447.
2004.,6448.
2005.,6447.
2006.,6449.
2007.,6449.
2008.,6452.
2009.,6451.
2010.,6452.
2011.,6451.
2012.,6452.
2013.,6454.
2014.,6452.
2015.,6452.
2016.,6454.
2017.,6453.
2018.,6453.
2019.,6453.
2020.,6454.
2021.,6456.
2022.,6457.
2023.,6456.
2024.,6456.
2025.,6454.
2026.,6453.
2027.,6455.
2028.,6456.
2029.,6456.
2030.,6456.
2031.,6460.
2032.,6462.
2033.,6461.
2034.,6461.
2035.,6463.
2036.,6467.
2037.,6467.
2038.,6466.
2039.,6467.
2040.,6465.
2041.,6463.
2042.,6463.
2043.,6464.
2044.,6464.
2045.,6464.
2046.,6464.
2047.,6464.
2048.,6465.
2049.,6464.
2050.,6467.
2051.,6468.
2052.,6471.
2053.,6472.
2054.,6471.
2055.,6471.
2056.,6471.
2057.,6472.
2058.,6473.
2059.,6472.
2060.,6472.
2061.,6469.
2062.,6471.
2063.,6471.
2064.,6471.
2065.,6471.
2066.,6471.
2067.,6471.
2068.,6470.
2069.,6471.
2070.,6471.
2071.,6470.
2072.,6470.
2073.,6472.
2074.,6474.
2075.,6474.
2076.,6474.
2077.,6474.
2078.,6474.
2079.,6474.
2080.,6474.
2081.,6472.
2082.,6472.
2083.,6473.
2084.,6473.
2085.,6473.
2086.,6473.
2087.,6474.
2088.,6474.
2089.,6474.
2090.,6475.
2091.,6475.
2092.,6477.
2093.,6479.
2094.,6479.
2095.,6479.
2096.,6479.
2097.,6480.
2098.,6480.
2099.,6480.
2100.,6479.
2101.,6480.
2102.,6481.
2103.,6481.
2104.,6483.
2105.,6483.
2106.,6484.
2107.,6484.
2108.,6484.
2109.,6484.
2110.,6485.
2111.,6484.
2112.,6483.
2113.,6484.
2114.,6484.
2115.,6484.
2116.,6484.
2117.,6484.
2118.,6485.
2119.,6485.
2120.,6485.
2121.,6486.
2122.,6485.
2123.,6484.
2124.,6485.
2125.,6485.
2126.,6486.
2127.,6487.
2128.,6487.
2129.,6487.
2130.,6487.
2131.,6487.
2132.,6489.
2133.,6488.
2134.,6484.
2135.,6484.
2136.,6485.
2137.,6486.
2138.,6486.
2139.,6486.
2140.,6486.
2141.,6484.
2142.,6483.
2143.,6484.
2144.,6482.
2145.,6482.
2146.,6482.
2147.,6483.
2148.,6483.
2149.,6483.
2150.,6482.
2151.,6482.
2152.,6482.
2153.,6483.
2154.,6483.
2155.,6483.
2156.,6483.
2157.,6483.
2158.,6483.
2159.,6483.
2160.,6483.
2161.,6483.
2162.,6483.
2163.,6484.
2164.,6485.
2165.,6485.
2166.,6486.
2167.,6486.
2168.,6486.
2169.,6486.
2170.,6486.
2171.,6486.
2172.,6487.
2173.,6486.
2174.,6486.
2175.,6486.
2176.,6486.
2177.,6486.
2178.,6485.
2179.,6485.
2180.,6485.
2181.,6485.
2182.,6485.
2183.,6485.
2184.,6485.
2185.,6484.
2186.,6486.
2187.,6486.
2188.,6486.
2189.,6485.
2190.,6485.
2191.,6484.
2192.,6484.
2193.,6484.
2194.,6485.
2195.,6484.
2196.,6487.
2197.,6487.
2198.,6486.
2199.,6486.
2200.,6486.
2201.,6487.
2202.,6487.
2203.,6487.
2204.,6488.
2205.,6488.
2206.,6487.
2207.,6488.
2208.,6488.
2209.,6488.
2210.,6488.
2211.,6488.
2212.,6489.
2213.,6489.
2214.,6489.
2215.,6489.
2216.,6489.
2217.,6489.
2218.,6489.
2219.,6490.
2220.,6490.
2221.,6490.
2222.,6491.
2223.,6491.
2224.,6491.
2225.,6491.
2226.,6491.
2227.,6491.
2228.,6491.
2229.,6491.
2230.,6491.
2231.,6492.
2232.,6492.
2233.,6492.
2234.,6492.
2235.,6492.
2236.,6492.
2237.,6492.
2238.,6492.
2239.,6492.
2240.,6492.
2241.,6492.
2242.,6492.
2243.,6492.
2244.,6492.
2245.,6492.
2246.,6492.
2247.,6492.
2248.,6493.
2249.,6494.
2250.,6493.
2251.,6493.
2252.,6491.
2253.,6492.
2254.,6492.
2255.,6491.
2256.,6492.
2257.,6492.
2258.,6492.
2259.,6492.
2260.,6492.
2261.,6491.
2262.,6493.
2263.,6492.
2264.,6492.
2265.,6492.
2266.,6493.
2267.,6493.
2268.,6493.
2269.,6494.
2270.,6494.
2271.,6494.
2272.,6494.
2273.,6494.
2274.,6494.
2275.,6494.
2276.,6493.
2277.,6497.
2278.,6495.
2279.,6495.
2280.,6496.
2281.,6496.
2282.,6497.
2283.,6495.
2284.,6496.
2285.,6499.
2286.,6498.
2287.,6497.
2288.,6497.
2289.,6497.
2290.,6496.
2291.,6499.
2292.,6495.
2293.,6497.
2294.,6497.
2295.,6496.
2296.,6497.
2297.,6498.
2298.,6499.
2299.,6499.
2300.,6500.
2301.,6500.
2302.,6503.
2303.,6503.
2304.,6503.
2305.,6503.
2306.,6503.
2307.,6502.
2308.,6503.
2309.,6503.
2310.,6504.
2311.,6504.
2312.,6503.
2313.,6501.
2314.,6502.
2315.,6501.
2316.,6500.
2317.,6499.
2318.,6499.
2319.,6498.
2320.,6497.
2321.,6496.
2322.,6494.
2323.,6494.
2324.,6493.
2325.,6493.
2326.,6492.
2327.,6492.
2328.,6493.
2329.,6493.
2330.,6493.
2331.,6493.
2332.,6494.
2333.,6494.
2334.,6493.
2335.,6491.
2336.,6491.
2337.,6492.
2338.,6493.
2339.,6495.
2340.,6495.
2341.,6495.
2342.,6495.
2343.,6495.
2344.,6495.
2345.,6495.
2346.,6495.
2347.,6497.
2348.,6496.
2349.,6498.
2350.,6499.
2351.,6500.
2352.,6501.
2353.,6502.
2354.,6504.
2355.,6504.
2356.,6503.
2357.,6503.
2358.,6503.
2359.,6503.
2360.,6503.
2361.,6504.
2362.,6503.
2363.,6504.
2364.,6504.
2365.,6505.
2366.,6505.
2367.,6505.
2368.,6505.
2369.,6505.
2370.,6505.
2371.,6507.
2372.,6506.
2373.,6507.
2374.,6507.
2375.,6509.
2376.,6509.
2377.,6509.
2378.,6509.
2379.,6509.
2380.,6509.
2381.,6512.
2382.,6508.
2383.,6507.
2384.,6507.
2385.,6510.
2386.,6512.
2387.,6511.
2388.,6511.
2389.,6511.
2390.,6511.
2391.,6511.
2392.,6510.
2393.,6509.
2394.,6510.
2395.,6510.
2396.,6510.
2397.,6510.
2398.,6510.
2399.,6509.
2400.,6507.
2401.,6507.
2402.,6506.
2403.,6505.
2404.,6506.
2405.,6506.
2406.,6506.
2407.,6506.
2408.,6505.
2409.,6505.
2410.,6505.
2411.,6505.
2412.,6506.
2413.,6504.
2414.,6503.
2415.,6503.
2416.,6504.
2417.,6502.
2418.,6501.
2419.,6500.
2420.,6500.
2421.,6499.
2422.,6499.
2423.,6495.
2424.,6494.
2425.,6493.
2426.,6495.
2427.,6495.
2428.,6494.
2429.,6495.
2430.,6496.
2431.,6496.
2432.,6496.
2433.,6495.
2434.,6496.
2435.,6496.
2436.,6499.
2437.,6501.
2438.,6502.
2439.,6503.
2440.,6505.
2441.,6505.
2442.,6503.
2443.,6502.
2444.,6502.
2445.,6501.
2446.,6502.
2447.,6503.
2448.,6503.
2449.,6503.
2450.,6503.
2451.,6502.
2452.,6502.
2453.,6500.
2454.,6500.
2455.,6500.
2456.,6502.
2457.,6500.
2458.,6502.
2459.,6502.
2460.,6502.
2461.,6504.
2462.,6504.
2463.,6503.
2464.,6503.
2465.,6503.
2466.,6503.
2467.,6506.
2468.,6504.
2469.,6502.
2470.,6504.
2471.,6505.
2472.,6501.
2473.,6502.
2474.,6503.
2475.,6505.
2476.,6508.
2477.,6509.
2478.,6510.
2479.,6512.
2480.,6513.
2481.,6511.
2482.,6512.
2483.,6512.
2484.,6514.
2485.,6514.
2486.,6515.
2487.,6515.
2488.,6515.
2489.,6514.
2490.,6511.
2491.,6511.
2492.,6511.
2493.,6511.
2494.,6511.
2495.,6511.
2496.,6511.
2497.,6512.
2498.,6511.
2499.,6511.
2500.,6512.
2501.,6511.
2502.,6508.
2503.,6510.
2504.,6515.
2505.,6512.
2506.,6516.
2507.,6515.
2508.,6513.
2509.,6511.
2510.,6512.
2511.,6512.
2512.,6511.
2513.,6511.
2514.,6511.
2515.,6511.
2516.,6511.
2517.,6509.
2518.,6510.
2519.,6511.
2520.,6512.
2521.,6511.
2522.,6512.
2523.,6513.
2524.,6513.
2525.,6513.
2526.,6513.
2527.,6513.
2528.,6515.
2529.,6516.
2530.,6515.
2531.,6517.
2532.,6518.
2533.,6518.
2534.,6522.
2535.,6520.
2536.,6521.
2537.,6522.
2538.,6523.
2539.,6523.
2540.,6522.
2541.,6522.
2542.,6522.
2543.,6522.
2544.,6526.
2545.,6526.
2546.,6528.
2547.,6528.
2548.,6526.
2549.,6527.
2550.,6527.
2551.,6527.
2552.,6528.
2553.,6528.
2554.,6528.
2555.,6528.
2556.,6529.
2557.,6528.
2558.,6528.
2559.,6528.
2560.,6528.
2561.,6527.
2562.,6527.
2563.,6527.
2564.,6528.
2565.,6529.
2566.,6528.
2567.,6528.
2568.,6528.
2569.,6530.
2570.,6529.
2571.,6529.
2572.,6530.
2573.,6529.
2574.,6529.
2575.,6529.
2576.,6529.
2577.,6529.
2578.,6531.
2579.,6530.
2580.,6531.
2581.,6531.
2582.,6530.
2583.,6530.
2584.,6530.
2585.,6530.
2586.,6530.
2587.,6530.
2588.,6530.
2589.,6530.
2590.,6530.
2591.,6531.
2592.,6530.
2593.,6530.
2594.,6530.
2595.,6530.
2596.,6530.
2597.,6531.
2598.,6531.
2599.,6531.
2600.,6531.
2601.,6532.
2602.,6531.
2603.,6532.
2604.,6532.
2605.,6533.
2606.,6533.
2607.,6532.
2608.,6532.
2609.,6532.
2610.,6532.
2611.,6532.
2612.,6532.
2613.,6532.
2614.,6531.
2615.,6532.
2616.,6532.
2617.,6531.
2618.,6531.
2619.,6530.
2620.,6530.
2621.,6530.
2622.,6530.
2623.,6530.
2624.,6531.
2625.,6532.
2626.,6532.
2627.,6532.
2628.,6532.
2629.,6533.
2630.,6532.
2631.,6529.
2632.,6529.
2633.,6529.
2634.,6528.
2635.,6529.
2636.,6530.
2637.,6530.
2638.,6531.
2639.,6531.
2640.,6528.
2641.,6530.
2642.,6529.
2643.,6532.
2644.,6533.
2645.,6531.
2646.,6531.
2647.,6532.
2648.,6532.
2649.,6532.
2650.,6532.
2651.,6532.
2652.,6531.
2653.,6533.
2654.,6532.
2655.,6532.
2656.,6533.
2657.,6533.
2658.,6532.
2659.,6533.
2660.,6534.
2661.,6535.
2662.,6535.
2663.,6536.
2664.,6537.
2665.,6536.
2666.,6536.
2667.,6536.
2668.,6536.
2669.,6538.
2670.,6536.
2671.,6536.
2672.,6535.
2673.,6533.
2674.,6533.
2675.,6534.
2676.,6533.
2677.,6533.
2678.,6533.
2679.,6533.
2680.,6533.
2681.,6533.
2682.,6533.
2683.,6534.
2684.,6534.
2685.,6534.
2686.,6534.
2687.,6534.
2688.,6535.
2689.,6534.
2690.,6534.
2691.,6535.
2692.,6536.
2693.,6536.
2694.,6536.
2695.,6536.
2696.,6537.
2697.,6536.
2698.,6537.
2699.,6536.
2700.,6536.
2701.,6535.
2702.,6535.
2703.,6534.
2704.,6534.
2705.,6533.
2706.,6534.
2707.,6534.
2708.,6533.
2709.,6534.
2710.,6537.
2711.,6540.
2712.,6540.
2713.,6540.
2714.,6541.
2715.,6543.
2716.,6542.
2717.,6543.
2718.,6545.
2719.,6545.
2720.,6545.
2721.,6546.
2722.,6547.
2723.,6548.
2724.,6549.
2725.,6548.
2726.,6548.
2727.,6547.
2728.,6549.
2729.,6549.
2730.,6549.
2731.,6548.
2732.,6548.
2733.,6549.
2734.,6550.
2735.,6549.
2736.,6550.
2737.,6549.
2738.,6550.
2739.,6550.
2740.,6550.
2741.,6551.
2742.,6552.
2743.,6551.
2744.,6551.
2745.,6552.
2746.,6554.
2747.,6554.
2748.,6554.
2749.,6555.
2750.,6555.
2751.,6555.
2752.,6555.
2753.,6555.
2754.,6555.
2755.,6555.
2756.,6556.
2757.,6557.
2758.,6555.
2759.,6555.
2760.,6555.
2761.,6556.
2762.,6556.
2763.,6557.
2764.,6557.
2765.,6558.
2766.,6559.
2767.,6560.
2768.,6561.
2769.,6561.
2770.,6562.
2771.,6563.
2772.,6560.
2773.,6560.
2774.,6560.
2775.,6560.
2776.,6563.
2777.,6564.
2778.,6566.
2779.,6565.
2780.,6567.
2781.,6567.
2782.,6568.
2783.,6567.
2784.,6567.
2785.,6567.
2786.,6567.
2787.,6567.
2788.,6567.
2789.,6567.
2790.,6567.
2791.,6567.
2792.,6568.
2793.,6569.
2794.,6570.
2795.,6569.
2796.,6569.
2797.,6570.
2798.,6570.
2799.,6569.
2800.,6569.
2801.,6568.
2802.,6568.
2803.,6571.
2804.,6571.
2805.,6571.
2806.,6571.
2807.,6571.
2808.,6571.
2809.,6572.
2810.,6573.
2811.,6572.
2812.,6571.
2813.,6571.
2814.,6572.
2815.,6572.
2816.,6572.
2817.,6572.
2818.,6572.
2819.,6571.
2820.,6571.
2821.,6571.
2822.,6572.
2823.,6572.
2824.,6571.
2825.,6571.
2826.,6572.
2827.,6572.
2828.,6572.
2829.,6570.
2830.,6567.
2831.,6567.
2832.,6567.
2833.,6564.
2834.,6565.
2835.,6565.
2836.,6565.
2837.,6565.
2838.,6565.
2839.,6567.
2840.,6566.
2841.,6567.
2842.,6567.
2843.,6567.
2844.,6567.
2845.,6567.
2846.,6567.
2847.,6567.
2848.,6567.
2849.,6567.
2850.,6569.
2851.,6569.
2852.,6569.
2853.,6569.
2854.,6570.
2855.,6570.
2856.,6570.
2857.,6570.
2858.,6570.
2859.,6571.
2860.,6571.
2861.,6571.
2862.,6571.
2863.,6572.
2864.,6572.
2865.,6572.
2866.,6573.
2867.,6573.
2868.,6573.
2869.,6573.
2870.,6573.
2871.,6573.
2872.,6573.
2873.,6573.
2874.,6574.
2875.,6574.
2876.,6573.
2877.,6574.
2878.,6573.
2879.,6573.
2880.,6573.
2881.,6573.
2882.,6573.
2883.,6572.
2884.,6573.
2885.,6574.
2886.,6574.
2887.,6573.
2888.,6574.
2889.,6572.
2890.,6573.
2891.,6574.
2892.,6574.
2893.,6574.
2894.,6575.
2895.,6575.
2896.,6575.
2897.,6577.
2898.,6578.
2899.,6578.
2900.,6578.
2901.,6579.
2902.,6580.
2903.,6583.
2904.,6585.
2905.,6586.
2906.,6586.
2907.,6585.
2908.,6585.
2909.,6586.
2910.,6588.
2911.,6592.
2912.,6592.
2913.,6591.
2914.,6592.
2915.,6592.
2916.,6593.
2917.,6593.
2918.,6594.
2919.,6595.
2920.,6595.
2921.,6596.
2922.,6595.
2923.,6595.
2924.,6595.
2925.,6595.
2926.,6596.
2927.,6596.
2928.,6596.
2929.,6596.
2930.,6597.
2931.,6598.
2932.,6597.
2933.,6598.
2934.,6596.
2935.,6596.
2936.,6595.
2937.,6595.
2938.,6596.
2939.,6596.
2940.,6597.
2941.,6597.
2942.,6597.
2943.,6598.
2944.,6599.
2945.,6599.
2946.,6598.
2947.,6598.
2948.,6601.
2949.,6601.
2950.,6601.
2951.,6602.
2952.,6602.
2953.,6602.
2954.,6602.
2955.,6603.
2956.,6603.
2957.,6601.
2958.,6602.
2959.,6602.
2960.,6601.
2961.,6602.
2962.,6604.
2963.,6608.
2964.,6606.
2965.,6604.
2966.,6605.
2967.,6605.
2968.,6609.
2969.,6609.
2970.,6608.
2971.,6606.
2972.,6608.
2973.,6607.
2974.,6606.
2975.,6607.
2976.,6607.
2977.,6606.
2978.,6606.
2979.,6608.
2980.,6608.
2981.,6612.
2982.,6610.
2983.,6609.
2984.,6612.
2985.,6612.
2986.,6613.
2987.,6613.
2988.,6617.
2989.,6616.
2990.,6616.
2991.,6613.
2992.,6617.
2993.,6615.
2994.,6617.
2995.,6618.
2996.,6617.
2997.,6617.
2998.,6616.
2999.,6616.
3000.,6617.
3001.,6617.
3002.,6619.
3003.,6618.
3004.,6619.
3005.,6620.
3006.,6620.
3007.,6620.
3008.,6618.
3009.,6617.
3010.,6617.
3011.,6618.
3012.,6618.
3013.,6618.
3014.,6618.
3015.,6617.
3016.,6618.
3017.,6618.
3018.,6618.
3019.,6618.
3020.,6618.
3021.,6617.
3022.,6617.
3023.,6616.
3024.,6616.
3025.,6617.
3026.,6616.
3027.,6618.
3028.,6617.
3029.,6617.
3030.,6617.
3031.,6617.
3032.,6617.
3033.,6621.
3034.,6620.
3035.,6620.
3036.,6619.
3037.,6619.
3038.,6619.
3039.,6620.
3040.,6623.
3041.,6623.
3042.,6621.
3043.,6621.
3044.,6621.
3045.,6621.
3046.,6621.
3047.,6621.
3048.,6621.
3049.,6621.
3050.,6621.
3051.,6622.
3052.,6622.
3053.,6622.
3054.,6621.
3055.,6621.
3056.,6623.
3057.,6624.
3058.,6625.
3059.,6624.
3060.,6624.
3061.,6624.
3062.,6623.
3063.,6625.
3064.,6624.
3065.,6624.
3066.,6624.
3067.,6624.
3068.,6625.
3069.,6625.
3070.,6626.
3071.,6625.
3072.,6625.
3073.,6625.
3074.,6624.
3075.,6625.
3076.,6624.
3077.,6626.
3078.,6627.
3079.,6625.
3080.,6625.
3081.,6622.
3082.,6621.
3083.,6621.
3084.,6619.
3085.,6618.
3086.,6619.
3087.,6621.
3088.,6620.
3089.,6619.
3090.,6619.
3091.,6619.
3092.,6619.
3093.,6620.
3094.,6621.
3095.,6620.
3096.,6621.
3097.,6624.
3098.,6625.
3099.,6623.
3100.,6626.
3101.,6625.
3102.,6623.
3103.,6623.
3104.,6624.
3105.,6627.
3106.,6624.
3107.,6625.
3108.,6625.
3109.,6625.
3110.,6626.
3111.,6630.
3112.,6628.
3113.,6630.
3114.,6632.
3115.,6632.
3116.,6633.
3117.,6635.
3118.,6636.
3119.,6637.
3120.,6634.
3121.,6636.
3122.,6637.
3123.,6637.
3124.,6639.
3125.,6639.
3126.,6641.
3127.,6640.
3128.,6639.
3129.,6640.
3130.,6641.
3131.,6642.
3132.,6641.
3133.,6639.
3134.,6639.
3135.,6642.
3136.,6640.
3137.,6641.
3138.,6643.
3139.,6641.
3140.,6641.
3141.,6644.
3142.,6643.
3143.,6643.
3144.,6644.
3145.,6642.
3146.,6640.
3147.,6639.
3148.,6640.
3149.,6640.
3150.,6639.
3151.,6641.
3152.,6644.
3153.,6644.
3154.,6644.
3155.,6644.
3156.,6644.
3157.,6644.
3158.,6644.
3159.,6644.
3160.,6645.
3161.,6645.
3162.,6646.
3163.,6646.
3164.,6646.
3165.,6646.
3166.,6646.
3167.,6646.
3168.,6646.
3169.,6648.
3170.,6647.
3171.,6647.
3172.,6648.
3173.,6648.
3174.,6650.
3175.,6649.
3176.,6650.
3177.,6652.
3178.,6651.
3179.,6651.
3180.,6652.
3181.,6654.
3182.,6654.
3183.,6651.
3184.,6651.
3185.,6653.
3186.,6655.
3187.,6654.
3188.,6654.
3189.,6654.
3190.,6656.
3191.,6657.
3192.,6656.
3193.,6657.
3194.,6657.
3195.,6659.
3196.,6659.
3197.,6659.
3198.,6659.
3199.,6659.
3200.,6659.
3201.,6659.
3202.,6659.
3203.,6659.
3204.,6660.
3205.,6659.
3206.,6659.
3207.,6660.
3208.,6658.
3209.,6658.
3210.,6659.
3211.,6660.
3212.,6659.
3213.,6658.
3214.,6655.
3215.,6655.
3216.,6655.
3217.,6655.
3218.,6655.
3219.,6655.
3220.,6653.
3221.,6654.
3222.,6655.
3223.,6656.
3224.,6657.
3225.,6657.
3226.,6658.
3227.,6659.
3228.,6659.
3229.,6658.
3230.,6659.
3231.,6659.
3232.,6659.
3233.,6659.
3234.,6659.
3235.,6658.
3236.,6658.
3237.,6658.
3238.,6658.
3239.,6659.
3240.,6661.
3241.,6661.
3242.,6660.
3243.,6658.
3244.,6656.
3245.,6657.
3246.,6657.
3247.,6660.
3248.,6660.
3249.,6660.
3250.,6661.
3251.,6662.
3252.,6664.
3253.,6664.
3254.,6664.
3255.,6664.
3256.,6666.
3257.,6667.
3258.,6670.
3259.,6670.
3260.,6670.
3261.,6670.
3262.,6670.
3263.,6672.
3264.,6674.
3265.,6674.
3266.,6674.
3267.,6673.
3268.,6674.
3269.,6674.
3270.,6675.
3271.,6675.
3272.,6674.
3273.,6674.
3274.,6676.
3275.,6677.
3276.,6680.
3277.,6683.
3278.,6684.
3279.,6685.
3280.,6685.
3281.,6685.
3282.,6687.
3283.,6687.
3284.,6687.
3285.,6688.
3286.,6690.
3287.,6690.
3288.,6689.
3289.,6688.
3290.,6688.
3291.,6688.
3292.,6688.
3293.,6693.
3294.,6698.
3295.,6699.
3296.,6699.
3297.,6699.
3298.,6697.
3299.,6698.
3300.,6702.
3301.,6706.
3302.,6703.
3303.,6702.
3304.,6704.
3305.,6705.
3306.,6704.
3307.,6708.
3308.,6709.
3309.,6711.
3310.,6710.
3311.,6710.
3312.,6710.
3313.,6710.
3314.,6711.
3315.,6713.
3316.,6712.
3317.,6710.
3318.,6713.
3319.,6711.
3320.,6712.
3321.,6713.
3322.,6715.
3323.,6714.
3324.,6714.
3325.,6714.
3326.,6716.
3327.,6720.
3328.,6721.
3329.,6725.
3330.,6728.
3331.,6730.
3332.,6730.
3333.,6730.
3334.,6733.
3335.,6732.
3336.,6733.
3337.,6733.
3338.,6733.
3339.,6735.
3340.,6736.
3341.,6739.
3342.,6739.
3343.,6740.
3344.,6744.
3345.,6746.
3346.,6747.
3347.,6749.
3348.,6750.
3349.,6750.
3350.,6751.
3351.,6750.
3352.,6751.
3353.,6749.
3354.,6750.
3355.,6751.
3356.,6751.
3357.,6751.
3358.,6751.
3359.,6751.
3360.,6753.
3361.,6755.
3362.,6755.
3363.,6755.
3364.,6755.
3365.,6755.
3366.,6755.
3367.,6756.
3368.,6757.
3369.,6757.
3370.,6757.
3371.,6757.
3372.,6757.
3373.,6757.
3374.,6757.
3375.,6756.
3376.,6755.
3377.,6755.
3378.,6755.
3379.,6756.
3380.,6755.
3381.,6754.
3382.,6754.
3383.,6754.
3384.,6754.
3385.,6754.
3386.,6754.
3387.,6756.
3388.,6756.
3389.,6757.
3390.,6756.
3391.,6756.
3392.,6757.
3393.,6757.
3394.,6757.
3395.,6756.
3396.,6758.
3397.,6757.
3398.,6757.
3399.,6757.
3400.,6757.
3401.,6756.
3402.,6756.
3403.,6756.
3404.,6756.
3405.,6756.
3406.,6756.
3407.,6756.
3408.,6756.
3409.,6756.
3410.,6756.
3411.,6756.
3412.,6756.
3413.,6758.
3414.,6758.
3415.,6759.
3416.,6760.
3417.,6760.
3418.,6760.
3419.,6761.
3420.,6760.
3421.,6760.
3422.,6761.
3423.,6760.
3424.,6761.
3425.,6760.
3426.,6761.
3427.,6761.
3428.,6761.
3429.,6761.
3430.,6762.
3431.,6762.
3432.,6762.
3433.,6758.
3434.,6758.
3435.,6759.
3436.,6764.
3437.,6763.
3438.,6764.
3439.,6764.
3440.,6763.
3441.,6764.
3442.,6766.
3443.,6769.
3444.,6769.
3445.,6770.
3446.,6770.
3447.,6770.
3448.,6770.
3449.,6770.
3450.,6772.
3451.,6772.
3452.,6772.
3453.,6772.
3454.,6773.
3455.,6773.
3456.,6774.
3457.,6774.
3458.,6774.
3459.,6774.
3460.,6776.
3461.,6777.
3462.,6775.
3463.,6775.
3464.,6777.
3465.,6777.
3466.,6778.
3467.,6778.
3468.,6780.
3469.,6782.
3470.,6781.
3471.,6779.
3472.,6778.
3473.,6778.
3474.,6777.
3475.,6776.
3476.,6776.
3477.,6776.
3478.,6779.
3479.,6778.
3480.,6777.
3481.,6778.
3482.,6778.
3483.,6778.
3484.,6778.
3485.,6779.
3486.,6777.
3487.,6778.
3488.,6777.
3489.,6778.
3490.,6777.
3491.,6777.
3492.,6778.
3493.,6778.
3494.,6778.
3495.,6777.
3496.,6777.
3497.,6777.
3498.,6777.
3499.,6778.
3500.,6778.
3501.,6780.
3502.,6780.
3503.,6781.
3504.,6781.
3505.,6782.
3506.,6784.
3507.,6783.
3508.,6784.
3509.,6785.
3510.,6785.
3511.,6786.
3512.,6785.
3513.,6786.
3514.,6787.
3515.,6787.
3516.,6789.
3517.,6789.
3518.,6791.
3519.,6790.
3520.,6791.
3521.,6792.
3522.,6793.
3523.,6793.
3524.,6792.
3525.,6792.
3526.,6793.
3527.,6792.
3528.,6790.
3529.,6791.
3530.,6791.
3531.,6793.
3532.,6793.
3533.,6793.
3534.,6794.
3535.,6793.
3536.,6793.
3537.,6790.
3538.,6789.
3539.,6790.
3540.,6789.
3541.,6787.
3542.,6787.
3543.,6786.
3544.,6789.
3545.,6790.
3546.,6786.
3547.,6787.
3548.,6789.
3549.,6790.
3550.,6791.
3551.,6791.
3552.,6790.
3553.,6788.
3554.,6788.
3555.,6788.
3556.,6788.
3557.,6788.
3558.,6787.
3559.,6791.
3560.,6792.
3561.,6791.
3562.,6792.
3563.,6791.
3564.,6792.
3565.,6792.
3566.,6793.
3567.,6795.
3568.,6794.
3569.,6794.
3570.,6793.
3571.,6792.
3572.,6793.
3573.,6796.
3574.,6793.
3575.,6791.
3576.,6793.
3577.,6794.
3578.,6792.
3579.,6794.
3580.,6793.
3581.,6791.
3582.,6792.
3583.,6791.
3584.,6792.
3585.,6791.
3586.,6791.
3587.,6792.
3588.,6792.
3589.,6792.
3590.,6793.
3591.,6794.
3592.,6795.
3593.,6795.
3594.,6795.
3595.,6795.
3596.,6798.
3597.,6796.
3598.,6798.
3599.,6798.
3600.,6798.
3601.,6798.
3602.,6798.
3603.,6801.
3604.,6801.
3605.,6803.
3606.,6801.
3607.,6803.
3608.,6803.
3609.,6804.
3610.,6804.
3611.,6805.
3612.,6806.
3613.,6806.
