TotalArea_x,TotalArea_y
3616.,8256.
3617.,8258.
3618.,8260.
3619.,8260.
3620.,8266.
3621.,8274.
3622.,8276.
3623.,8276.
3624.,8280.
3625.,8284.
3626.,8285.
3627.,8287.
3628.,8287.
3629.,8289.
3630.,8289.
3631.,8288.
3632.,8285.
3633.,8288.
3634.,8277.
3635.,8280.
3636.,8283.
3637.,8285.
3638.,8285.
3639.,8287.
3640.,8287.
3641.,8288.
3642.,8293.
3643.,8292.
3644.,8278.
3645.,8284.
3646.,8287.
3647.,8286.
3648.,8287.
3649.,8288.
3650.,8291.
3651.,8290.
3652.,8293.
3653.,8297.
3654.,8301.
3655.,8304.
3656.,8307.
3657.,8308.
3658.,8307.
3659.,8310.
3660.,8313.
3661.,8317.
3662.,8316.
3663.,8320.
3664.,8320.
3665.,8322.
3666.,8324.
3667.,8325.
3668.,8328.
3669.,8311.
3670.,8313.
3671.,8313.
3672.,8310.
3673.,8311.
3674.,8310.
3675.,8311.
3676.,8312.
3677.,8311.
3678.,8312.
3679.,8312.
3680.,8315.
3681.,8317.
3682.,8319.
3683.,8319.
3684.,8321.
3685.,8322.
3686.,8323.
3687.,8325.
3688.,8325.
3689.,8324.
3690.,8325.
3691.,8323.
3692.,8323.
3693.,8324.
3694.,8329.
3695.,8330.
3696.,8330.
3697.,8331.
3698.,8331.
3699.,8331.
3700.,8332.
3701.,8334.
3702.,8336.
3703.,8337.
3704.,8337.
3705.,8337.
3706.,8339.
3707.,8341.
3708.,8341.
3709.,8341.
3710.,8341.
3711.,8341.
3712.,8341.
3713.,8341.
3714.,8341.
3715.,8341.
3716.,8341.
3717.,8341.
3718.,8344.
3719.,8346.
3720.,8349.
3721.,8351.
3722.,8351.
3723.,8352.
3724.,8352.
3725.,8355.
3726.,8357.
3727.,8357.
3728.,8357.
3729.,8359.
3730.,8359.
3731.,8361.
3732.,8362.
3733.,8365.
3734.,8368.
3735.,8368.
3736.,8372.
3737.,8375.
3738.,8382.
3739.,8383.
3740.,8382.
3741.,8387.
3742.,8387.
3743.,8390.
3744.,8390.
3745.,8390.
3746.,8391.
3747.,8393.
3748.,8393.
3749.,8393.
3750.,8395.
3751.,8396.
3752.,8397.
3753.,8396.
3754.,8399.
3755.,8403.
3756.,8403.
3757.,8403.
3758.,8404.
3759.,8407.
3760.,8411.
3761.,8413.
3762.,8416.
3763.,8415.
3764.,8417.
3765.,8417.
3766.,8417.
3767.,8421.
3768.,8420.
3769.,8424.
3770.,8425.
3771.,8426.
3772.,8426.
3773.,8432.
3774.,8435.
3775.,8436.
3776.,8442.
3777.,8445.
3778.,8445.
3779.,8446.
3780.,8449.
3781.,8449.
3782.,8451.
3783.,8451.
3784.,8455.
3785.,8457.
3786.,8458.
3787.,8459.
3788.,8463.
3789.,8464.
3790.,8464.
3791.,8465.
3792.,8465.
3793.,8469.
3794.,8468.
3795.,8450.
3796.,8453.
3797.,8454.
3798.,8458.
3799.,8461.
3800.,8462.
3801.,8461.
3802.,8462.
3803.,8463.
3804.,8465.
3805.,8470.
3806.,8472.
3807.,8475.
3808.,8476.
3809.,8478.
3810.,8477.
3811.,8481.
3812.,8483.
3813.,8486.
3814.,8490.
3815.,8495.
3816.,8501.
3817.,8503.
3818.,8503.
3819.,8506.
3820.,8507.
3821.,8507.
3822.,8506.
3823.,8507.
3824.,8509.
3825.,8510.
3826.,8510.
3827.,8510.
3828.,8510.
3829.,8510.
3830.,8510.
3831.,8511.
3832.,8513.
3833.,8511.
3834.,8511.
3835.,8513.
3836.,8515.
3837.,8515.
3838.,8517.
3839.,8517.
3840.,8518.
3841.,8521.
3842.,8523.
3843.,8525.
3844.,8526.
3845.,8528.
3846.,8529.
3847.,8530.
3848.,8532.
3849.,8535.
3850.,8537.
3851.,8539.
3852.,8539.
3853.,8539.
3854.,8540.
3855.,8540.
3856.,8542.
3857.,8544.
3858.,8545.
3859.,8547.
3860.,8547.
3861.,8550.
3862.,8534.
3863.,8538.
3864.,8541.
3865.,8544.
3866.,8546.
3867.,8552.
3868.,8551.
3869.,8557.
3870.,8562.
3871.,8563.
3872.,8569.
3873.,8570.
3874.,8571.
3875.,8574.
3876.,8574.
3877.,8574.
3878.,8575.
3879.,8577.
3880.,8577.
3881.,8579.
3882.,8583.
3883.,8586.
3884.,8587.
3885.,8588.
3886.,8588.
3887.,8590.
3888.,8591.
3889.,8594.
3890.,8596.
3891.,8598.
3892.,8599.
3893.,8598.
3894.,8599.
3895.,8602.
3896.,8600.
3897.,8600.
3898.,8600.
3899.,8600.
3900.,8601.
3901.,8601.
3902.,8601.
3903.,8600.
3904.,8602.
3905.,8603.
3906.,8603.
3907.,8605.
3908.,8605.
3909.,8608.
3910.,8608.
3911.,8608.
3912.,8609.
3913.,8614.
3914.,8617.
3915.,8618.
3916.,8618.
3917.,8621.
3918.,8624.
3919.,8625.
3920.,8626.
3921.,8627.
3922.,8630.
3923.,8630.
3924.,8631.
3925.,8632.
3926.,8633.
3927.,8634.
3928.,8634.
3929.,8633.
3930.,8633.
3931.,8634.
3932.,8635.
3933.,8637.
3934.,8636.
3935.,8640.
3936.,8640.
3937.,8641.
3938.,8639.
3939.,8639.
3940.,8639.
3941.,8640.
3942.,8641.
3943.,8643.
3944.,8643.
3945.,8644.
3946.,8646.
3947.,8649.
3948.,8649.
3949.,8650.
3950.,8652.
3951.,8656.
3952.,8658.
3953.,8660.
3954.,8660.
3955.,8661.
3956.,8662.
3957.,8661.
3958.,8662.
3959.,8665.
3960.,8666.
3961.,8668.
3962.,8672.
3963.,8673.
3964.,8676.
3965.,8678.
3966.,8680.
3967.,8678.
3968.,8682.
3969.,8684.
3970.,8686.
3971.,8693.
3972.,8695.
3973.,8697.
3974.,8699.
3975.,8700.
3976.,8700.
3977.,8678.
3978.,8681.
3979.,8685.
3980.,8691.
3981.,8692.
3982.,8694.
3983.,8697.
3984.,8701.
3985.,8701.
3986.,8701.
3987.,8704.
3988.,8706.
3989.,8712.
3990.,8713.
3991.,8714.
3992.,8713.
3993.,8713.
3994.,8717.
3995.,8718.
3996.,8720.
3997.,8722.
3998.,8723.
3999.,8729.
4000.,8731.
4001.,8733.
4002.,8734.
4003.,8722.
4004.,8725.
4005.,8725.
4006.,8726.
4007.,8730.
4008.,8731.
4009.,8716.
4010.,8718.
4011.,8721.
4012.,8721.
4013.,8720.
4014.,8722.
4015.,8723.
4016.,8724.
4017.,8724.
4018.,8725.
4019.,8725.
4020.,8726.
4021.,8727.
4022.,8727.
4023.,8728.
4024.,8730.
4025.,8730.
4026.,8732.
4027.,8735.
4028.,8736.
4029.,8741.
4030.,8742.
4031.,8745.
4032.,8746.
4033.,8752.
4034.,8753.
4035.,8762.
4036.,8751.
4037.,8758.
4038.,8758.
4039.,8763.
4040.,8770.
4041.,8777.
4042.,8782.
4043.,8787.
4044.,8789.
4045.,8791.
4046.,8793.
4047.,8793.
4048.,8793.
4049.,8780.
4050.,8782.
4051.,8784.
4052.,8786.
4053.,8789.
4054.,8788.
4055.,8789.
4056.,8790.
4057.,8792.
4058.,8794.
4059.,8795.
4060.,8795.
4061.,8797.
4062.,8798.
4063.,8798.
4064.,8798.
4065.,8798.
4066.,8798.
4067.,8787.
4068.,8789.
4069.,8792.
4070.,8793.
4071.,8794.
4072.,8801.
4073.,8801.
4074.,8794.
4075.,8797.
4076.,8800.
4077.,8802.
4078.,8804.
4079.,8805.
4080.,8810.
4081.,8812.
4082.,8814.
4083.,8814.
4084.,8814.
4085.,8818.
4086.,8819.
4087.,8821.
4088.,8822.
4089.,8824.
4090.,8823.
4091.,8824.
4092.,8826.
4093.,8827.
4094.,8828.
4095.,8830.
4096.,8834.
4097.,8835.
4098.,8835.
4099.,8837.
4100.,8837.
4101.,8838.
4102.,8840.
4103.,8845.
4104.,8847.
4105.,8851.
4106.,8853.
4107.,8855.
4108.,8856.
4109.,8857.
4110.,8859.
4111.,8861.
4112.,8864.
4113.,8866.
4114.,8869.
4115.,8875.
4116.,8879.
4117.,8882.
4118.,8882.
4119.,8885.
4120.,8884.
4121.,8886.
4122.,8888.
4123.,8888.
4124.,8892.
4125.,8893.
4126.,8894.
4127.,8897.
4128.,8888.
4129.,8894.
4130.,8895.
4131.,8900.
4132.,8901.
4133.,8901.
4134.,8904.
4135.,8906.
4136.,8907.
4137.,8894.
4138.,8897.
4139.,8898.
4140.,8899.
4141.,8901.
4142.,8903.
4143.,8905.
4144.,8904.
4145.,8905.
4146.,8910.
4147.,8910.
4148.,8910.
4149.,8910.
4150.,8909.
4151.,8910.
4152.,8911.
4153.,8914.
4154.,8915.
4155.,8913.
4156.,8913.
4157.,8914.
4158.,8916.
4159.,8916.
4160.,8920.
4161.,8926.
4162.,8928.
4163.,8932.
4164.,8935.
4165.,8935.
4166.,8937.
4167.,8935.
4168.,8938.
4169.,8936.
4170.,8939.
4171.,8938.
4172.,8937.
4173.,8940.
4174.,8941.
4175.,8943.
4176.,8941.
4177.,8942.
4178.,8943.
4179.,8945.
4180.,8947.
4181.,8947.
4182.,8952.
4183.,8952.
4184.,8954.
4185.,8956.
4186.,8956.
4187.,8957.
4188.,8958.
4189.,8960.
4190.,8960.
4191.,8964.
4192.,8965.
4193.,8965.
4194.,8969.
4195.,8970.
4196.,8974.
4197.,8976.
4198.,8977.
4199.,8979.
4200.,8980.
4201.,8980.
4202.,8980.
4203.,8959.
4204.,8963.
4205.,8962.
4206.,8962.
4207.,8964.
4208.,8963.
4209.,8964.
4210.,8964.
4211.,8965.
4212.,8965.
4213.,8965.
4214.,8966.
4215.,8967.
4216.,8970.
4217.,8970.
4218.,8970.
4219.,8971.
4220.,8971.
4221.,8972.
4222.,8973.
4223.,8974.
4224.,8976.
4225.,8978.
4226.,8980.
4227.,8984.
4228.,8985.
4229.,8989.
4230.,8990.
4231.,8992.
4232.,8994.
4233.,8996.
4234.,8999.
4235.,9004.
4236.,9004.
4237.,9005.
4238.,9006.
4239.,9009.
4240.,9008.
4241.,9007.
4242.,9011.
4243.,9012.
4244.,9013.
4245.,9013.
4246.,9013.
4247.,9014.
4248.,9014.
4249.,9017.
4250.,9017.
4251.,9019.
4252.,9012.
4253.,9014.
4254.,9016.
4255.,9016.
4256.,9018.
4257.,9017.
4258.,9022.
4259.,9026.
4260.,9025.
4261.,9028.
4262.,9029.
4263.,9029.
4264.,9031.
4265.,9035.
4266.,9036.
4267.,9038.
4268.,9040.
4269.,9040.
4270.,9042.
4271.,9042.
4272.,9045.
4273.,9046.
4274.,9047.
4275.,9046.
4276.,9047.
4277.,9046.
4278.,9048.
4279.,9051.
4280.,9051.
4281.,9054.
4282.,9055.
4283.,9055.
4284.,9057.
4285.,9057.
4286.,9060.
4287.,9062.
4288.,9063.
4289.,9064.
4290.,9064.
4291.,9064.
4292.,9065.
4293.,9065.
4294.,9065.
4295.,9065.
4296.,9066.
4297.,9066.
4298.,9065.
4299.,9066.
4300.,9066.
4301.,9069.
4302.,9069.
4303.,9069.
4304.,9068.
4305.,9068.
4306.,9069.
4307.,9069.
4308.,9068.
4309.,9069.
4310.,9070.
4311.,9071.
4312.,9074.
4313.,9075.
4314.,9078.
4315.,9077.
4316.,9078.
4317.,9079.
4318.,9081.
4319.,9080.
4320.,9083.
4321.,9084.
4322.,9085.
4323.,9085.
4324.,9087.
4325.,9096.
4326.,9098.
4327.,9102.
4328.,9104.
4329.,9104.
4330.,9104.
4331.,9107.
4332.,9110.
4333.,9112.
4334.,9097.
4335.,9102.
4336.,9102.
4337.,9105.
4338.,9105.
4339.,9107.
4340.,9106.
4341.,9107.
4342.,9107.
4343.,9107.
4344.,9107.
4345.,9107.
4346.,9108.
4347.,9110.
4348.,9111.
4349.,9111.
4350.,9113.
4351.,9113.
4352.,9114.
4353.,9101.
4354.,9105.
4355.,9110.
4356.,9115.
4357.,9116.
4358.,9120.
4359.,9121.
4360.,9124.
4361.,9124.
4362.,9128.
4363.,9130.
4364.,9131.
4365.,9136.
4366.,9137.
4367.,9136.
4368.,9139.
4369.,9140.
4370.,9140.
4371.,9140.
4372.,9142.
4373.,9141.
4374.,9143.
4375.,9146.
4376.,9149.
4377.,9147.
4378.,9152.
4379.,9154.
4380.,9157.
4381.,9157.
4382.,9157.
4383.,9158.
4384.,9159.
4385.,9161.
4386.,9162.
4387.,9164.
4388.,9165.
4389.,9166.
4390.,9167.
4391.,9166.
4392.,9166.
4393.,9162.
4394.,9162.
4395.,9162.
4396.,9162.
4397.,9162.
4398.,9163.
4399.,9164.
4400.,9164.
4401.,9166.
4402.,9168.
4403.,9170.
4404.,9174.
4405.,9174.
4406.,9177.
4407.,9184.
4408.,9186.
4409.,9188.
4410.,9191.
4411.,9193.
4412.,9194.
4413.,9195.
4414.,9196.
4415.,9198.
4416.,9201.
4417.,9201.
4418.,9201.
4419.,9203.
4420.,9203.
4421.,9203.
4422.,9204.
4423.,9205.
4424.,9208.
4425.,9209.
4426.,9209.
4427.,9209.
4428.,9210.
4429.,9211.
4430.,9210.
4431.,9212.
4432.,9214.
4433.,9214.
4434.,9214.
4435.,9214.
4436.,9214.
4437.,9214.
4438.,9214.
4439.,9215.
