TotalArea_x,TotalArea_y
1866.,6182.
1867.,6182.
1868.,6182.
1869.,6183.
1870.,6184.
1871.,6184.
1872.,6182.
1873.,6183.
1874.,6183.
1875.,6183.
1876.,6184.
1877.,6184.
1878.,6184.
1879.,6184.
1880.,6183.
1881.,6184.
1882.,6183.
1883.,6184.
1884.,6184.
1885.,6185.
1886.,6186.
1887.,6187.
1888.,6185.
1889.,6183.
1890.,6182.
1891.,6185.
1892.,6183.
1893.,6182.
1894.,6182.
1895.,6181.
1896.,6181.
1897.,6180.
1898.,6180.
1899.,6179.
1900.,6179.
1901.,6182.
1902.,6180.
1903.,6180.
1904.,6179.
1905.,6179.
1906.,6180.
1907.,6181.
1908.,6181.
1909.,6181.
1910.,6182.
1911.,6179.
1912.,6178.
1913.,6180.
1914.,6179.
1915.,6179.
1916.,6179.
1917.,6179.
1918.,6178.
1919.,6178.
1920.,6178.
1921.,6180.
1922.,6180.
1923.,6181.
1924.,6182.
1925.,6182.
1926.,6180.
1927.,6179.
1928.,6180.
1929.,6176.
1930.,6175.
1931.,6170.
1932.,6170.
1933.,6168.
1934.,6166.
1935.,6164.
1936.,6162.
1937.,6161.
1938.,6159.
1939.,6158.
1940.,6156.
1941.,6154.
1942.,6153.
1943.,6154.
1944.,6153.
1945.,6153.
1946.,6153.
1947.,6154.
1948.,6155.
1949.,6154.
1950.,6155.
1951.,6155.
1952.,6155.
1953.,6154.
1954.,6153.
1955.,6154.
1956.,6155.
1957.,6155.
1958.,6156.
1959.,6155.
1960.,6155.
1961.,6153.
1962.,6153.
1963.,6154.
1964.,6153.
1965.,6153.
1966.,6154.
1967.,6154.
1968.,6153.
1969.,6154.
1970.,6154.
1971.,6155.
1972.,6154.
1973.,6157.
1974.,6156.
1975.,6157.
1976.,6156.
1977.,6157.
1978.,6156.
1979.,6156.
1980.,6155.
1981.,6156.
1982.,6154.
1983.,6154.
1984.,6153.
1985.,6155.
1986.,6155.
1987.,6153.
1988.,6154.
1989.,6154.
1990.,6154.
1991.,6154.
1992.,6153.
1993.,6152.
1994.,6152.
1995.,6153.
1996.,6153.
1997.,6156.
1998.,6157.
1999.,6158.
2000.,6158.
2001.,6158.
2002.,6160.
2003.,6159.
2004.,6161.
2005.,6161.
2006.,6161.
2007.,6163.
2008.,6159.
2009.,6158.
2010.,6160.
2011.,6159.
2012.,6161.
2013.,6162.
2014.,6160.
2015.,6160.
2016.,6160.
2017.,6162.
2018.,6161.
2019.,6160.
2020.,6159.
2021.,6161.
2022.,6165.
2023.,6162.
2024.,6160.
2025.,6161.
2026.,6162.
2027.,6162.
2028.,6161.
2029.,6161.
2030.,6163.
2031.,6165.
2032.,6163.
2033.,6164.
2034.,6165.
2035.,6165.
2036.,6166.
2037.,6167.
2038.,6166.
2039.,6165.
2040.,6165.
2041.,6165.
2042.,6165.
2043.,6167.
2044.,6165.
2045.,6166.
2046.,6167.
2047.,6166.
2048.,6166.
2049.,6165.
2050.,6167.
2051.,6167.
2052.,6167.
2053.,6167.
2054.,6167.
2055.,6168.
2056.,6168.
2057.,6168.
2058.,6168.
2059.,6168.
2060.,6168.
2061.,6168.
2062.,6168.
2063.,6167.
2064.,6167.
2065.,6167.
2066.,6167.
2067.,6168.
2068.,6168.
2069.,6170.
2070.,6168.
2071.,6167.
2072.,6167.
2073.,6167.
2074.,6167.
2075.,6167.
2076.,6167.
2077.,6168.
2078.,6168.
2079.,6168.
2080.,6168.
2081.,6169.
2082.,6169.
2083.,6170.
2084.,6170.
2085.,6172.
2086.,6173.
2087.,6171.
2088.,6172.
2089.,6172.
2090.,6172.
2091.,6173.
2092.,6173.
2093.,6172.
2094.,6172.
2095.,6173.
2096.,6174.
2097.,6174.
2098.,6174.
2099.,6174.
2100.,6173.
2101.,6172.
2102.,6173.
2103.,6173.
2104.,6174.
2105.,6175.
2106.,6175.
2107.,6175.
2108.,6175.
2109.,6175.
2110.,6175.
2111.,6175.
2112.,6175.
2113.,6175.
2114.,6175.
2115.,6175.
2116.,6175.
2117.,6175.
2118.,6176.
2119.,6175.
2120.,6175.
2121.,6177.
2122.,6177.
2123.,6177.
2124.,6177.
2125.,6177.
2126.,6177.
2127.,6177.
2128.,6177.
2129.,6177.
2130.,6177.
2131.,6177.
2132.,6177.
2133.,6177.
2134.,6177.
2135.,6177.
2136.,6177.
2137.,6179.
2138.,6179.
2139.,6180.
2140.,6178.
2141.,6180.
2142.,6180.
2143.,6181.
2144.,6181.
2145.,6181.
2146.,6181.
2147.,6183.
2148.,6182.
2149.,6182.
2150.,6182.
2151.,6179.
2152.,6180.
2153.,6179.
2154.,6180.
2155.,6180.
2156.,6180.
2157.,6181.
2158.,6181.
2159.,6181.
2160.,6181.
2161.,6182.
2162.,6181.
2163.,6181.
2164.,6180.
2165.,6181.
2166.,6182.
2167.,6182.
2168.,6183.
2169.,6182.
2170.,6182.
2171.,6183.
2172.,6184.
2173.,6183.
2174.,6184.
2175.,6184.
2176.,6184.
2177.,6184.
2178.,6184.
2179.,6184.
2180.,6184.
2181.,6183.
2182.,6183.
2183.,6183.
2184.,6183.
2185.,6183.
2186.,6183.
2187.,6183.
2188.,6183.
2189.,6183.
2190.,6184.
2191.,6185.
2192.,6185.
2193.,6185.
2194.,6183.
2195.,6183.
2196.,6183.
2197.,6184.
2198.,6184.
2199.,6184.
2200.,6184.
2201.,6185.
2202.,6183.
2203.,6182.
2204.,6181.
2205.,6179.
2206.,6178.
2207.,6175.
2208.,6176.
2209.,6179.
2210.,6179.
2211.,6181.
2212.,6180.
2213.,6180.
2214.,6179.
2215.,6182.
2216.,6180.
2217.,6183.
2218.,6182.
2219.,6184.
2220.,6184.
2221.,6184.
2222.,6182.
2223.,6184.
2224.,6184.
2225.,6184.
2226.,6185.
2227.,6184.
2228.,6184.
2229.,6184.
2230.,6184.
2231.,6185.
2232.,6188.
2233.,6189.
2234.,6190.
2235.,6192.
2236.,6191.
2237.,6191.
2238.,6191.
2239.,6191.
2240.,6191.
2241.,6190.
2242.,6189.
2243.,6188.
2244.,6186.
2245.,6186.
2246.,6185.
2247.,6184.
2248.,6183.
2249.,6182.
2250.,6181.
2251.,6180.
2252.,6180.
2253.,6180.
2254.,6180.
2255.,6181.
2256.,6180.
2257.,6181.
2258.,6180.
2259.,6178.
2260.,6178.
2261.,6178.
2262.,6178.
2263.,6178.
2264.,6178.
2265.,6178.
2266.,6179.
2267.,6178.
2268.,6178.
2269.,6178.
2270.,6179.
2271.,6180.
2272.,6181.
2273.,6181.
2274.,6181.
2275.,6180.
2276.,6180.
2277.,6180.
2278.,6180.
2279.,6181.
2280.,6181.
2281.,6180.
2282.,6183.
2283.,6183.
2284.,6183.
2285.,6183.
2286.,6183.
2287.,6183.
2288.,6183.
2289.,6183.
2290.,6183.
2291.,6183.
2292.,6183.
2293.,6183.
2294.,6183.
2295.,6183.
2296.,6183.
2297.,6183.
2298.,6182.
2299.,6180.
2300.,6175.
2301.,6174.
2302.,6176.
2303.,6173.
2304.,6171.
2305.,6172.
2306.,6172.
2307.,6172.
2308.,6172.
2309.,6172.
2310.,6172.
2311.,6173.
2312.,6173.
2313.,6172.
2314.,6172.
2315.,6173.
2316.,6174.
2317.,6175.
2318.,6174.
2319.,6174.
2320.,6174.
2321.,6174.
2322.,6176.
2323.,6176.
2324.,6173.
2325.,6175.
2326.,6176.
2327.,6175.
2328.,6175.
2329.,6174.
2330.,6174.
2331.,6175.
2332.,6172.
2333.,6172.
2334.,6174.
2335.,6174.
2336.,6175.
2337.,6176.
2338.,6175.
2339.,6175.
2340.,6177.
2341.,6176.
2342.,6177.
2343.,6178.
2344.,6177.
2345.,6177.
2346.,6177.
2347.,6178.
2348.,6177.
2349.,6178.
2350.,6178.
2351.,6179.
2352.,6180.
2353.,6180.
2354.,6181.
2355.,6181.
2356.,6181.
2357.,6181.
2358.,6181.
2359.,6181.
2360.,6181.
2361.,6181.
2362.,6181.
2363.,6181.
2364.,6181.
2365.,6181.
2366.,6181.
2367.,6181.
2368.,6181.
2369.,6181.
2370.,6181.
2371.,6181.
2372.,6181.
2373.,6181.
2374.,6182.
2375.,6182.
2376.,6182.
2377.,6182.
2378.,6183.
2379.,6183.
2380.,6183.
2381.,6183.
2382.,6183.
2383.,6183.
2384.,6183.
2385.,6183.
2386.,6183.
2387.,6183.
2388.,6183.
2389.,6185.
2390.,6184.
2391.,6184.
2392.,6184.
2393.,6185.
2394.,6184.
2395.,6185.
2396.,6185.
2397.,6185.
2398.,6185.
2399.,6185.
2400.,6184.
2401.,6186.
2402.,6186.
2403.,6185.
2404.,6185.
2405.,6185.
2406.,6185.
2407.,6186.
2408.,6186.
2409.,6187.
2410.,6187.
2411.,6188.
2412.,6188.
2413.,6189.
2414.,6190.
2415.,6188.
2416.,6188.
2417.,6186.
2418.,6185.
2419.,6184.
2420.,6183.
2421.,6180.
2422.,6178.
2423.,6178.
2424.,6178.
2425.,6178.
2426.,6177.
2427.,6176.
2428.,6175.
2429.,6175.
2430.,6175.
2431.,6176.
2432.,6176.
2433.,6176.
2434.,6175.
2435.,6175.
2436.,6175.
2437.,6174.
2438.,6179.
2439.,6181.
2440.,6180.
2441.,6181.
2442.,6181.
2443.,6181.
2444.,6181.
2445.,6181.
2446.,6181.
2447.,6181.
2448.,6180.
2449.,6180.
2450.,6180.
2451.,6180.
2452.,6180.
2453.,6181.
2454.,6183.
2455.,6183.
2456.,6183.
2457.,6183.
2458.,6183.
2459.,6183.
2460.,6183.
2461.,6181.
2462.,6182.
2463.,6182.
2464.,6182.
2465.,6182.
2466.,6183.
2467.,6183.
2468.,6183.
2469.,6184.
2470.,6183.
2471.,6181.
2472.,6183.
2473.,6183.
2474.,6183.
2475.,6184.
2476.,6185.
2477.,6185.
2478.,6183.
2479.,6183.
2480.,6183.
2481.,6183.
2482.,6184.
2483.,6184.
2484.,6184.
2485.,6185.
2486.,6185.
2487.,6185.
2488.,6186.
2489.,6186.
2490.,6185.
2491.,6184.
2492.,6185.
2493.,6185.
2494.,6185.
2495.,6185.
2496.,6185.
2497.,6185.
2498.,6185.
2499.,6185.
2500.,6185.
2501.,6185.
2502.,6185.
2503.,6184.
2504.,6185.
2505.,6185.
2506.,6185.
2507.,6185.
2508.,6185.
2509.,6185.
2510.,6185.
2511.,6187.
2512.,6188.
2513.,6189.
2514.,6190.
2515.,6192.
2516.,6193.
2517.,6192.
2518.,6192.
2519.,6192.
2520.,6192.
2521.,6192.
2522.,6192.
2523.,6192.
2524.,6192.
2525.,6192.
2526.,6192.
2527.,6192.
2528.,6194.
2529.,6193.
2530.,6192.
2531.,6191.
2532.,6192.
2533.,6192.
2534.,6193.
2535.,6193.
2536.,6193.
2537.,6194.
2538.,6194.
2539.,6193.
2540.,6192.
2541.,6192.
2542.,6192.
2543.,6192.
2544.,6192.
2545.,6192.
2546.,6193.
2547.,6192.
2548.,6192.
2549.,6192.
2550.,6192.
2551.,6192.
2552.,6192.
2553.,6194.
2554.,6195.
2555.,6194.
2556.,6195.
2557.,6195.
2558.,6196.
2559.,6196.
2560.,6196.
2561.,6196.
2562.,6197.
2563.,6197.
2564.,6197.
2565.,6197.
2566.,6197.
2567.,6198.
2568.,6197.
2569.,6198.
2570.,6197.
2571.,6198.
2572.,6198.
2573.,6198.
2574.,6198.
2575.,6199.
2576.,6198.
2577.,6199.
2578.,6200.
2579.,6200.
2580.,6200.
2581.,6199.
2582.,6200.
2583.,6199.
2584.,6199.
2585.,6198.
2586.,6197.
2587.,6197.
2588.,6196.
2589.,6195.
2590.,6194.
2591.,6195.
2592.,6194.
2593.,6193.
2594.,6191.
2595.,6190.
2596.,6191.
2597.,6191.
2598.,6191.
2599.,6193.
2600.,6194.
2601.,6195.
2602.,6195.
2603.,6194.
2604.,6195.
2605.,6194.
2606.,6194.
2607.,6195.
2608.,6195.
2609.,6195.
2610.,6195.
2611.,6195.
2612.,6195.
2613.,6196.
2614.,6196.
2615.,6196.
2616.,6199.
2617.,6202.
2618.,6200.
2619.,6199.
2620.,6200.
2621.,6202.
2622.,6204.
2623.,6204.
2624.,6204.
2625.,6201.
2626.,6201.
2627.,6202.
2628.,6202.
2629.,6202.
2630.,6202.
2631.,6204.
2632.,6204.
2633.,6204.
2634.,6203.
2635.,6204.
2636.,6205.
2637.,6205.
2638.,6205.
2639.,6205.
2640.,6203.
2641.,6202.
2642.,6203.
2643.,6203.
2644.,6203.
2645.,6203.
2646.,6203.
2647.,6203.
2648.,6203.
2649.,6203.
2650.,6203.
2651.,6203.
2652.,6203.
2653.,6203.
2654.,6204.
2655.,6204.
2656.,6204.
2657.,6204.
2658.,6204.
2659.,6204.
2660.,6204.
2661.,6204.
2662.,6203.
2663.,6204.
2664.,6205.
2665.,6204.
2666.,6204.
2667.,6204.
2668.,6204.
2669.,6204.
2670.,6203.
2671.,6204.
2672.,6205.
2673.,6203.
2674.,6204.
2675.,6204.
2676.,6204.
2677.,6205.
2678.,6205.
2679.,6205.
2680.,6205.
2681.,6205.
2682.,6205.
2683.,6206.
2684.,6207.
2685.,6207.
2686.,6207.
2687.,6207.
2688.,6207.
2689.,6207.
2690.,6207.
2691.,6206.
2692.,6205.
2693.,6205.
2694.,6204.
2695.,6203.
2696.,6202.
2697.,6201.
2698.,6199.
2699.,6199.
2700.,6203.
2701.,6203.
2702.,6204.
2703.,6205.
2704.,6204.
2705.,6207.
2706.,6208.
2707.,6207.
2708.,6206.
2709.,6209.
2710.,6211.
2711.,6213.
2712.,6211.
2713.,6210.
2714.,6209.
2715.,6210.
2716.,6210.
2717.,6212.
2718.,6214.
2719.,6209.
2720.,6209.
2721.,6207.
2722.,6206.
2723.,6203.
2724.,6204.
2725.,6201.
2726.,6199.
2727.,6200.
2728.,6201.
2729.,6201.
2730.,6201.
2731.,6201.
2732.,6201.
2733.,6201.
2734.,6200.
2735.,6200.
2736.,6202.
2737.,6202.
2738.,6202.
2739.,6203.
2740.,6203.
2741.,6202.
2742.,6202.
2743.,6203.
2744.,6204.
2745.,6206.
2746.,6204.
2747.,6205.
2748.,6202.
2749.,6203.
2750.,6205.
2751.,6207.
2752.,6206.
2753.,6206.
2754.,6206.
2755.,6207.
2756.,6209.
2757.,6209.
2758.,6205.
2759.,6206.
2760.,6207.
2761.,6206.
2762.,6205.
2763.,6204.
2764.,6205.
2765.,6203.
2766.,6201.
2767.,6202.
2768.,6201.
2769.,6201.
2770.,6201.
2771.,6202.
2772.,6201.
2773.,6202.
2774.,6202.
2775.,6201.
2776.,6203.
2777.,6201.
2778.,6200.
2779.,6200.
2780.,6196.
2781.,6194.
2782.,6194.
2783.,6192.
2784.,6192.
2785.,6190.
2786.,6190.
2787.,6191.
2788.,6192.
2789.,6191.
2790.,6191.
2791.,6193.
2792.,6193.
2793.,6191.
2794.,6192.
2795.,6192.
2796.,6191.
2797.,6192.
2798.,6192.
2799.,6192.
2800.,6193.
2801.,6191.
2802.,6193.
2803.,6196.
2804.,6196.
2805.,6195.
2806.,6193.
2807.,6192.
2808.,6192.
2809.,6191.
2810.,6190.
2811.,6190.
2812.,6189.
2813.,6189.
2814.,6192.
2815.,6192.
2816.,6190.
2817.,6188.
2818.,6189.
2819.,6187.
2820.,6187.
2821.,6186.
2822.,6183.
2823.,6181.
2824.,6184.
2825.,6186.
2826.,6189.
2827.,6189.
2828.,6190.
2829.,6191.
2830.,6191.
2831.,6189.
2832.,6188.
2833.,6188.
2834.,6188.
2835.,6188.
2836.,6190.
2837.,6187.
2838.,6188.
2839.,6187.
2840.,6189.
2841.,6188.
2842.,6186.
2843.,6185.
2844.,6188.
2845.,6187.
2846.,6188.
2847.,6187.
2848.,6187.
2849.,6188.
2850.,6187.
2851.,6192.
2852.,6191.
2853.,6192.
2854.,6191.
2855.,6189.
2856.,6190.
2857.,6189.
2858.,6190.
2859.,6190.
2860.,6188.
2861.,6192.
2862.,6190.
2863.,6191.
2864.,6191.
2865.,6193.
2866.,6192.
2867.,6194.
2868.,6191.
2869.,6193.
2870.,6192.
2871.,6192.
2872.,6192.
2873.,6192.
2874.,6193.
2875.,6193.
2876.,6192.
2877.,6191.
2878.,6191.
2879.,6192.
2880.,6191.
2881.,6194.
2882.,6194.
2883.,6194.
2884.,6195.
2885.,6194.
2886.,6195.
2887.,6194.
2888.,6197.
2889.,6194.
2890.,6194.
2891.,6194.
2892.,6193.
2893.,6192.
2894.,6193.
2895.,6196.
2896.,6195.
2897.,6196.
2898.,6196.
2899.,6195.
2900.,6195.
2901.,6196.
2902.,6199.
2903.,6199.
2904.,6198.
2905.,6199.
2906.,6200.
2907.,6199.
2908.,6200.
2909.,6201.
2910.,6200.
2911.,6201.
2912.,6202.
2913.,6202.
2914.,6200.
2915.,6200.
2916.,6202.
2917.,6203.
2918.,6202.
2919.,6202.
2920.,6202.
2921.,6202.
2922.,6201.
2923.,6202.
2924.,6201.
2925.,6202.
2926.,6201.
2927.,6201.
2928.,6201.
2929.,6200.
2930.,6201.
2931.,6201.
2932.,6202.
2933.,6202.
2934.,6202.
2935.,6202.
2936.,6202.
2937.,6202.
2938.,6201.
2939.,6201.
2940.,6201.
2941.,6202.
2942.,6201.
2943.,6201.
2944.,6199.
2945.,6198.
2946.,6199.
2947.,6199.
2948.,6199.
2949.,6199.
2950.,6199.
2951.,6199.
2952.,6198.
2953.,6197.
2954.,6197.
2955.,6196.
2956.,6197.
2957.,6197.
2958.,6197.
2959.,6197.
2960.,6198.
2961.,6198.
2962.,6198.
2963.,6199.
2964.,6198.
2965.,6198.
2966.,6198.
2967.,6198.
2968.,6198.
2969.,6199.
2970.,6198.
2971.,6198.
2972.,6197.
2973.,6198.
2974.,6198.
2975.,6198.
2976.,6197.
2977.,6197.
2978.,6198.
2979.,6198.
2980.,6198.
2981.,6199.
2982.,6199.
2983.,6201.
2984.,6202.
2985.,6202.
2986.,6202.
2987.,6202.
2988.,6203.
2989.,6204.
2990.,6203.
2991.,6203.
2992.,6205.
2993.,6202.
2994.,6199.
2995.,6198.
2996.,6196.
2997.,6194.
2998.,6193.
2999.,6191.
3000.,6189.
3001.,6185.
3002.,6183.
3003.,6179.
3004.,6176.
3005.,6175.
3006.,6175.
3007.,6175.
3008.,6176.
3009.,6176.
3010.,6176.
3011.,6178.
3012.,6179.
3013.,6179.
3014.,6178.
3015.,6179.
3016.,6180.
3017.,6180.
3018.,6180.
3019.,6180.
3020.,6180.
3021.,6181.
3022.,6180.
3023.,6180.
3024.,6181.
3025.,6180.
3026.,6180.
3027.,6181.
3028.,6181.
3029.,6181.
3030.,6181.
3031.,6181.
3032.,6182.
3033.,6182.
3034.,6183.
3035.,6182.
3036.,6183.
3037.,6182.
3038.,6182.
3039.,6182.
3040.,6182.
3041.,6183.
3042.,6181.
3043.,6182.
3044.,6184.
3045.,6183.
3046.,6182.
3047.,6183.
3048.,6184.
3049.,6184.
3050.,6184.
3051.,6184.
3052.,6185.
3053.,6185.
3054.,6183.
3055.,6183.
3056.,6183.
3057.,6183.
3058.,6183.
3059.,6183.
3060.,6182.
3061.,6183.
3062.,6184.
3063.,6184.
3064.,6182.
3065.,6183.
3066.,6183.
3067.,6182.
3068.,6182.
3069.,6183.
3070.,6183.
3071.,6182.
3072.,6183.
3073.,6184.
3074.,6183.
3075.,6183.
3076.,6184.
3077.,6183.
3078.,6183.
3079.,6183.
3080.,6184.
3081.,6185.
3082.,6185.
3083.,6185.
3084.,6185.
3085.,6185.
3086.,6186.
3087.,6185.
3088.,6186.
3089.,6185.
3090.,6185.
3091.,6185.
3092.,6185.
3093.,6185.
3094.,6186.
3095.,6187.
3096.,6186.
3097.,6186.
3098.,6187.
3099.,6187.
3100.,6187.
3101.,6188.
3102.,6187.
3103.,6186.
3104.,6186.
3105.,6186.
3106.,6186.
3107.,6187.
3108.,6187.
3109.,6187.
3110.,6189.
3111.,6189.
3112.,6190.
3113.,6189.
3114.,6189.
3115.,6189.
3116.,6189.
3117.,6190.
3118.,6190.
3119.,6190.
3120.,6190.
3121.,6189.
3122.,6189.
3123.,6189.
3124.,6189.
3125.,6189.
3126.,6189.
3127.,6189.
3128.,6189.
3129.,6189.
3130.,6189.
3131.,6189.
3132.,6189.
3133.,6190.
3134.,6189.
3135.,6189.
3136.,6190.
3137.,6190.
3138.,6191.
3139.,6191.
3140.,6191.
3141.,6191.
3142.,6191.
3143.,6191.
3144.,6188.
3145.,6187.
3146.,6184.
3147.,6182.
3148.,6178.
3149.,6178.
3150.,6178.
3151.,6176.
3152.,6177.
3153.,6178.
3154.,6178.
3155.,6179.
3156.,6180.
3157.,6180.
3158.,6180.
3159.,6180.
3160.,6180.
3161.,6182.
3162.,6182.
3163.,6183.
3164.,6182.
3165.,6181.
3166.,6183.
3167.,6183.
3168.,6183.
3169.,6184.
3170.,6185.
3171.,6186.
3172.,6184.
3173.,6184.
3174.,6184.
3175.,6185.
3176.,6185.
3177.,6185.
3178.,6185.
3179.,6185.
3180.,6186.
3181.,6186.
3182.,6185.
3183.,6185.
3184.,6185.
3185.,6185.
3186.,6184.
3187.,6183.
3188.,6184.
3189.,6185.
3190.,6185.
3191.,6183.
3192.,6181.
3193.,6183.
3194.,6184.
3195.,6184.
3196.,6184.
3197.,6184.
3198.,6186.
3199.,6187.
3200.,6187.
3201.,6186.
3202.,6185.
3203.,6184.
3204.,6184.
3205.,6184.
3206.,6184.
3207.,6185.
3208.,6185.
3209.,6185.
3210.,6185.
3211.,6185.
3212.,6184.
3213.,6183.
3214.,6184.
3215.,6184.
3216.,6184.
3217.,6183.
3218.,6183.
3219.,6183.
3220.,6183.
3221.,6183.
3222.,6184.
3223.,6185.
3224.,6185.
3225.,6186.
3226.,6186.
3227.,6186.
3228.,6186.
3229.,6188.
3230.,6188.
3231.,6187.
3232.,6187.
3233.,6187.
3234.,6187.
3235.,6187.
3236.,6187.
3237.,6189.
3238.,6189.
3239.,6188.
3240.,6188.
3241.,6189.
3242.,6188.
3243.,6189.
3244.,6189.
3245.,6189.
3246.,6189.
3247.,6190.
3248.,6190.
3249.,6190.
3250.,6190.
3251.,6190.
3252.,6190.
3253.,6190.
3254.,6190.
3255.,6190.
3256.,6191.
3257.,6191.
3258.,6191.
3259.,6191.
3260.,6190.
3261.,6192.
3262.,6193.
3263.,6194.
3264.,6194.
3265.,6193.
3266.,6194.
3267.,6194.
3268.,6194.
3269.,6194.
3270.,6194.
3271.,6194.
3272.,6194.
3273.,6194.
3274.,6194.
3275.,6193.
3276.,6193.
3277.,6193.
3278.,6193.
3279.,6193.
3280.,6193.
3281.,6193.
3282.,6193.
3283.,6193.
3284.,6195.
3285.,6195.
3286.,6196.
3287.,6196.
3288.,6196.
3289.,6195.
3290.,6194.
3291.,6198.
3292.,6196.
3293.,6196.
3294.,6195.
3295.,6195.
3296.,6196.
3297.,6195.
3298.,6194.
3299.,6192.
3300.,6191.
3301.,6190.
3302.,6191.
3303.,6190.
3304.,6189.
3305.,6188.
3306.,6189.
3307.,6190.
3308.,6191.
3309.,6193.
3310.,6194.
3311.,6194.
3312.,6193.
3313.,6194.
3314.,6194.
3315.,6194.
3316.,6193.
3317.,6192.
3318.,6192.
3319.,6192.
3320.,6192.
3321.,6192.
3322.,6191.
3323.,6190.
3324.,6188.
3325.,6188.
3326.,6187.
3327.,6186.
3328.,6186.
3329.,6186.
3330.,6187.
3331.,6188.
3332.,6187.
3333.,6187.
3334.,6188.
3335.,6187.
3336.,6187.
3337.,6187.
3338.,6187.
3339.,6187.
3340.,6187.
3341.,6186.
3342.,6187.
3343.,6186.
3344.,6187.
3345.,6186.
3346.,6186.
3347.,6186.
3348.,6186.
3349.,6186.
3350.,6186.
3351.,6188.
3352.,6187.
3353.,6187.
3354.,6187.
3355.,6187.
3356.,6187.
3357.,6187.
3358.,6187.
3359.,6187.
3360.,6187.
3361.,6188.
3362.,6188.
3363.,6188.
3364.,6187.
3365.,6187.
3366.,6187.
3367.,6188.
3368.,6189.
3369.,6189.
3370.,6189.
3371.,6189.
3372.,6187.
3373.,6188.
3374.,6188.
3375.,6188.
3376.,6189.
3377.,6188.
3378.,6189.
3379.,6188.
3380.,6187.
3381.,6188.
3382.,6188.
3383.,6188.
3384.,6187.
3385.,6187.
3386.,6188.
3387.,6187.
3388.,6188.
3389.,6188.
3390.,6189.
3391.,6188.
3392.,6188.
3393.,6187.
3394.,6187.
3395.,6188.
3396.,6189.
3397.,6188.
3398.,6188.
3399.,6188.
3400.,6188.
3401.,6188.
3402.,6186.
3403.,6185.
3404.,6186.
3405.,6186.
3406.,6186.
3407.,6186.
3408.,6186.
3409.,6185.
3410.,6185.
3411.,6185.
3412.,6185.
3413.,6185.
3414.,6185.
3415.,6185.
3416.,6186.
3417.,6187.
3418.,6187.
3419.,6187.
3420.,6187.
3421.,6187.
3422.,6187.
3423.,6187.
3424.,6188.
3425.,6189.
3426.,6189.
3427.,6190.
3428.,6190.
3429.,6190.
3430.,6192.
3431.,6190.
3432.,6190.
3433.,6189.
3434.,6189.
3435.,6189.
3436.,6189.
3437.,6191.
3438.,6190.
3439.,6189.
3440.,6191.
3441.,6191.
3442.,6191.
3443.,6191.
3444.,6191.
3445.,6191.
3446.,6191.
3447.,6191.
3448.,6191.
3449.,6192.
3450.,6191.
3451.,6191.
3452.,6191.
3453.,6192.
3454.,6192.
3455.,6193.
3456.,6193.
3457.,6193.
3458.,6193.
3459.,6194.
3460.,6195.
3461.,6195.
3462.,6195.
3463.,6195.
3464.,6195.
3465.,6195.
3466.,6195.
3467.,6195.
3468.,6195.
3469.,6195.
3470.,6196.
3471.,6197.
3472.,6197.
3473.,6197.
3474.,6197.
3475.,6197.
3476.,6197.
3477.,6197.
3478.,6197.
3479.,6197.
3480.,6197.
3481.,6199.
3482.,6197.
3483.,6199.
3484.,6199.
3485.,6198.
3486.,6198.
3487.,6198.
3488.,6198.
3489.,6198.
3490.,6198.
3491.,6199.
3492.,6199.
3493.,6199.
3494.,6199.
3495.,6199.
3496.,6199.
3497.,6199.
3498.,6200.
3499.,6199.
3500.,6199.
3501.,6200.
3502.,6201.
3503.,6203.
3504.,6203.
3505.,6203.
3506.,6201.
3507.,6202.
3508.,6201.
3509.,6202.
3510.,6202.
3511.,6201.
3512.,6202.
3513.,6202.
3514.,6202.
3515.,6203.
3516.,6204.
3517.,6204.
3518.,6204.
3519.,6205.
3520.,6206.
3521.,6206.
3522.,6207.
3523.,6207.
3524.,6207.
3525.,6207.
3526.,6207.
3527.,6207.
3528.,6207.
3529.,6207.
3530.,6207.
3531.,6207.
3532.,6207.
3533.,6206.
3534.,6205.
3535.,6205.
3536.,6205.
3537.,6205.
3538.,6205.
3539.,6205.
3540.,6205.
3541.,6205.
3542.,6205.
3543.,6205.
3544.,6205.
3545.,6205.
3546.,6205.
3547.,6205.
3548.,6205.
3549.,6205.
3550.,6205.
3551.,6206.
3552.,6206.
3553.,6206.
3554.,6206.
3555.,6206.
3556.,6206.
3557.,6207.
3558.,6207.
3559.,6208.
3560.,6209.
3561.,6209.
3562.,6209.
3563.,6211.
3564.,6210.
3565.,6210.
3566.,6209.
3567.,6210.
3568.,6210.
3569.,6208.
3570.,6208.
3571.,6207.
3572.,6209.
3573.,6209.
3574.,6209.
3575.,6210.
3576.,6209.
3577.,6209.
3578.,6210.
3579.,6210.
3580.,6210.
3581.,6211.
3582.,6210.
3583.,6213.
3584.,6212.
3585.,6212.
3586.,6212.
3587.,6212.
3588.,6212.
3589.,6212.
3590.,6212.
3591.,6214.
3592.,6214.
3593.,6214.
3594.,6214.
3595.,6213.
3596.,6213.
3597.,6214.
3598.,6214.
3599.,6215.
3600.,6214.
3601.,6213.
3602.,6214.
3603.,6215.
3604.,6215.
3605.,6215.
3606.,6215.
3607.,6215.
3608.,6215.
3609.,6215.
3610.,6215.
3611.,6215.
3612.,6215.
3613.,6215.
