TotalArea_x,TotalArea_y
1866.,26041.
1867.,26041.
1868.,26041.
1869.,26041.
1870.,26041.
1871.,26042.
1872.,26042.
1873.,26042.
1874.,26042.
1875.,26043.
1876.,26043.
1877.,26043.
1878.,26043.
1879.,26043.
1880.,26043.
1881.,26043.
1882.,26043.
1883.,26044.
1884.,26044.
1885.,26044.
1886.,26044.
1887.,26045.
1888.,26045.
1889.,26045.
1890.,26045.
1891.,26046.
1892.,26046.
1893.,26045.
1894.,26046.
1895.,26047.
1896.,26046.
1897.,26046.
1898.,26047.
1899.,26047.
1900.,26047.
1901.,26046.
1902.,26047.
1903.,26047.
1904.,26047.
1905.,26047.
1906.,26046.
1907.,26046.
1908.,26047.
1909.,26046.
1910.,26046.
1911.,26048.
1912.,26048.
1913.,26048.
1914.,26048.
1915.,26048.
1916.,26049.
1917.,26048.
1918.,26048.
1919.,26048.
1920.,26049.
1921.,26048.
1922.,26048.
1923.,26049.
1924.,26051.
1925.,26050.
1926.,26050.
1927.,26049.
1928.,26050.
1929.,26050.
1930.,26049.
1931.,26049.
1932.,26049.
1933.,26050.
1934.,26053.
1935.,26053.
1936.,26054.
1937.,26055.
1938.,26055.
1939.,26054.
1940.,26055.
1941.,26055.
1942.,26055.
1943.,26054.
1944.,26051.
1945.,26051.
1946.,26052.
1947.,26052.
1948.,26053.
1949.,26051.
1950.,26052.
1951.,26052.
1952.,26054.
1953.,26054.
1954.,26054.
1955.,26055.
1956.,26055.
1957.,26055.
1958.,26055.
1959.,26056.
1960.,26055.
1961.,26057.
1962.,26057.
1963.,26058.
1964.,26057.
1965.,26057.
1966.,26057.
1967.,26057.
1968.,26057.
1969.,26057.
1970.,26058.
1971.,26057.
1972.,26057.
1973.,26058.
1974.,26059.
1975.,26060.
1976.,26061.
1977.,26061.
1978.,26062.
1979.,26063.
1980.,26063.
1981.,26061.
1982.,26062.
1983.,26062.
1984.,26065.
1985.,26064.
1986.,26064.
1987.,26066.
1988.,26066.
1989.,26066.
1990.,26065.
1991.,26066.
1992.,26069.
1993.,26071.
1994.,26069.
1995.,26070.
1996.,26071.
1997.,26071.
1998.,26071.
1999.,26072.
2000.,26073.
2001.,26070.
2002.,26069.
2003.,26071.
2004.,26071.
2005.,26071.
2006.,26070.
2007.,26070.
2008.,26073.
2009.,26072.
2010.,26073.
2011.,26074.
2012.,26074.
2013.,26074.
2014.,26074.
2015.,26072.
2016.,26071.
2017.,26071.
2018.,26068.
2019.,26069.
2020.,26069.
2021.,26069.
2022.,26070.
2023.,26067.
2024.,26066.
2025.,26064.
2026.,26063.
2027.,26063.
2028.,26064.
2029.,26063.
2030.,26062.
2031.,26062.
2032.,26061.
2033.,26061.
2034.,26062.
2035.,26062.
2036.,26063.
2037.,26063.
2038.,26064.
2039.,26064.
2040.,26064.
2041.,26066.
2042.,26066.
2043.,26064.
2044.,26064.
2045.,26064.
2046.,26063.
2047.,26062.
2048.,26062.
2049.,26061.
2050.,26065.
2051.,26067.
2052.,26069.
2053.,26067.
2054.,26066.
2055.,26067.
2056.,26067.
2057.,26068.
2058.,26069.
2059.,26069.
2060.,26069.
2061.,26069.
2062.,26069.
2063.,26069.
2064.,26068.
2065.,26069.
2066.,26070.
2067.,26071.
2068.,26071.
2069.,26072.
2070.,26073.
2071.,26077.
2072.,26077.
2073.,26072.
2074.,26074.
2075.,26076.
2076.,26074.
2077.,26075.
2078.,26075.
2079.,26075.
2080.,26072.
2081.,26074.
2082.,26072.
2083.,26072.
2084.,26070.
2085.,26073.
2086.,26074.
2087.,26074.
2088.,26073.
2089.,26072.
2090.,26073.
2091.,26076.
2092.,26074.
2093.,26076.
2094.,26074.
2095.,26079.
2096.,26076.
2097.,26077.
2098.,26078.
2099.,26077.
2100.,26073.
2101.,26077.
2102.,26074.
2103.,26074.
2104.,26074.
2105.,26075.
2106.,26077.
2107.,26082.
2108.,26081.
2109.,26082.
2110.,26077.
2111.,26078.
2112.,26076.
2113.,26075.
2114.,26077.
2115.,26078.
2116.,26077.
2117.,26079.
2118.,26077.
2119.,26078.
2120.,26077.
2121.,26078.
2122.,26079.
2123.,26080.
2124.,26085.
2125.,26086.
2126.,26086.
2127.,26086.
2128.,26086.
2129.,26086.
2130.,26083.
2131.,26084.
2132.,26086.
2133.,26084.
2134.,26087.
2135.,26085.
2136.,26087.
2137.,26085.
2138.,26086.
2139.,26084.
2140.,26088.
2141.,26090.
2142.,26089.
2143.,26089.
2144.,26090.
2145.,26091.
2146.,26091.
2147.,26090.
2148.,26092.
2149.,26092.
2150.,26092.
2151.,26090.
2152.,26089.
2153.,26090.
2154.,26087.
2155.,26089.
2156.,26090.
2157.,26090.
2158.,26089.
2159.,26089.
2160.,26090.
2161.,26091.
2162.,26092.
2163.,26092.
2164.,26092.
2165.,26092.
2166.,26091.
2167.,26090.
2168.,26092.
2169.,26091.
2170.,26093.
2171.,26094.
2172.,26094.
2173.,26094.
2174.,26095.
2175.,26095.
2176.,26095.
2177.,26096.
2178.,26096.
2179.,26097.
2180.,26096.
2181.,26097.
2182.,26096.
2183.,26096.
2184.,26096.
2185.,26098.
2186.,26098.
2187.,26100.
2188.,26100.
2189.,26100.
2190.,26101.
2191.,26104.
2192.,26105.
2193.,26105.
2194.,26106.
2195.,26107.
2196.,26107.
2197.,26107.
2198.,26109.
2199.,26110.
2200.,26109.
2201.,26113.
2202.,26117.
2203.,26115.
2204.,26116.
2205.,26118.
2206.,26117.
2207.,26117.
2208.,26120.
2209.,26119.
2210.,26119.
2211.,26121.
2212.,26120.
2213.,26121.
2214.,26121.
2215.,26123.
2216.,26125.
2217.,26123.
2218.,26122.
2219.,26123.
2220.,26123.
2221.,26122.
2222.,26125.
2223.,26125.
2224.,26125.
2225.,26126.
2226.,26125.
2227.,26125.
2228.,26125.
2229.,26125.
2230.,26126.
2231.,26126.
2232.,26129.
2233.,26129.
2234.,26129.
2235.,26130.
2236.,26129.
2237.,26128.
2238.,26128.
2239.,26129.
2240.,26128.
2241.,26130.
2242.,26129.
2243.,26128.
2244.,26129.
2245.,26128.
2246.,26128.
2247.,26129.
2248.,26130.
2249.,26129.
2250.,26129.
2251.,26130.
2252.,26130.
2253.,26130.
2254.,26130.
2255.,26129.
2256.,26129.
2257.,26129.
2258.,26129.
2259.,26130.
2260.,26129.
2261.,26130.
2262.,26133.
2263.,26131.
2264.,26132.
2265.,26132.
2266.,26132.
2267.,26132.
2268.,26132.
2269.,26133.
2270.,26133.
2271.,26133.
2272.,26135.
2273.,26136.
2274.,26137.
2275.,26137.
2276.,26137.
2277.,26137.
2278.,26136.
2279.,26137.
2280.,26137.
2281.,26136.
2282.,26137.
2283.,26138.
2284.,26138.
2285.,26138.
2286.,26137.
2287.,26138.
2288.,26138.
2289.,26138.
2290.,26138.
2291.,26138.
2292.,26138.
2293.,26138.
2294.,26138.
2295.,26139.
2296.,26138.
2297.,26138.
2298.,26138.
2299.,26140.
2300.,26140.
2301.,26140.
2302.,26139.
2303.,26140.
2304.,26142.
2305.,26142.
2306.,26142.
2307.,26139.
2308.,26139.
2309.,26137.
2310.,26135.
2311.,26130.
2312.,26127.
2313.,26126.
2314.,26127.
2315.,26128.
2316.,26130.
2317.,26130.
2318.,26130.
2319.,26130.
2320.,26130.
2321.,26131.
2322.,26131.
2323.,26133.
2324.,26133.
2325.,26133.
2326.,26133.
2327.,26135.
2328.,26135.
2329.,26135.
2330.,26135.
2331.,26135.
2332.,26135.
2333.,26135.
2334.,26136.
2335.,26137.
2336.,26137.
2337.,26138.
2338.,26139.
2339.,26139.
2340.,26138.
2341.,26140.
2342.,26141.
2343.,26142.
2344.,26142.
2345.,26140.
2346.,26142.
2347.,26142.
2348.,26143.
2349.,26144.
2350.,26144.
2351.,26145.
2352.,26146.
2353.,26147.
2354.,26147.
2355.,26146.
2356.,26146.
2357.,26147.
2358.,26148.
2359.,26149.
2360.,26148.
2361.,26149.
2362.,26149.
2363.,26147.
2364.,26145.
2365.,26146.
2366.,26146.
2367.,26147.
2368.,26148.
2369.,26147.
2370.,26146.
2371.,26145.
2372.,26147.
2373.,26146.
2374.,26146.
2375.,26146.
2376.,26146.
2377.,26146.
2378.,26146.
2379.,26144.
2380.,26144.
2381.,26145.
2382.,26145.
2383.,26146.
2384.,26147.
2385.,26147.
2386.,26148.
2387.,26149.
2388.,26149.
2389.,26150.
2390.,26150.
2391.,26150.
2392.,26149.
2393.,26150.
2394.,26150.
2395.,26152.
2396.,26153.
2397.,26153.
2398.,26154.
2399.,26156.
2400.,26159.
2401.,26159.
2402.,26158.
2403.,26158.
2404.,26159.
2405.,26158.
2406.,26157.
2407.,26159.
2408.,26160.
2409.,26160.
2410.,26160.
2411.,26159.
2412.,26158.
2413.,26160.
2414.,26160.
2415.,26161.
2416.,26162.
2417.,26162.
2418.,26164.
2419.,26165.
2420.,26165.
2421.,26165.
2422.,26164.
2423.,26165.
2424.,26166.
2425.,26166.
2426.,26165.
2427.,26169.
2428.,26170.
2429.,26171.
2430.,26169.
2431.,26168.
2432.,26168.
2433.,26168.
2434.,26168.
2435.,26170.
2436.,26171.
2437.,26171.
2438.,26173.
2439.,26173.
2440.,26171.
2441.,26174.
2442.,26176.
2443.,26176.
2444.,26176.
2445.,26175.
2446.,26176.
2447.,26176.
2448.,26177.
2449.,26177.
2450.,26180.
2451.,26183.
2452.,26181.
2453.,26180.
2454.,26179.
2455.,26177.
2456.,26176.
2457.,26177.
2458.,26174.
2459.,26173.
2460.,26171.
2461.,26171.
2462.,26170.
2463.,26172.
2464.,26173.
2465.,26175.
2466.,26177.
2467.,26178.
2468.,26180.
2469.,26180.
2470.,26178.
2471.,26177.
2472.,26180.
2473.,26180.
2474.,26183.
2475.,26181.
2476.,26183.
2477.,26184.
2478.,26185.
2479.,26185.
2480.,26187.
2481.,26185.
2482.,26185.
2483.,26184.
2484.,26184.
2485.,26184.
2486.,26182.
2487.,26184.
2488.,26184.
2489.,26184.
2490.,26183.
2491.,26185.
2492.,26185.
2493.,26185.
2494.,26185.
2495.,26185.
2496.,26187.
2497.,26186.
2498.,26186.
2499.,26183.
2500.,26184.
2501.,26183.
2502.,26184.
2503.,26185.
2504.,26187.
2505.,26187.
2506.,26188.
2507.,26188.
2508.,26187.
2509.,26186.
2510.,26187.
2511.,26188.
2512.,26189.
2513.,26190.
2514.,26192.
2515.,26191.
2516.,26192.
2517.,26191.
2518.,26189.
2519.,26189.
2520.,26189.
2521.,26189.
2522.,26190.
2523.,26193.
2524.,26194.
2525.,26194.
2526.,26193.
2527.,26194.
2528.,26194.
2529.,26194.
2530.,26194.
2531.,26196.
2532.,26196.
2533.,26195.
2534.,26195.
2535.,26195.
2536.,26195.
2537.,26193.
2538.,26193.
2539.,26193.
2540.,26195.
2541.,26197.
2542.,26196.
2543.,26195.
2544.,26196.
2545.,26195.
2546.,26196.
2547.,26197.
2548.,26196.
2549.,26195.
2550.,26196.
2551.,26196.
2552.,26197.
2553.,26198.
2554.,26199.
2555.,26198.
2556.,26199.
2557.,26199.
2558.,26199.
2559.,26200.
2560.,26200.
2561.,26200.
2562.,26200.
2563.,26201.
2564.,26200.
2565.,26201.
2566.,26200.
2567.,26200.
2568.,26202.
2569.,26202.
2570.,26201.
2571.,26201.
2572.,26201.
2573.,26202.
2574.,26201.
2575.,26201.
2576.,26201.
2577.,26202.
2578.,26202.
2579.,26201.
2580.,26201.
2581.,26201.
2582.,26201.
2583.,26201.
2584.,26201.
2585.,26201.
2586.,26202.
2587.,26201.
2588.,26201.
2589.,26201.
2590.,26202.
2591.,26202.
2592.,26203.
2593.,26203.
2594.,26204.
2595.,26204.
2596.,26205.
2597.,26206.
2598.,26205.
2599.,26205.
2600.,26205.
2601.,26207.
2602.,26208.
2603.,26208.
2604.,26208.
2605.,26208.
2606.,26208.
2607.,26208.
2608.,26208.
2609.,26208.
2610.,26208.
2611.,26207.
2612.,26208.
2613.,26207.
2614.,26207.
2615.,26207.
2616.,26207.
2617.,26207.
2618.,26208.
2619.,26208.
2620.,26208.
2621.,26208.
2622.,26209.
2623.,26210.
2624.,26212.
2625.,26213.
2626.,26214.
2627.,26214.
2628.,26214.
2629.,26214.
2630.,26214.
2631.,26215.
2632.,26215.
2633.,26215.
2634.,26215.
2635.,26215.
2636.,26215.
2637.,26215.
2638.,26215.
2639.,26215.
2640.,26215.
2641.,26213.
2642.,26216.
2643.,26217.
2644.,26217.
2645.,26217.
2646.,26217.
2647.,26217.
2648.,26214.
2649.,26214.
2650.,26214.
2651.,26214.
2652.,26215.
2653.,26215.
2654.,26215.
2655.,26214.
2656.,26215.
2657.,26215.
2658.,26217.
2659.,26215.
2660.,26217.
2661.,26216.
2662.,26217.
2663.,26217.
2664.,26217.
2665.,26217.
2666.,26217.
2667.,26217.
2668.,26217.
2669.,26217.
2670.,26217.
2671.,26216.
2672.,26217.
2673.,26217.
2674.,26217.
2675.,26218.
2676.,26217.
2677.,26217.
2678.,26217.
2679.,26217.
2680.,26217.
2681.,26216.
2682.,26218.
2683.,26218.
2684.,26216.
2685.,26216.
2686.,26215.
2687.,26218.
2688.,26218.
2689.,26216.
2690.,26218.
2691.,26217.
2692.,26219.
2693.,26219.
2694.,26220.
2695.,26220.
2696.,26220.
2697.,26221.
2698.,26222.
2699.,26222.
2700.,26222.
2701.,26222.
2702.,26221.
2703.,26222.
2704.,26222.
2705.,26222.
2706.,26223.
2707.,26223.
2708.,26222.
2709.,26223.
2710.,26223.
2711.,26222.
2712.,26226.
2713.,26225.
2714.,26226.
2715.,26225.
2716.,26225.
2717.,26225.
2718.,26225.
2719.,26225.
2720.,26225.
2721.,26226.
2722.,26227.
2723.,26227.
2724.,26227.
2725.,26228.
2726.,26228.
2727.,26228.
2728.,26230.
2729.,26231.
2730.,26231.
2731.,26234.
2732.,26234.
2733.,26233.
2734.,26233.
2735.,26233.
2736.,26233.
2737.,26235.
2738.,26234.
2739.,26233.
2740.,26234.
2741.,26234.
2742.,26234.
2743.,26234.
2744.,26234.
2745.,26234.
2746.,26234.
2747.,26234.
2748.,26234.
2749.,26234.
2750.,26235.
2751.,26235.
2752.,26235.
2753.,26237.
2754.,26239.
2755.,26240.
2756.,26239.
2757.,26239.
2758.,26240.
2759.,26241.
2760.,26239.
2761.,26238.
2762.,26240.
2763.,26240.
2764.,26243.
2765.,26246.
2766.,26249.
2767.,26248.
2768.,26248.
2769.,26248.
2770.,26248.
2771.,26247.
2772.,26244.
2773.,26244.
2774.,26243.
2775.,26245.
2776.,26247.
2777.,26247.
2778.,26245.
2779.,26243.
2780.,26244.
2781.,26244.
2782.,26245.
2783.,26245.
2784.,26245.
2785.,26245.
2786.,26246.
2787.,26246.
2788.,26246.
2789.,26247.
2790.,26248.
2791.,26249.
2792.,26249.
2793.,26248.
2794.,26248.
2795.,26249.
2796.,26248.
2797.,26251.
2798.,26253.
2799.,26254.
2800.,26254.
2801.,26254.
2802.,26257.
2803.,26257.
2804.,26258.
2805.,26258.
2806.,26259.
2807.,26260.
2808.,26260.
2809.,26260.
2810.,26260.
2811.,26259.
2812.,26259.
2813.,26258.
2814.,26258.
2815.,26259.
2816.,26258.
2817.,26258.
2818.,26259.
2819.,26259.
2820.,26259.
2821.,26258.
2822.,26258.
2823.,26258.
2824.,26259.
2825.,26258.
2826.,26258.
2827.,26259.
2828.,26259.
2829.,26259.
2830.,26259.
2831.,26259.
2832.,26258.
2833.,26258.
2834.,26259.
2835.,26261.
2836.,26261.
2837.,26261.
2838.,26261.
2839.,26261.
2840.,26261.
2841.,26260.
2842.,26261.
2843.,26260.
2844.,26260.
2845.,26260.
2846.,26261.
2847.,26261.
2848.,26261.
2849.,26261.
2850.,26263.
2851.,26262.
2852.,26262.
2853.,26262.
2854.,26262.
2855.,26262.
2856.,26262.
2857.,26263.
2858.,26263.
2859.,26263.
2860.,26262.
2861.,26262.
2862.,26264.
2863.,26264.
2864.,26264.
2865.,26264.
2866.,26264.
2867.,26265.
2868.,26265.
2869.,26267.
2870.,26267.
2871.,26268.
2872.,26268.
2873.,26269.
2874.,26268.
2875.,26268.
2876.,26269.
2877.,26269.
2878.,26269.
2879.,26269.
2880.,26269.
2881.,26270.
2882.,26269.
2883.,26270.
2884.,26272.
2885.,26272.
2886.,26272.
2887.,26272.
2888.,26272.
2889.,26272.
2890.,26272.
2891.,26272.
2892.,26272.
2893.,26272.
2894.,26274.
2895.,26274.
2896.,26274.
2897.,26274.
2898.,26274.
2899.,26274.
2900.,26274.
2901.,26273.
2902.,26273.
2903.,26274.
2904.,26274.
2905.,26274.
2906.,26275.
2907.,26275.
2908.,26275.
2909.,26275.
2910.,26275.
2911.,26274.
2912.,26276.
2913.,26275.
2914.,26274.
2915.,26273.
2916.,26275.
2917.,26275.
2918.,26274.
2919.,26275.
2920.,26275.
2921.,26276.
2922.,26275.
2923.,26276.
2924.,26276.
2925.,26277.
2926.,26277.
2927.,26277.
2928.,26277.
2929.,26277.
2930.,26276.
2931.,26276.
2932.,26277.
2933.,26277.
2934.,26277.
2935.,26278.
2936.,26279.
2937.,26280.
2938.,26281.
2939.,26281.
2940.,26281.
2941.,26281.
2942.,26280.
2943.,26280.
2944.,26281.
2945.,26279.
2946.,26281.
2947.,26282.
2948.,26281.
2949.,26282.
2950.,26279.
2951.,26280.
2952.,26282.
2953.,26282.
2954.,26282.
2955.,26282.
2956.,26280.
2957.,26279.
2958.,26277.
2959.,26277.
2960.,26277.
2961.,26275.
2962.,26275.
2963.,26277.
2964.,26277.
2965.,26277.
2966.,26275.
2967.,26275.
2968.,26276.
2969.,26276.
2970.,26275.
2971.,26276.
2972.,26276.
2973.,26278.
2974.,26278.
2975.,26279.
2976.,26279.
2977.,26278.
2978.,26278.
2979.,26278.
2980.,26278.
2981.,26277.
2982.,26275.
2983.,26274.
2984.,26275.
2985.,26276.
2986.,26277.
2987.,26277.
2988.,26277.
2989.,26278.
2990.,26277.
2991.,26277.
2992.,26280.
2993.,26279.
2994.,26279.
2995.,26279.
2996.,26278.
2997.,26278.
2998.,26278.
2999.,26278.
3000.,26278.
3001.,26280.
3002.,26280.
3003.,26279.
3004.,26279.
3005.,26279.
3006.,26279.
3007.,26279.
3008.,26280.
3009.,26281.
3010.,26281.
3011.,26284.
3012.,26286.
3013.,26285.
3014.,26285.
3015.,26285.
3016.,26285.
3017.,26285.
3018.,26285.
3019.,26286.
3020.,26286.
3021.,26287.
3022.,26289.
3023.,26288.
3024.,26288.
3025.,26288.
3026.,26288.
3027.,26287.
3028.,26287.
3029.,26287.
3030.,26287.
3031.,26288.
3032.,26290.
3033.,26289.
3034.,26288.
3035.,26287.
3036.,26289.
3037.,26289.
3038.,26289.
3039.,26289.
3040.,26289.
3041.,26289.
3042.,26288.
3043.,26291.
3044.,26290.
3045.,26290.
3046.,26290.
3047.,26291.
3048.,26290.
3049.,26290.
3050.,26290.
3051.,26291.
3052.,26293.
3053.,26294.
3054.,26294.
3055.,26294.
3056.,26294.
3057.,26294.
3058.,26294.
3059.,26295.
3060.,26295.
3061.,26297.
3062.,26299.
3063.,26299.
3064.,26299.
3065.,26299.
3066.,26299.
3067.,26298.
3068.,26298.
3069.,26299.
3070.,26299.
3071.,26299.
3072.,26299.
3073.,26299.
3074.,26299.
3075.,26299.
3076.,26299.
3077.,26299.
3078.,26299.
3079.,26300.
3080.,26300.
3081.,26299.
3082.,26298.
3083.,26296.
3084.,26297.
3085.,26297.
3086.,26298.
3087.,26298.
3088.,26297.
3089.,26297.
3090.,26298.
3091.,26297.
3092.,26300.
3093.,26301.
3094.,26301.
3095.,26301.
3096.,26302.
3097.,26302.
3098.,26302.
3099.,26304.
3100.,26304.
3101.,26304.
3102.,26305.
3103.,26305.
3104.,26307.
3105.,26308.
3106.,26306.
3107.,26306.
3108.,26306.
3109.,26306.
3110.,26306.
3111.,26308.
3112.,26307.
3113.,26308.
3114.,26308.
3115.,26308.
3116.,26308.
3117.,26308.
3118.,26309.
3119.,26309.
3120.,26309.
3121.,26309.
3122.,26311.
3123.,26310.
3124.,26310.
3125.,26309.
3126.,26309.
3127.,26308.
3128.,26308.
3129.,26309.
3130.,26309.
3131.,26309.
3132.,26309.
3133.,26309.
3134.,26309.
3135.,26308.
3136.,26308.
3137.,26308.
3138.,26308.
3139.,26309.
3140.,26309.
3141.,26310.
3142.,26311.
3143.,26309.
3144.,26310.
3145.,26312.
3146.,26312.
3147.,26311.
3148.,26312.
3149.,26311.
3150.,26312.
3151.,26312.
3152.,26312.
3153.,26312.
3154.,26312.
3155.,26312.
3156.,26311.
3157.,26312.
3158.,26312.
3159.,26312.
3160.,26312.
3161.,26311.
3162.,26312.
3163.,26312.
3164.,26312.
3165.,26314.
3166.,26313.
3167.,26314.
3168.,26315.
3169.,26315.
3170.,26314.
3171.,26315.
3172.,26314.
3173.,26314.
3174.,26316.
3175.,26317.
3176.,26318.
3177.,26320.
3178.,26319.
3179.,26319.
3180.,26320.
3181.,26321.
3182.,26319.
3183.,26319.
3184.,26319.
3185.,26319.
3186.,26319.
3187.,26321.
3188.,26322.
3189.,26323.
3190.,26323.
3191.,26321.
3192.,26322.
3193.,26323.
3194.,26323.
3195.,26323.
3196.,26322.
3197.,26324.
3198.,26323.
3199.,26325.
3200.,26325.
3201.,26326.
3202.,26326.
3203.,26327.
3204.,26327.
3205.,26327.
3206.,26327.
3207.,26327.
3208.,26327.
3209.,26327.
3210.,26327.
3211.,26326.
3212.,26326.
3213.,26327.
3214.,26328.
3215.,26329.
3216.,26329.
3217.,26328.
3218.,26329.
3219.,26328.
3220.,26328.
3221.,26329.
3222.,26330.
3223.,26331.
3224.,26331.
3225.,26330.
3226.,26329.
3227.,26331.
3228.,26329.
3229.,26328.
3230.,26326.
3231.,26327.
3232.,26326.
3233.,26325.
3234.,26324.
3235.,26323.
3236.,26320.
3237.,26321.
3238.,26322.
3239.,26321.
3240.,26321.
3241.,26322.
3242.,26324.
3243.,26324.
3244.,26323.
3245.,26323.
3246.,26323.
3247.,26323.
3248.,26321.
3249.,26321.
3250.,26321.
3251.,26321.
3252.,26322.
3253.,26321.
3254.,26322.
3255.,26322.
3256.,26323.
3257.,26323.
3258.,26322.
3259.,26322.
3260.,26325.
3261.,26326.
3262.,26324.
3263.,26326.
3264.,26326.
3265.,26325.
3266.,26325.
3267.,26326.
3268.,26326.
3269.,26326.
3270.,26326.
3271.,26327.
3272.,26327.
3273.,26328.
3274.,26328.
3275.,26329.
3276.,26329.
3277.,26330.
3278.,26331.
3279.,26332.
3280.,26332.
3281.,26333.
3282.,26333.
3283.,26332.
3284.,26333.
3285.,26335.
3286.,26335.
3287.,26334.
3288.,26333.
3289.,26332.
3290.,26332.
3291.,26331.
3292.,26330.
3293.,26330.
3294.,26335.
3295.,26335.
3296.,26335.
3297.,26334.
3298.,26336.
3299.,26335.
3300.,26335.
3301.,26337.
3302.,26338.
3303.,26340.
3304.,26343.
3305.,26340.
3306.,26342.
3307.,26341.
3308.,26342.
3309.,26340.
3310.,26340.
3311.,26340.
3312.,26339.
3313.,26338.
3314.,26338.
3315.,26337.
3316.,26337.
3317.,26338.
3318.,26338.
3319.,26338.
3320.,26341.
3321.,26344.
3322.,26346.
3323.,26346.
3324.,26347.
3325.,26346.
3326.,26347.
3327.,26346.
3328.,26348.
3329.,26347.
3330.,26345.
3331.,26346.
3332.,26345.
3333.,26343.
3334.,26345.
3335.,26346.
3336.,26345.
3337.,26346.
3338.,26345.
3339.,26345.
3340.,26345.
3341.,26346.
3342.,26346.
3343.,26347.
3344.,26348.
3345.,26348.
3346.,26348.
3347.,26349.
3348.,26349.
3349.,26348.
3350.,26349.
3351.,26348.
3352.,26348.
3353.,26351.
3354.,26351.
3355.,26351.
3356.,26354.
3357.,26355.
3358.,26358.
3359.,26359.
3360.,26362.
3361.,26360.
3362.,26363.
3363.,26365.
3364.,26366.
3365.,26369.
3366.,26370.
3367.,26370.
3368.,26371.
3369.,26372.
3370.,26373.
3371.,26373.
3372.,26372.
3373.,26373.
3374.,26373.
3375.,26373.
3376.,26369.
3377.,26367.
3378.,26369.
3379.,26367.
3380.,26367.
3381.,26366.
3382.,26366.
3383.,26365.
3384.,26365.
3385.,26367.
3386.,26369.
3387.,26367.
3388.,26367.
3389.,26368.
3390.,26368.
3391.,26367.
3392.,26369.
3393.,26371.
3394.,26371.
3395.,26374.
3396.,26371.
3397.,26374.
3398.,26374.
3399.,26375.
3400.,26373.
3401.,26373.
3402.,26371.
3403.,26372.
3404.,26372.
3405.,26375.
3406.,26374.
3407.,26376.
3408.,26377.
3409.,26379.
3410.,26381.
3411.,26379.
3412.,26380.
3413.,26380.
3414.,26379.
3415.,26380.
3416.,26379.
3417.,26381.
3418.,26381.
3419.,26381.
3420.,26381.
3421.,26381.
3422.,26382.
3423.,26384.
3424.,26385.
3425.,26385.
3426.,26385.
3427.,26385.
3428.,26386.
3429.,26387.
3430.,26388.
3431.,26387.
3432.,26388.
3433.,26388.
3434.,26389.
3435.,26389.
3436.,26387.
3437.,26387.
3438.,26387.
3439.,26387.
3440.,26387.
3441.,26387.
3442.,26387.
3443.,26387.
3444.,26387.
3445.,26387.
3446.,26388.
3447.,26388.
3448.,26389.
3449.,26389.
3450.,26389.
3451.,26389.
3452.,26389.
3453.,26389.
3454.,26390.
3455.,26390.
3456.,26390.
3457.,26390.
3458.,26390.
3459.,26390.
3460.,26391.
3461.,26391.
3462.,26391.
3463.,26392.
3464.,26392.
3465.,26394.
3466.,26395.
3467.,26396.
3468.,26399.
3469.,26404.
3470.,26404.
3471.,26402.
3472.,26406.
3473.,26406.
3474.,26409.
3475.,26409.
3476.,26409.
3477.,26411.
3478.,26412.
3479.,26412.
3480.,26413.
3481.,26414.
3482.,26413.
3483.,26414.
3484.,26416.
3485.,26417.
3486.,26419.
3487.,26418.
3488.,26419.
3489.,26419.
3490.,26419.
3491.,26419.
3492.,26419.
3493.,26418.
3494.,26418.
3495.,26418.
3496.,26419.
3497.,26420.
3498.,26420.
3499.,26422.
3500.,26423.
3501.,26426.
3502.,26426.
3503.,26425.
3504.,26425.
3505.,26426.
3506.,26425.
3507.,26425.
3508.,26425.
3509.,26425.
3510.,26425.
3511.,26425.
3512.,26427.
3513.,26427.
3514.,26427.
3515.,26427.
3516.,26428.
3517.,26428.
3518.,26429.
3519.,26428.
3520.,26431.
3521.,26431.
3522.,26432.
3523.,26431.
3524.,26432.
3525.,26433.
3526.,26435.
3527.,26434.
3528.,26434.
3529.,26435.
3530.,26434.
3531.,26433.
3532.,26433.
3533.,26434.
3534.,26435.
3535.,26434.
3536.,26433.
3537.,26433.
3538.,26430.
3539.,26426.
3540.,26424.
3541.,26422.
3542.,26420.
3543.,26424.
3544.,26425.
3545.,26425.
3546.,26426.
3547.,26425.
3548.,26425.
3549.,26426.
3550.,26427.
3551.,26429.
3552.,26427.
3553.,26429.
3554.,26431.
3555.,26429.
3556.,26430.
3557.,26428.
3558.,26430.
3559.,26429.
3560.,26431.
3561.,26431.
3562.,26433.
3563.,26429.
3564.,26427.
3565.,26426.
3566.,26429.
3567.,26431.
3568.,26429.
3569.,26431.
3570.,26431.
3571.,26429.
3572.,26432.
3573.,26434.
3574.,26432.
3575.,26431.
3576.,26428.
3577.,26432.
3578.,26437.
3579.,26439.
3580.,26441.
3581.,26445.
3582.,26447.
3583.,26445.
3584.,26445.
3585.,26447.
3586.,26446.
3587.,26445.
3588.,26448.
3589.,26448.
3590.,26448.
3591.,26447.
3592.,26445.
3593.,26446.
3594.,26446.
3595.,26447.
3596.,26446.
3597.,26447.
3598.,26448.
3599.,26447.
3600.,26448.
3601.,26449.
3602.,26448.
3603.,26449.
3604.,26451.
3605.,26453.
3606.,26451.
3607.,26455.
3608.,26456.
3609.,26455.
3610.,26456.
3611.,26456.
3612.,26456.
3613.,26457.
