TotalArea_x,TotalArea_y
1866.,6332.
1867.,6332.
1868.,6332.
1869.,6331.
1870.,6333.
1871.,6334.
1872.,6335.
1873.,6336.
1874.,6336.
1875.,6336.
1876.,6336.
1877.,6336.
1878.,6338.
1879.,6338.
1880.,6338.
1881.,6338.
1882.,6339.
1883.,6340.
1884.,6341.
1885.,6340.
1886.,6341.
1887.,6341.
1888.,6341.
1889.,6342.
1890.,6342.
1891.,6341.
1892.,6341.
1893.,6341.
1894.,6341.
1895.,6341.
1896.,6341.
1897.,6341.
1898.,6341.
1899.,6341.
1900.,6342.
1901.,6342.
1902.,6343.
1903.,6342.
1904.,6343.
1905.,6342.
1906.,6342.
1907.,6342.
1908.,6343.
1909.,6343.
1910.,6343.
1911.,6343.
1912.,6343.
1913.,6343.
1914.,6343.
1915.,6343.
1916.,6343.
1917.,6343.
1918.,6344.
1919.,6344.
1920.,6344.
1921.,6345.
1922.,6346.
1923.,6346.
1924.,6346.
1925.,6346.
1926.,6346.
1927.,6346.
1928.,6346.
1929.,6346.
1930.,6346.
1931.,6346.
1932.,6346.
1933.,6346.
1934.,6347.
1935.,6346.
1936.,6346.
1937.,6346.
1938.,6346.
1939.,6346.
1940.,6347.
1941.,6346.
1942.,6346.
1943.,6345.
1944.,6345.
1945.,6345.
1946.,6346.
1947.,6346.
1948.,6347.
1949.,6347.
1950.,6348.
1951.,6347.
1952.,6347.
1953.,6348.
1954.,6347.
1955.,6347.
1956.,6348.
1957.,6349.
1958.,6349.
1959.,6349.
1960.,6349.
1961.,6349.
1962.,6349.
1963.,6349.
1964.,6350.
1965.,6350.
1966.,6350.
1967.,6351.
1968.,6351.
1969.,6351.
1970.,6351.
1971.,6351.
1972.,6351.
1973.,6351.
1974.,6351.
1975.,6351.
1976.,6351.
1977.,6351.
1978.,6349.
1979.,6350.
1980.,6351.
1981.,6352.
1982.,6353.
1983.,6354.
1984.,6355.
1985.,6356.
1986.,6356.
1987.,6356.
1988.,6356.
1989.,6356.
1990.,6356.
1991.,6356.
1992.,6356.
1993.,6356.
1994.,6356.
1995.,6356.
1996.,6356.
1997.,6356.
1998.,6356.
1999.,6356.
2000.,6356.
2001.,6356.
2002.,6355.
2003.,6355.
2004.,6356.
2005.,6356.
2006.,6356.
2007.,6355.
2008.,6355.
2009.,6354.
2010.,6355.
2011.,6355.
2012.,6355.
2013.,6355.
2014.,6355.
2015.,6355.
2016.,6355.
2017.,6355.
2018.,6355.
2019.,6355.
2020.,6355.
2021.,6355.
2022.,6355.
2023.,6354.
2024.,6354.
2025.,6354.
2026.,6353.
2027.,6353.
2028.,6352.
2029.,6352.
2030.,6352.
2031.,6354.
2032.,6353.
2033.,6355.
2034.,6359.
2035.,6359.
2036.,6359.
2037.,6361.
2038.,6362.
2039.,6363.
2040.,6364.
2041.,6366.
2042.,6364.
2043.,6366.
2044.,6366.
2045.,6365.
2046.,6365.
2047.,6363.
2048.,6362.
2049.,6364.
2050.,6362.
2051.,6360.
2052.,6360.
2053.,6361.
2054.,6360.
2055.,6360.
2056.,6360.
2057.,6362.
2058.,6363.
2059.,6364.
2060.,6366.
2061.,6366.
2062.,6367.
2063.,6369.
2064.,6369.
2065.,6368.
2066.,6368.
2067.,6369.
2068.,6370.
2069.,6370.
2070.,6369.
2071.,6370.
2072.,6369.
2073.,6369.
2074.,6369.
2075.,6369.
2076.,6369.
2077.,6369.
2078.,6369.
2079.,6368.
2080.,6368.
2081.,6369.
2082.,6370.
2083.,6370.
2084.,6370.
2085.,6370.
2086.,6370.
2087.,6371.
2088.,6371.
2089.,6371.
2090.,6371.
2091.,6374.
2092.,6374.
2093.,6374.
2094.,6374.
2095.,6374.
2096.,6374.
2097.,6374.
2098.,6374.
2099.,6375.
2100.,6376.
2101.,6375.
2102.,6375.
2103.,6375.
2104.,6376.
2105.,6375.
2106.,6375.
2107.,6375.
2108.,6375.
2109.,6375.
2110.,6376.
2111.,6376.
2112.,6376.
2113.,6376.
2114.,6376.
2115.,6376.
2116.,6376.
2117.,6375.
2118.,6376.
2119.,6376.
2120.,6376.
2121.,6377.
2122.,6377.
2123.,6377.
2124.,6377.
2125.,6377.
2126.,6377.
2127.,6377.
2128.,6377.
2129.,6377.
2130.,6377.
2131.,6378.
2132.,6377.
2133.,6377.
2134.,6377.
2135.,6376.
2136.,6377.
2137.,6377.
2138.,6379.
2139.,6381.
2140.,6381.
2141.,6382.
2142.,6381.
2143.,6381.
2144.,6382.
2145.,6381.
2146.,6382.
2147.,6382.
2148.,6382.
2149.,6383.
2150.,6383.
2151.,6383.
2152.,6382.
2153.,6382.
2154.,6382.
2155.,6382.
2156.,6382.
2157.,6382.
2158.,6382.
2159.,6382.
2160.,6382.
2161.,6382.
2162.,6382.
2163.,6382.
2164.,6382.
2165.,6382.
2166.,6382.
2167.,6382.
2168.,6382.
2169.,6382.
2170.,6382.
2171.,6382.
2172.,6382.
2173.,6381.
2174.,6381.
2175.,6381.
2176.,6381.
2177.,6381.
2178.,6381.
2179.,6381.
2180.,6381.
2181.,6381.
2182.,6381.
2183.,6380.
2184.,6381.
2185.,6381.
2186.,6381.
2187.,6381.
2188.,6381.
2189.,6381.
2190.,6381.
2191.,6383.
2192.,6383.
2193.,6383.
2194.,6383.
2195.,6383.
2196.,6383.
2197.,6383.
2198.,6383.
2199.,6383.
2200.,6383.
2201.,6383.
2202.,6383.
2203.,6383.
2204.,6383.
2205.,6383.
2206.,6383.
2207.,6383.
2208.,6383.
2209.,6383.
2210.,6383.
2211.,6384.
2212.,6384.
2213.,6384.
2214.,6384.
2215.,6384.
2216.,6384.
2217.,6384.
2218.,6384.
2219.,6384.
2220.,6384.
2221.,6384.
2222.,6383.
2223.,6382.
2224.,6382.
2225.,6383.
2226.,6383.
2227.,6383.
2228.,6383.
2229.,6383.
2230.,6383.
2231.,6383.
2232.,6383.
2233.,6383.
2234.,6383.
2235.,6383.
2236.,6384.
2237.,6382.
2238.,6382.
2239.,6383.
2240.,6383.
2241.,6384.
2242.,6384.
2243.,6384.
2244.,6384.
2245.,6384.
2246.,6384.
2247.,6386.
2248.,6386.
2249.,6386.
2250.,6386.
2251.,6386.
2252.,6387.
2253.,6387.
2254.,6387.
2255.,6388.
2256.,6388.
2257.,6388.
2258.,6388.
2259.,6387.
2260.,6388.
2261.,6389.
2262.,6389.
2263.,6388.
2264.,6388.
2265.,6388.
2266.,6388.
2267.,6388.
2268.,6388.
2269.,6388.
2270.,6388.
2271.,6389.
2272.,6389.
2273.,6390.
2274.,6390.
2275.,6390.
2276.,6390.
2277.,6390.
2278.,6390.
2279.,6390.
2280.,6390.
2281.,6389.
2282.,6389.
2283.,6388.
2284.,6388.
2285.,6387.
2286.,6387.
2287.,6387.
2288.,6387.
2289.,6387.
2290.,6387.
2291.,6387.
2292.,6388.
2293.,6388.
2294.,6388.
2295.,6389.
2296.,6391.
2297.,6393.
2298.,6393.
2299.,6393.
2300.,6393.
2301.,6393.
2302.,6393.
2303.,6393.
2304.,6393.
2305.,6393.
2306.,6393.
2307.,6395.
2308.,6397.
2309.,6397.
2310.,6396.
2311.,6397.
2312.,6396.
2313.,6397.
2314.,6397.
2315.,6397.
2316.,6397.
2317.,6397.
2318.,6397.
2319.,6397.
2320.,6397.
2321.,6397.
2322.,6396.
2323.,6396.
2324.,6397.
2325.,6397.
2326.,6398.
2327.,6398.
2328.,6398.
2329.,6398.
2330.,6398.
2331.,6398.
2332.,6398.
2333.,6398.
2334.,6398.
2335.,6398.
2336.,6398.
2337.,6398.
2338.,6398.
2339.,6398.
2340.,6398.
2341.,6398.
2342.,6398.
2343.,6399.
2344.,6399.
2345.,6399.
2346.,6399.
2347.,6399.
2348.,6399.
2349.,6399.
2350.,6399.
2351.,6399.
2352.,6399.
2353.,6399.
2354.,6399.
2355.,6398.
2356.,6398.
2357.,6398.
2358.,6398.
2359.,6398.
2360.,6398.
2361.,6398.
2362.,6398.
2363.,6398.
2364.,6398.
2365.,6398.
2366.,6398.
2367.,6398.
2368.,6398.
2369.,6398.
2370.,6398.
2371.,6398.
2372.,6397.
2373.,6397.
2374.,6397.
2375.,6397.
2376.,6397.
2377.,6397.
2378.,6397.
2379.,6397.
2380.,6397.
2381.,6397.
2382.,6397.
2383.,6397.
2384.,6397.
2385.,6397.
2386.,6397.
2387.,6397.
2388.,6397.
2389.,6397.
2390.,6397.
2391.,6397.
2392.,6397.
2393.,6398.
2394.,6398.
2395.,6399.
2396.,6399.
2397.,6398.
2398.,6398.
2399.,6398.
2400.,6398.
2401.,6398.
2402.,6399.
2403.,6399.
2404.,6399.
2405.,6398.
2406.,6399.
2407.,6399.
2408.,6399.
2409.,6399.
2410.,6399.
2411.,6400.
2412.,6399.
2413.,6399.
2414.,6399.
2415.,6400.
2416.,6399.
2417.,6400.
2418.,6400.
2419.,6400.
2420.,6400.
2421.,6400.
2422.,6399.
2423.,6399.
2424.,6399.
2425.,6399.
2426.,6399.
2427.,6398.
2428.,6399.
2429.,6399.
2430.,6400.
2431.,6400.
2432.,6400.
2433.,6400.
2434.,6400.
2435.,6400.
2436.,6400.
2437.,6399.
2438.,6400.
2439.,6400.
2440.,6400.
2441.,6402.
2442.,6402.
2443.,6402.
2444.,6402.
2445.,6402.
2446.,6401.
2447.,6402.
2448.,6402.
2449.,6404.
2450.,6404.
2451.,6405.
2452.,6406.
2453.,6407.
2454.,6409.
2455.,6409.
2456.,6409.
2457.,6409.
2458.,6409.
2459.,6408.
2460.,6408.
2461.,6408.
2462.,6408.
2463.,6409.
2464.,6409.
2465.,6409.
2466.,6410.
2467.,6410.
2468.,6410.
2469.,6409.
2470.,6409.
2471.,6410.
2472.,6411.
2473.,6411.
2474.,6411.
2475.,6412.
2476.,6413.
2477.,6413.
2478.,6413.
2479.,6415.
2480.,6417.
2481.,6415.
2482.,6417.
2483.,6416.
2484.,6415.
2485.,6418.
2486.,6418.
2487.,6418.
2488.,6419.
2489.,6419.
2490.,6418.
2491.,6418.
2492.,6419.
2493.,6419.
2494.,6419.
2495.,6421.
2496.,6421.
2497.,6421.
2498.,6421.
2499.,6420.
2500.,6420.
2501.,6420.
2502.,6420.
2503.,6420.
2504.,6420.
2505.,6421.
2506.,6422.
2507.,6422.
2508.,6422.
2509.,6421.
2510.,6421.
2511.,6421.
2512.,6422.
2513.,6421.
2514.,6421.
2515.,6421.
2516.,6421.
2517.,6421.
2518.,6421.
2519.,6421.
2520.,6421.
2521.,6421.
2522.,6421.
2523.,6421.
2524.,6421.
2525.,6421.
2526.,6422.
2527.,6423.
2528.,6423.
2529.,6422.
2530.,6422.
2531.,6423.
2532.,6423.
2533.,6423.
2534.,6423.
2535.,6423.
2536.,6424.
2537.,6424.
2538.,6424.
2539.,6424.
2540.,6424.
2541.,6424.
2542.,6424.
2543.,6424.
2544.,6424.
2545.,6424.
2546.,6425.
2547.,6426.
2548.,6426.
2549.,6426.
2550.,6426.
2551.,6426.
2552.,6426.
2553.,6427.
2554.,6426.
2555.,6426.
2556.,6426.
2557.,6426.
2558.,6426.
2559.,6428.
2560.,6428.
2561.,6428.
2562.,6428.
2563.,6428.
2564.,6429.
2565.,6430.
2566.,6430.
2567.,6430.
2568.,6430.
2569.,6430.
2570.,6430.
2571.,6432.
2572.,6428.
2573.,6427.
2574.,6428.
2575.,6426.
2576.,6425.
2577.,6423.
2578.,6422.
2579.,6423.
2580.,6420.
2581.,6420.
2582.,6421.
2583.,6422.
2584.,6419.
2585.,6420.
2586.,6420.
2587.,6422.
2588.,6421.
2589.,6421.
2590.,6421.
2591.,6422.
2592.,6422.
2593.,6421.
2594.,6420.
2595.,6423.
2596.,6424.
2597.,6424.
2598.,6425.
2599.,6426.
2600.,6426.
2601.,6426.
2602.,6425.
2603.,6425.
2604.,6425.
2605.,6426.
2606.,6426.
2607.,6426.
2608.,6426.
2609.,6426.
2610.,6426.
2611.,6427.
2612.,6427.
2613.,6428.
2614.,6428.
2615.,6429.
2616.,6429.
2617.,6429.
2618.,6430.
2619.,6430.
2620.,6430.
2621.,6430.
2622.,6430.
2623.,6431.
2624.,6429.
2625.,6429.
2626.,6429.
2627.,6429.
2628.,6429.
2629.,6429.
2630.,6429.
2631.,6429.
2632.,6429.
2633.,6429.
2634.,6429.
2635.,6429.
2636.,6429.
2637.,6429.
2638.,6429.
2639.,6429.
2640.,6429.
2641.,6429.
2642.,6429.
2643.,6429.
2644.,6430.
2645.,6430.
2646.,6429.
2647.,6430.
2648.,6430.
2649.,6429.
2650.,6429.
2651.,6428.
2652.,6428.
2653.,6427.
2654.,6428.
2655.,6428.
2656.,6428.
2657.,6428.
2658.,6428.
2659.,6428.
2660.,6430.
2661.,6433.
2662.,6435.
2663.,6437.
2664.,6437.
2665.,6437.
2666.,6436.
2667.,6436.
2668.,6436.
2669.,6436.
2670.,6437.
2671.,6437.
2672.,6437.
2673.,6437.
2674.,6437.
2675.,6438.
2676.,6439.
2677.,6439.
2678.,6439.
2679.,6439.
2680.,6439.
2681.,6440.
2682.,6440.
2683.,6441.
2684.,6439.
2685.,6438.
2686.,6438.
2687.,6438.
2688.,6438.
2689.,6437.
2690.,6436.
2691.,6439.
2692.,6439.
2693.,6439.
2694.,6437.
2695.,6438.
2696.,6437.
2697.,6440.
2698.,6441.
2699.,6441.
2700.,6442.
2701.,6441.
2702.,6445.
2703.,6444.
2704.,6446.
2705.,6445.
2706.,6443.
2707.,6445.
2708.,6445.
2709.,6444.
2710.,6445.
2711.,6446.
2712.,6445.
2713.,6447.
2714.,6447.
2715.,6451.
2716.,6450.
2717.,6451.
2718.,6454.
2719.,6455.
2720.,6456.
2721.,6454.
2722.,6453.
2723.,6454.
2724.,6455.
2725.,6455.
2726.,6456.
2727.,6455.
2728.,6455.
2729.,6453.
2730.,6453.
2731.,6454.
2732.,6454.
2733.,6455.
2734.,6454.
2735.,6454.
2736.,6454.
2737.,6455.
2738.,6455.
2739.,6455.
2740.,6455.
2741.,6456.
2742.,6456.
2743.,6456.
2744.,6455.
2745.,6455.
2746.,6455.
2747.,6455.
2748.,6455.
2749.,6454.
2750.,6454.
2751.,6455.
2752.,6455.
2753.,6457.
2754.,6458.
2755.,6458.
2756.,6459.
2757.,6459.
2758.,6459.
2759.,6459.
2760.,6460.
2761.,6460.
2762.,6460.
2763.,6460.
2764.,6460.
2765.,6460.
2766.,6460.
2767.,6460.
2768.,6460.
2769.,6460.
2770.,6460.
2771.,6460.
2772.,6460.
2773.,6460.
2774.,6460.
2775.,6460.
2776.,6460.
2777.,6460.
2778.,6460.
2779.,6460.
2780.,6460.
2781.,6460.
2782.,6460.
2783.,6460.
2784.,6460.
2785.,6461.
2786.,6461.
2787.,6461.
2788.,6461.
2789.,6461.
2790.,6461.
2791.,6461.
2792.,6461.
2793.,6461.
2794.,6460.
2795.,6460.
2796.,6460.
2797.,6460.
2798.,6460.
2799.,6460.
2800.,6460.
2801.,6461.
2802.,6461.
2803.,6461.
2804.,6462.
2805.,6463.
2806.,6465.
2807.,6465.
2808.,6466.
2809.,6466.
2810.,6466.
2811.,6466.
2812.,6469.
2813.,6468.
2814.,6468.
2815.,6468.
2816.,6467.
2817.,6467.
2818.,6468.
2819.,6468.
2820.,6467.
2821.,6468.
2822.,6469.
2823.,6472.
2824.,6474.
2825.,6474.
2826.,6475.
2827.,6475.
2828.,6476.
2829.,6476.
2830.,6476.
2831.,6476.
2832.,6476.
2833.,6476.
2834.,6476.
2835.,6476.
2836.,6476.
2837.,6476.
2838.,6476.
2839.,6476.
2840.,6476.
2841.,6476.
2842.,6476.
2843.,6476.
2844.,6476.
2845.,6476.
2846.,6476.
2847.,6476.
2848.,6476.
2849.,6476.
2850.,6476.
2851.,6476.
2852.,6476.
2853.,6477.
2854.,6477.
2855.,6478.
2856.,6478.
2857.,6479.
2858.,6478.
2859.,6479.
2860.,6478.
2861.,6478.
2862.,6479.
2863.,6478.
2864.,6478.
2865.,6479.
2866.,6481.
2867.,6481.
2868.,6482.
2869.,6482.
2870.,6482.
2871.,6483.
2872.,6485.
2873.,6487.
2874.,6487.
2875.,6487.
2876.,6486.
2877.,6486.
2878.,6486.
2879.,6486.
2880.,6486.
2881.,6485.
2882.,6487.
2883.,6488.
2884.,6488.
2885.,6488.
2886.,6487.
2887.,6488.
2888.,6488.
2889.,6489.
2890.,6490.
2891.,6490.
2892.,6490.
2893.,6491.
2894.,6490.
2895.,6488.
2896.,6488.
2897.,6488.
2898.,6488.
2899.,6488.
2900.,6489.
2901.,6490.
2902.,6490.
2903.,6492.
2904.,6493.
2905.,6493.
2906.,6493.
2907.,6493.
2908.,6493.
2909.,6493.
2910.,6493.
2911.,6493.
2912.,6493.
2913.,6493.
2914.,6493.
2915.,6493.
2916.,6493.
2917.,6494.
2918.,6494.
2919.,6495.
2920.,6494.
2921.,6494.
2922.,6495.
2923.,6497.
2924.,6497.
2925.,6497.
2926.,6496.
2927.,6497.
2928.,6498.
2929.,6498.
2930.,6498.
2931.,6499.
2932.,6501.
2933.,6502.
2934.,6504.
2935.,6503.
2936.,6503.
2937.,6503.
2938.,6503.
2939.,6503.
2940.,6503.
2941.,6503.
2942.,6503.
2943.,6503.
2944.,6503.
2945.,6503.
2946.,6503.
2947.,6503.
2948.,6503.
2949.,6503.
2950.,6503.
2951.,6503.
2952.,6503.
2953.,6505.
2954.,6505.
2955.,6505.
2956.,6505.
2957.,6505.
2958.,6505.
2959.,6505.
2960.,6505.
2961.,6505.
2962.,6505.
2963.,6505.
2964.,6506.
2965.,6506.
2966.,6507.
2967.,6507.
2968.,6507.
2969.,6509.
2970.,6509.
2971.,6508.
2972.,6508.
2973.,6509.
2974.,6509.
2975.,6507.
2976.,6507.
2977.,6507.
2978.,6509.
2979.,6510.
2980.,6510.
2981.,6511.
2982.,6511.
2983.,6512.
2984.,6511.
2985.,6511.
2986.,6511.
2987.,6512.
2988.,6513.
2989.,6516.
2990.,6519.
2991.,6519.
2992.,6519.
2993.,6520.
2994.,6520.
2995.,6521.
2996.,6520.
2997.,6519.
2998.,6519.
2999.,6520.
3000.,6523.
3001.,6523.
3002.,6525.
3003.,6525.
3004.,6526.
3005.,6526.
3006.,6530.
3007.,6530.
3008.,6531.
3009.,6532.
3010.,6528.
3011.,6529.
3012.,6529.
3013.,6532.
3014.,6532.
3015.,6531.
3016.,6529.
3017.,6529.
3018.,6527.
3019.,6527.
3020.,6527.
3021.,6528.
3022.,6528.
3023.,6530.
3024.,6529.
3025.,6526.
3026.,6526.
3027.,6527.
3028.,6527.
3029.,6526.
3030.,6526.
3031.,6531.
3032.,6526.
3033.,6532.
3034.,6530.
3035.,6530.
3036.,6530.
3037.,6530.
3038.,6527.
3039.,6529.
3040.,6526.
3041.,6527.
3042.,6528.
3043.,6529.
3044.,6528.
3045.,6529.
3046.,6530.
3047.,6531.
3048.,6532.
3049.,6532.
3050.,6533.
3051.,6533.
3052.,6534.
3053.,6535.
3054.,6535.
3055.,6535.
3056.,6535.
3057.,6535.
3058.,6535.
3059.,6535.
3060.,6534.
3061.,6533.
3062.,6536.
3063.,6536.
3064.,6537.
3065.,6537.
3066.,6538.
3067.,6538.
3068.,6537.
3069.,6537.
3070.,6537.
3071.,6537.
3072.,6538.
3073.,6538.
3074.,6539.
3075.,6539.
3076.,6538.
3077.,6541.
3078.,6540.
3079.,6540.
3080.,6540.
3081.,6540.
3082.,6540.
3083.,6540.
3084.,6540.
3085.,6540.
3086.,6540.
3087.,6540.
3088.,6540.
3089.,6540.
3090.,6540.
3091.,6539.
3092.,6540.
3093.,6540.
3094.,6541.
3095.,6541.
3096.,6540.
3097.,6541.
3098.,6541.
3099.,6541.
3100.,6542.
3101.,6542.
3102.,6541.
3103.,6541.
3104.,6542.
3105.,6542.
3106.,6543.
3107.,6545.
3108.,6545.
3109.,6544.
3110.,6544.
3111.,6544.
3112.,6545.
3113.,6545.
3114.,6545.
3115.,6545.
3116.,6546.
3117.,6546.
3118.,6547.
3119.,6546.
3120.,6546.
3121.,6545.
3122.,6546.
3123.,6544.
3124.,6544.
3125.,6545.
3126.,6545.
3127.,6546.
3128.,6546.
3129.,6546.
3130.,6547.
3131.,6546.
3132.,6547.
3133.,6549.
3134.,6549.
3135.,6549.
3136.,6549.
3137.,6548.
3138.,6549.
3139.,6549.
3140.,6550.
3141.,6550.
3142.,6552.
3143.,6553.
3144.,6553.
3145.,6553.
3146.,6553.
3147.,6553.
3148.,6554.
3149.,6555.
3150.,6554.
3151.,6554.
3152.,6556.
3153.,6559.
3154.,6560.
3155.,6561.
3156.,6562.
3157.,6562.
3158.,6562.
3159.,6562.
3160.,6562.
3161.,6563.
3162.,6563.
3163.,6563.
3164.,6564.
3165.,6564.
3166.,6563.
3167.,6563.
3168.,6563.
3169.,6564.
3170.,6564.
3171.,6564.
3172.,6564.
3173.,6563.
3174.,6563.
3175.,6563.
3176.,6563.
3177.,6563.
3178.,6563.
3179.,6563.
3180.,6563.
3181.,6563.
3182.,6562.
3183.,6561.
3184.,6560.
3185.,6559.
3186.,6558.
3187.,6555.
3188.,6554.
3189.,6553.
3190.,6552.
3191.,6554.
3192.,6554.
3193.,6554.
3194.,6554.
3195.,6554.
3196.,6554.
3197.,6554.
3198.,6554.
3199.,6554.
3200.,6554.
3201.,6554.
3202.,6554.
3203.,6554.
3204.,6554.
3205.,6554.
3206.,6554.
3207.,6554.
3208.,6554.
3209.,6554.
3210.,6554.
3211.,6555.
3212.,6555.
3213.,6557.
3214.,6557.
3215.,6557.
3216.,6557.
3217.,6557.
3218.,6556.
3219.,6557.
3220.,6558.
3221.,6558.
3222.,6558.
3223.,6558.
3224.,6558.
3225.,6557.
3226.,6557.
3227.,6557.
3228.,6557.
3229.,6557.
3230.,6557.
3231.,6557.
3232.,6557.
3233.,6558.
3234.,6558.
3235.,6558.
3236.,6558.
3237.,6558.
3238.,6558.
3239.,6558.
3240.,6558.
3241.,6557.
3242.,6557.
3243.,6558.
3244.,6558.
3245.,6558.
3246.,6558.
3247.,6558.
3248.,6558.
3249.,6558.
3250.,6558.
3251.,6558.
3252.,6558.
3253.,6558.
3254.,6559.
3255.,6559.
3256.,6559.
3257.,6559.
3258.,6559.
3259.,6559.
3260.,6559.
3261.,6559.
3262.,6558.
3263.,6557.
3264.,6559.
3265.,6559.
3266.,6559.
3267.,6559.
3268.,6559.
3269.,6559.
3270.,6559.
3271.,6559.
3272.,6559.
3273.,6559.
3274.,6559.
3275.,6559.
3276.,6558.
3277.,6559.
3278.,6559.
3279.,6559.
3280.,6559.
3281.,6559.
3282.,6559.
3283.,6558.
3284.,6559.
3285.,6559.
3286.,6559.
3287.,6559.
3288.,6559.
3289.,6559.
3290.,6559.
3291.,6559.
3292.,6559.
3293.,6559.
3294.,6559.
3295.,6559.
3296.,6558.
3297.,6558.
3298.,6558.
3299.,6559.
3300.,6558.
3301.,6558.
3302.,6562.
3303.,6567.
3304.,6568.
3305.,6570.
3306.,6570.
3307.,6570.
3308.,6569.
3309.,6570.
3310.,6574.
3311.,6574.
3312.,6573.
3313.,6573.
3314.,6576.
3315.,6576.
3316.,6576.
3317.,6578.
3318.,6577.
3319.,6578.
3320.,6577.
3321.,6577.
3322.,6576.
3323.,6576.
3324.,6576.
3325.,6576.
3326.,6576.
3327.,6576.
3328.,6575.
3329.,6575.
3330.,6574.
3331.,6574.
3332.,6574.
3333.,6574.
3334.,6575.
3335.,6575.
3336.,6573.
3337.,6573.
3338.,6573.
3339.,6573.
3340.,6573.
3341.,6573.
3342.,6573.
3343.,6574.
3344.,6575.
3345.,6575.
3346.,6576.
3347.,6577.
3348.,6578.
3349.,6579.
3350.,6579.
3351.,6579.
3352.,6579.
3353.,6579.
3354.,6579.
3355.,6579.
3356.,6578.
3357.,6577.
3358.,6578.
3359.,6578.
3360.,6577.
3361.,6577.
3362.,6577.
3363.,6578.
3364.,6578.
3365.,6578.
3366.,6578.
3367.,6578.
3368.,6578.
3369.,6578.
3370.,6578.
3371.,6578.
3372.,6578.
3373.,6578.
3374.,6578.
3375.,6578.
3376.,6578.
3377.,6578.
3378.,6578.
3379.,6578.
3380.,6578.
3381.,6578.
3382.,6579.
3383.,6579.
3384.,6580.
3385.,6580.
3386.,6581.
3387.,6581.
3388.,6580.
3389.,6581.
3390.,6582.
3391.,6582.
3392.,6582.
3393.,6582.
3394.,6582.
3395.,6584.
3396.,6584.
3397.,6584.
3398.,6587.
3399.,6588.
3400.,6587.
3401.,6586.
3402.,6586.
3403.,6587.
3404.,6587.
3405.,6587.
3406.,6588.
3407.,6588.
3408.,6589.
3409.,6590.
3410.,6590.
3411.,6590.
3412.,6590.
3413.,6590.
3414.,6589.
3415.,6590.
3416.,6590.
3417.,6591.
3418.,6591.
3419.,6590.
3420.,6591.
3421.,6591.
3422.,6590.
3423.,6590.
3424.,6591.
3425.,6591.
3426.,6591.
3427.,6590.
3428.,6590.
3429.,6590.
3430.,6590.
3431.,6591.
3432.,6592.
3433.,6592.
3434.,6594.
3435.,6593.
3436.,6593.
3437.,6593.
3438.,6593.
3439.,6592.
3440.,6589.
3441.,6589.
3442.,6588.
3443.,6588.
3444.,6587.
3445.,6587.
3446.,6587.
3447.,6588.
3448.,6588.
3449.,6588.
3450.,6587.
3451.,6587.
3452.,6587.
3453.,6588.
3454.,6588.
3455.,6588.
3456.,6588.
3457.,6588.
3458.,6589.
3459.,6589.
3460.,6588.
3461.,6588.
3462.,6585.
3463.,6586.
3464.,6586.
3465.,6586.
3466.,6586.
3467.,6586.
3468.,6588.
3469.,6588.
3470.,6588.
3471.,6589.
3472.,6589.
3473.,6589.
3474.,6589.
3475.,6591.
3476.,6592.
3477.,6592.
3478.,6592.
3479.,6592.
3480.,6592.
3481.,6593.
3482.,6593.
3483.,6597.
3484.,6598.
3485.,6598.
3486.,6600.
3487.,6599.
3488.,6600.
3489.,6600.
3490.,6600.
3491.,6600.
3492.,6599.
3493.,6598.
3494.,6598.
3495.,6599.
3496.,6599.
3497.,6597.
3498.,6598.
3499.,6598.
3500.,6598.
3501.,6598.
3502.,6600.
3503.,6604.
3504.,6605.
3505.,6604.
3506.,6605.
3507.,6606.
3508.,6609.
3509.,6609.
3510.,6611.
3511.,6610.
3512.,6610.
3513.,6611.
3514.,6611.
3515.,6611.
3516.,6612.
3517.,6611.
3518.,6610.
3519.,6610.
3520.,6610.
3521.,6610.
3522.,6612.
3523.,6612.
3524.,6615.
3525.,6615.
3526.,6615.
3527.,6614.
3528.,6614.
3529.,6614.
3530.,6612.
3531.,6611.
3532.,6612.
3533.,6612.
3534.,6612.
3535.,6612.
3536.,6612.
3537.,6612.
3538.,6612.
3539.,6612.
3540.,6613.
3541.,6613.
3542.,6613.
3543.,6613.
3544.,6613.
3545.,6613.
3546.,6613.
3547.,6612.
3548.,6612.
3549.,6612.
3550.,6612.
3551.,6612.
3552.,6613.
3553.,6613.
3554.,6612.
3555.,6611.
3556.,6611.
3557.,6611.
3558.,6611.
3559.,6611.
3560.,6611.
3561.,6610.
3562.,6611.
3563.,6611.
3564.,6611.
3565.,6611.
3566.,6610.
3567.,6611.
3568.,6610.
3569.,6611.
3570.,6612.
3571.,6611.
3572.,6614.
3573.,6614.
3574.,6614.
3575.,6614.
3576.,6615.
3577.,6615.
3578.,6614.
3579.,6614.
3580.,6615.
3581.,6616.
3582.,6616.
3583.,6616.
3584.,6615.
3585.,6616.
3586.,6615.
3587.,6616.
3588.,6615.
3589.,6615.
3590.,6614.
3591.,6614.
3592.,6614.
3593.,6615.
3594.,6614.
3595.,6614.
3596.,6614.
3597.,6612.
3598.,6612.
3599.,6614.
3600.,6612.
3601.,6614.
3602.,6614.
3603.,6613.
3604.,6616.
3605.,6612.
3606.,6610.
3607.,6612.
3608.,6611.
3609.,6612.
3610.,6612.
3611.,6613.
3612.,6616.
3613.,6615.
